,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14908081154154784,0.013767832107377984,3.063015583393281e-05,0.0666292050411802,0.03012191371296539,4.506295160346872e-05,0.00033331762660133524,1.5447115032770608e-05,1.9718272632473915e-06,9.073874601379036e-05,0.0002335191494801559,8.708492714503848e-06,0.0,0.0005874741954242289,0.001961072783959225,2.7728077839128128e-05,0.00031659113186320625
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05923415280242919,0.0015975670178995755,0.013006863112619152,0.0002638864248297478,8.602021003506724e-05,0.0004485954883135425,7.601362757468417e-07,0.0014602784944084343,0.007650736543003095,0.015659789731542004,0.0004564018017020666,7.715520769124584e-05,0.003314406553245612,0.0361642542773988,0.0020869414613689736,0.0012663458085929334
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09472309807417766,0.03063591637330896,2.368107136589911e-05,0.0,9.940914481621782e-05,0.006953648662913058,9.341068224433176e-05,7.48055066976692e-05,2.9959288099234602e-05,4.442043534369735e-07,0.016325815154729622,0.0027166741724585957,0.0014894818804806781,0.21435961057372283,0.007143817540082862
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13503019420616214,0.021735403664554804,1.7267177270240637e-05,0.002618721687523323,1.8418403984609134e-05,0.0006389144066630441,0.0014506860260534364,0.0011939019082795796,0.0004073515102566332,0.0004889800703507241,0.002388022424024751,0.01092218141106568,0.02007919339673967,0.00038246437179621876
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145378134208199,4.358744958608277e-05,0.056367892007410374,5.918192283178462e-06,0.0,0.0,0.0005484255439965964,0.00016453700337467543,0.0,0.0003627517760378314,0.0005253528092778607,0.0,0.0008772369939833699
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09513873304055748,0.04020382208360013,0.009563795072927053,1.395221542175275e-05,0.0,3.2020427558718256e-05,9.012774690076484e-05,0.0002553235369816748,0.009856707061418767,0.0033827776807535174,0.0007704595110609961,0.008855220560533068
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14790100494223446,0.00020671536562675403,9.918375326378126e-07,0.0,0.0007607451565651777,0.000821930816636197,1.4829949534611584e-06,0.002491415694584709,0.0026047079474086346,4.000436879323339e-05,0.001972979122176329
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09952621201974007,0.004508468504879528,0.0,0.0,1.2877517951379239e-05,1.608753854480385e-05,0.0018806264201567337,0.0007358724109806305,0.023527309672254783,0.00044117465921980766
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07073905722907187,0.03107248154126988,0.0001136382387111671,0.00638157894552745,5.63896855965e-06,0.003490508543292099,0.018588225722814246,0.0006440789469904188,0.00037586637327890733
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392119917443467,0.010515172358395528,0.005406184093210671,0.0,0.0009665268701941762,0.011533782778431874,0.00011191745837398056,0.0001493927902629278
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07234485342198724,0.024844636519860755,0.0,0.003375839373734672,0.0039019256544471507,5.510402540191236e-07,0.00022948365949559447
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12922201924535018,0.00010850979116275459,0.014993486094658594,0.006027834595160194,1.0547003249974308e-05,0.0034777439338519855
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5952121438263,0.26367121145107175,0.007897704378241319,0.0001858547439042,18.11014686896415
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.362204879109732,1.2990140444375737,0.44779540426274766,10.706812679568547
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339485646555864,0.08795020061720044,0.39253099201148417
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19282670698988696,0.03211721795310575
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
