,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172383098554322,0.013642775750963496,0.0005087827161105448,0.044691912592458014,0.024558173610914513,6.541089972529057e-05,0.0012774723481427154,3.1250123227593264e-05,1.0807429008052617e-05,2.2054311494279886e-05,0.0005237177296852115,0.00021576764625428106,0.0,0.00124127245882664,0.0006227650077512642,1.53717840021271e-05,0.0017588059135959938
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05264048387945642,0.0005892164709428242,0.008643230620271019,0.0003342847602452457,4.490805905301756e-05,9.373307937444917e-05,2.3780974174769115e-05,0.0020256902940492434,0.0060458157079221605,0.011678503698433698,0.0003228569088156645,3.3325207482448545e-08,0.002985346155933635,0.01846337498865248,0.005653942572396951,0.0016216622405877835
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033746482236577016,0.027502042922727853,0.00017517241381312813,6.33457686376457e-06,9.177189222388969e-05,0.002644210719231237,7.830558598889244e-05,1.7033316800683825e-05,5.775578761932523e-05,5.268987046778581e-05,0.004266427248509782,0.0006809577487832342,0.00047938095124777235,0.10457331635986819,0.023250020206432954
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07073253946328588,0.007368226224369646,4.969131410170544e-05,0.0005858284498754301,5.1651470867086205e-05,0.0005614350288489263,0.0007428953429892747,0.0004348202324756199,0.000720771961263103,0.00017964594007935313,0.001639776839029039,0.0037800172693099217,0.016026254031232173,0.0004859968685195687
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092655676944633,4.764237293385807e-06,0.028093799016192945,4.350626953124999e-06,1.5739937953185e-05,8.725961217552778e-06,0.0013468110777897194,0.0004198289327321013,0.0,0.00022374336976724792,0.0008011289300014774,7.775024860166e-05,0.00019278702457084968
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053850172919342444,0.029608536180497653,0.004804318659003932,1.5188664234244492e-05,0.0,0.00010365964816110667,8.141703309998053e-05,0.00014462896870667962,0.005481285044955047,0.0019336578740755835,1.31306251205375e-06,0.01088392157158273
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06468120389166783,0.0005131052571079817,8.602874731877813e-06,6.929861329909722e-06,0.0009764288905623793,0.0008652576825895156,0.0,0.0004222036400857761,0.000982779952288718,0.0,0.0007930448002980361
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04534491909551774,0.0026788410983954796,5.7803417725635896e-08,2.3715090852752865e-06,3.3825524322027478e-06,9.923252459250545e-05,0.0016496074479556795,0.000707681516226041,0.009700983036551937,0.0017404466789733063
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06771920828816365,0.01934342288991868,0.00017460936979486443,0.005284668712256723,5.434656102920594e-08,0.00608356062696894,0.01906697164379486,0.0011310074082038133,0.0013450347740162514
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612851610822308,0.008909569269154757,0.006329594037468915,0.0,0.0002042947577491611,0.008091601139558924,0.0002263211557710194,3.2537167296844445e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07153306782060478,0.02281371570540903,0.0,0.0007750609007770213,0.0028500312578130923,2.848666695677083e-05,0.00037101708729399296
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323128600679391,0.0001683588717032045,0.015115117166808646,0.008886321851325037,2.0309633327996914e-05,0.006332931338966492
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3195930924545,0.22342045768839158,0.010326242744609025,0.0028111841327955697,12.76083363317985
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.948587954624108,1.290887513902331,0.23046999091468406,7.484671506426392
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263497048769217,0.0747361576469761,0.7406843471143405
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14377731102474922,0.08841084280769781
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
