,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14344648367435536,0.017808793955867916,0.008618731762364724,0.056642804922639414,0.028791343253626544,0.00017829611036603311,0.0009642573370071759,8.054961721598776e-05,9.453868465416939e-06,0.00025834709234157636,0.0003109622259769508,1.2758840491335683e-05,0.0005716750919333407,0.0007569631800266319,0.004082862139572935,0.0031318046236240484,8.39468793855625e-06
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03981191571098946,0.001833983873470223,0.015742152706055928,0.0004949331928006852,9.843347708826105e-05,0.0003110195433916455,5.2441485987656525e-05,0.0013738379977922177,0.0036974250880727126,0.015411252362969105,0.00024325580678655006,0.00018534935710097915,0.005569120353924973,0.040911422942913486,0.00963061687753902,0.0004570275601309857
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11557827207567781,0.06132822434544204,0.00017919250129132437,1.722194666910971e-05,9.398693991570144e-05,0.006652304846441052,0.0003122355782535497,3.377788882049238e-05,2.3043437834817724e-05,7.222750327538065e-06,0.04402790558142439,0.002625605868361102,0.0015532028988712839,0.2838694449118858,0.029000331888582455
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15381941701936716,0.022209241626456527,6.701670571006386e-05,0.0017610345987650916,7.201057233784951e-05,0.0018362166282284008,0.00401970829154403,0.000904079110611378,0.00033976089393389185,0.004374271528982952,0.0030104261977050646,0.011488467532822256,0.04857123078136012,0.0005067944606230655
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994644241978646,3.623936383917087e-05,0.021994963507763934,1.4229136104404193e-05,0.0,8.7379596101892e-07,0.0007069377501980264,0.0001513880677316198,0.0,0.00020594468633134528,0.001319901110086261,4.099424870673825e-08,2.583029854577e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1089199424417307,0.025803587055204805,0.012603950748807848,1.0514439856024062e-05,0.0,7.413919471824723e-06,0.00010896932506428524,0.0004144607380382482,0.009045951438321589,0.002250673002956995,0.0004649193381645406,0.006034880578754356
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1252898769219671,0.00025850093487614443,3.4635781048564066e-06,0.0,0.00040844194526337756,0.0003605145023117453,0.0,0.001359812380888659,0.0008343522532074518,0.00011880411254736288,0.000543644863409995
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265882562838407,0.003504615186028404,1.035960722787097e-05,0.0,5.4479071096060616e-05,8.222884543311539e-05,0.003569684008557897,0.0005847332157899881,0.018364041915839492,0.0018968909323417017
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061121939837360674,0.020040446843845105,0.00037552562365703073,0.00543713402989219,4.931000148644531e-05,0.004361678002289686,0.014925378179310757,0.00144843787124937,0.00013628067685543955
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06631600156182031,0.009285641656868328,0.00018485101676922865,3.836008343364783e-06,0.0003987228147151079,0.01885606948249637,0.0007101935918859318,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04278446937702817,0.009546190550132637,0.0,0.0005338503287779653,0.004181609286473959,0.0002012457292974219,0.0002293341905088764
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06822286458106887,0.0001571915215798369,0.00523131224089703,0.006070520956307008,8.052105994675575e-05,0.003433256196134278
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3975001560976,0.4121154413636544,0.02801793349683279,0.01160163097574695,12.62416693862065
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1259334256056786,1.5279895550102613,0.3779986862082704,7.785224389910439
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8684510943857233,0.08384238228587705,0.8243981268540297
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27694113217263855,0.08678743064621128
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
