,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15777519969822965,0.01347320051310874,5.8927878967551175e-05,0.06580553644727156,0.06190352618276708,0.00021147806202641094,0.0019606086301003924,0.00011555818378591461,1.638056687625e-06,5.083990599490809e-05,0.0004070593041606701,6.710859882265605e-05,9.556718794101468e-08,0.0006722242422987324,0.002868414148504357,0.002199472886016014,0.00026154350689466246
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02715224319190532,0.0010503092979622921,0.0097060843491348,0.00014144212603781422,0.00010838704345241379,0.000268472885453892,1.2314408465340044e-05,0.0013379547059756882,0.0070610526997857935,0.01594174583010421,0.00032941924038092037,1.5637562379803667e-06,0.0014686017606063981,0.014238137625496824,0.004680634834059556,0.0015162764530979615
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06519048710987348,0.024261473695969687,0.0002214938913934669,0.0,0.0002606784007188151,0.003837508269952053,0.00021015793000261625,4.146039735688681e-05,2.256000051501146e-05,8.79416705419502e-06,0.014358047446639197,0.004265275728395484,0.0006987828006226851,0.23906414712744384,0.08331585719678491
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18146707626609318,0.025949488629768057,4.0582392651321395e-05,0.0045796065262486635,3.677893426462017e-05,0.0003040616907758606,0.000665978067674504,0.0007241185317687514,0.0007316090428217634,0.001014141176824522,0.004877240620835301,0.0064123613020400025,0.055577070646922654,0.004917583723894819
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10062537563212125,9.03107403246373e-05,0.05086395270955745,3.033206673552885e-05,3.1403436878462503e-06,1.2270347815501514e-05,0.000502817648122817,0.00039603284609634,0.0,0.0004853515986706394,0.0010961429708995427,7.872762653278e-05,1.951512022060084e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07298178284442856,0.036781891910134513,0.011609631049973142,6.0762380189597895e-05,3.5280658165801013e-06,9.171518429222067e-06,0.00010779819394121109,0.00039206548699439336,0.01819608829382936,0.006388117889803665,0.0020783805163418654,0.012177985788631192
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10277219164685814,0.001150497835903914,1.8538655695010671e-07,1.1812673556239883e-05,0.0005874570709167504,0.0008581573156839453,0.00010205329945165219,0.0027927928579964175,0.0012309815210404804,0.0004351202906608586,0.0008227158726753971
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09589815876715851,0.005126938856297526,1.628910542529423e-05,0.0,3.8940918972750446e-05,0.0003658507529717788,0.0033569953027749524,0.0011886191685601794,0.025943006798107203,0.0006764879031613485
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707434710789025,0.018194862280014917,0.00010283950681316457,0.004856823233997247,0.0,0.00303391392257855,0.01565017053998172,0.000917769997883496,0.00022411651673337186
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243799942057581,0.00986574142102875,0.004388704567528206,0.00017616166991905833,0.001434642965808521,0.012552993973865069,0.0004151547124491479,0.00046218779041534437
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09024905763953761,0.021581521919604742,0.0,0.0047242664469900565,0.008267818700939766,3.853136317072834e-05,0.00042148627577867376
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11516230098259317,0.0,0.006773387285445879,0.004573938359139949,2.9089960802452887e-05,0.0011334408240486367
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0622008198668,0.2115985454626692,0.01337452283331678,0.006277075782435299,14.28351601285195
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.560746001868892,1.6193272751511052,0.5255572872495944,9.091776064143582
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166028808793731,0.08211510776175776,0.7099450684199737
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3835307054647133,0.32045904031675937
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
