,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132392410270385,0.011455691939927065,3.7773523570815045e-05,0.04645030565107413,0.032539479472796805,0.0006455024594302628,0.0004895835202417657,0.00013362879629575321,1.569071363025053e-05,0.00011163852306436808,0.0005643548939570934,2.0613676218142802e-05,0.0,0.000688609096325613,0.002037510247504351,0.00027691333228806896,9.601706005923124e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046383857072814984,0.0008171602402911042,0.00846538400091757,0.00038137075483133054,0.0001428377156614987,9.154556616248608e-05,1.8912054980177154e-05,0.0012017827542479037,0.008076658962565977,0.01090719932091535,0.0006829519662727952,1.2478375159236386e-05,0.0005019202276173625,0.016152396930004354,0.003956690675356824,0.0005260839558710875
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989823401215428,0.025069891117038116,3.47555242115e-06,2.7512885247914168e-05,7.753738762730093e-05,0.005358425865850416,0.00042194000931701747,0.00011829365913563686,4.532276411654128e-05,4.9229555990641824e-05,0.014244059208245693,0.004130908259667485,0.0019194269123703049,0.22166631340918885,0.03519075131304601
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11667398154140006,0.012737665154410428,0.00021194534931119027,0.0019585139470649666,5.046852500055879e-05,0.0009983556614072697,0.0020899220169357793,0.001071217803901646,0.0006658478368476368,0.00012178987708466562,0.003592385509964606,0.009102997405003126,0.01872767375980111,0.00030182800163393726
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09721110664621074,0.00013147548931101286,0.05100466305902291,3.2100217857497734e-07,0.0,2.0994905949255046e-06,0.0011906001198253116,0.0003150950011189341,0.0,8.543430752183574e-05,0.0005327239111068085,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046475064288946336,0.032044743577287,0.007046227747591412,0.00011626799392622312,0.0,7.57842767831737e-05,0.0001582630104394706,0.00023505189371890288,0.0055366001597805465,0.004301596542080363,0.0003026102478705207,0.015661939724698884
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13052003988592564,0.00033504219194041004,0.0,0.0,0.00018320978943701168,0.0003401157293385472,0.0,4.114340026717125e-05,8.016934329617381e-05,2.5520374765618752e-05,0.00030863530797659
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146572210065194,0.004650023254434118,2.219423554665875e-05,1.1571435319420043e-05,8.318059118009778e-05,0.00019685846597338312,0.005194078660287329,0.0016420942740668061,0.006405653737136089,0.004107545505798008
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08023724661439566,0.025114321259345537,0.0005087913768624518,0.004360140292762168,0.00013929921906984992,0.011825816762617616,0.028395916594723257,0.001788849466045336,0.005933702963235581
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057783706519814564,0.008064310521034894,0.008593068627528082,4.3345167392136115e-05,0.0062283686450009135,0.016805354527419335,0.0010071150257889112,0.002208135174921838
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08143020424680568,0.027419747478573512,3.6208611062546666e-07,0.004059897790439835,0.003820015131356704,2.472150151788562e-05,0.0012622784139240287
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12074285357572112,0.0003766964753489942,0.021647931991700405,0.013341247313648347,0.00016140224846047843,0.014139911053497566
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.16336533220635,0.13833450492007038,0.010620586839455357,0.001185355109555525,14.64857234523255
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7085550923673978,0.9264556081202785,0.33877168555243703,6.708066610975712
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1018262888715777,0.1103801690162422,0.6298079338192448
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14145541452912738,0.0588096546142192
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
