,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15026297284189366,0.012125876709795638,1.345541807040664e-05,0.04663727183510652,0.05458546605504051,2.1655476377002266e-05,0.0006579956492514577,1.1200323351667229e-05,1.7842912861220486e-05,0.00042817331713125724,0.00038081246584779194,4.681007831718458e-05,0.0,0.00016752286182963178,0.0016653687170422352,0.0003452441189892784,0.0
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691860054926368,3.9101061209430615e-05,0.007093673804975294,0.00021694606021080144,0.00011811941422015079,0.00023414408350692372,2.0694660779786487e-06,0.0016147828683155255,0.0058018011194992955,0.015001156861628277,0.00013729092754055186,0.0,0.0005884647726025092,0.02296334153349812,0.003946016720867658,0.00029185416254525
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06092299483088986,0.029524910318632434,0.00012842442455784773,1.2538603613165364e-05,0.00013452141908858325,0.004696410466965805,1.3846087166979148e-05,1.629723057937214e-06,1.3130032804218133e-06,2.1621643331952836e-05,0.010268067965033545,0.0032311017920421065,0.0015822330917586048,0.17418548958669103,0.0035812601420275193
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13259265283371519,0.025730834749195484,1.0950826731458849e-05,0.0015787671099275389,8.439572131744472e-06,0.0002919213838951832,0.0005474515697251435,0.0008884988597405414,0.0003920755403785623,5.153688205082239e-06,0.00453241062631781,0.00703507491634555,0.039709109404306143,0.0005070206715345128
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044182383301158,5.710860999897466e-05,0.04385255831599562,0.0,0.0,9.34720002179389e-06,0.0009147925131478617,0.0003300247742367744,0.0,0.000285326020389213,0.0004957756773975948,0.00012085589842171999,0.00020224103104737618
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533963181481079,0.026076321741939454,0.008085536267444154,1.2762569567281306e-05,0.0,7.201942629314311e-05,0.0002766512868294834,0.00022059672096509845,0.0075141091841962,0.004764084272663237,0.00014163847698772924,0.016123970580121223
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11232189487765065,0.0002407969261317067,2.3475738316846117e-06,9.854584045774419e-07,0.0002967148870958496,0.0006867013230733878,6.75559196281246e-06,0.002101713845684466,0.0011237205965231214,0.00016979744686977625,0.002849808715423725
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005210509591182,0.002756937115863114,1.0114197567596334e-06,2.494871762628205e-07,1.7396708443078904e-05,0.0,0.0019886973522489936,0.00036155232759399925,0.01379744749334001,0.00210929377546991
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059137354697715576,0.017842285171467607,0.0002914176315758103,0.0029463233234036357,3.8237030253185314e-07,0.0039301975534274175,0.012684846313941192,0.0011476651247635877,0.0004102646046746304
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07024553388330193,0.009759253977439215,0.006331338330461008,2.7148110919799556e-11,0.0007149908055993639,0.012313380069264909,0.0003632231378119156,4.099738820034166e-09
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04528223316368208,0.01661723157627686,0.0,0.00018146861074293282,0.0022762424725979737,1.4573405375506945e-05,4.882633220404389e-06
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06359665810038778,4.608307790475e-06,0.007060056118890449,0.004694162604276116,3.7180760465649127e-06,0.0027859736550313718
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81545970262445,0.23952308684526893,0.007011969510760431,0.0011898872766797812,13.080090803011899
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2845418728589664,1.0726646756739546,0.2878170551792111,7.928245160736328
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946882218869954,0.08996569821742509,0.658769738638785
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10535188651263913,0.06771454012173021
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
