,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15385040297657104,0.01308964192557714,5.556496034841407e-06,0.04190209533318808,0.0488926777774224,9.873859170141745e-05,0.003078154198589923,2.858211424065804e-05,9.496113845640816e-06,2.0632001899734427e-05,0.000415042554338848,0.00015040140375477263,0.0,0.0007290172861041125,0.0016598813938982233,0.00017356790770861258,0.0002745812919258109
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347713391691837,0.00056104779851195,0.015994048214599734,0.0002569102372325799,0.00027859441222465226,0.0004898475525159803,4.44830702458105e-05,0.0004593085099495313,0.0120220813785562,0.016531053917809364,0.0001961312018194683,0.0,0.0018162096438240378,0.02972722618943659,0.0062501568946948,0.00018029102041812497
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08755075117855554,0.04777091757214911,6.238898279775503e-05,0.00019666132854787407,0.0005114031938510037,0.0058353600429016305,5.9506597457857455e-05,2.677251100319861e-07,2.35436230266507e-05,2.657551567857258e-05,0.016446125293568183,0.005039281720028094,0.0019107253663355162,0.23090604897993244,0.027564955438947443
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17426143308197578,0.032415475858685885,8.613155782901504e-05,0.005737149666362809,9.048530823728249e-06,0.0005340717120504144,0.0006443286895252891,0.0017420467700553722,0.0024461039651124884,0.0016583170863668786,0.005857162479112292,0.012097100539227506,0.050100691428609706,0.003836123283846842
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435562531835275,0.00012558312838620867,0.07029500731607884,2.4101944666499598e-05,0.0,3.391959277602286e-06,0.0008798766727674615,0.000807970319051131,0.0,0.00073917883251652,0.0005493765028845355,0.00019111261088227048,0.0003459620253629
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08629335841421304,0.02967048134114699,0.010712661769981705,9.310010901036576e-05,0.0,6.348868322029224e-05,9.079755586049154e-05,0.0002662816966567983,0.019102363550604493,0.004566608094997343,0.002043218700733786,0.023586850350900686
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283212263370553,0.0004055912522521403,0.0,1.723751936677e-05,0.000495851260505252,0.0008603257651691401,0.00040799239761212804,0.015364872509560363,0.005524972479128878,0.0005472386816336367,0.016331214610509633
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07782145739510371,0.0041856060741104996,2.359078029963911e-05,2.1463426768925295e-06,7.185201344359826e-05,4.7516769532542307e-05,0.005126030992881393,0.001631990327813443,0.00838030527063553,0.003728240403885532
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07823468381004116,0.024546919672320804,0.00015351824255530435,0.004319160087543559,0.0,0.004726307444712383,0.02519865730485605,0.001122972408887345,0.0009907710427610092
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08034850314024437,0.014261135312023613,0.004517764289283969,0.0,0.004320605701727311,0.029299503233627622,0.00026116127404899437,0.0008334118720590973
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10274586905640597,0.02920477109451739,3.9003611568138895e-06,0.017521913164071683,0.021408558957354426,0.00015500757695007916,0.0068535312653604736
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13430216214980556,0.0001046277125595872,0.019382504010050598,0.018142152836181483,0.00010681607677024972,0.012635791800589878
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7068314641752,0.09532087445836682,0.012708359287739043,0.0010858736422960501,14.24515782698265
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3608399233498587,1.0791841390457795,0.5337261015150797,7.886109390944708
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922655412838655,0.06975511665808556,0.8240650062596171
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26493202524519405,0.14377877728034913
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
