,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11957916722833775,0.013284743683700653,2.6774325913691818e-05,0.05007094646120955,0.03786953320176045,0.00033941651484544453,0.0009897465928359861,0.00014122650679748513,3.906423742705469e-06,7.211398665132312e-05,0.00036339845270225163,1.7372614870771888e-05,0.0,0.0016741800980605134,0.0022283977768923677,0.0007044493656307366,2.5106168862974527e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05674307660847064,0.00018421951563287308,0.011908197797582383,8.027603091515182e-05,0.00013329045596612192,0.00012337563161780643,3.0899712261344194e-05,0.0009424466559018723,0.0064598748118352865,0.012497485971409627,0.00012156150402713964,7.899937675877084e-06,0.002411470152236408,0.03803185537229914,0.0038820327949000704,0.0007191331804013505
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185440919459469,0.03663038727438177,0.0,1.5248574365499354e-05,4.1754930153091486e-05,0.004613152124099192,0.0003080989239490575,6.954724998801455e-05,3.366353040708651e-05,6.318317341188221e-06,0.018943033835597027,0.0026550246372134476,0.00264631809351989,0.18621720749677872,0.04037940365383898
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10413726925805897,0.022741877333055265,0.00014533689600064294,0.004472177857777997,5.047563392472629e-05,0.0009243977685201457,0.002168891836322551,0.0011153823329426325,0.0006515282432934907,5.856796803981526e-06,0.0068925735359196315,0.013371460870207331,0.03181192382026052,0.0010268683886493833
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09474203687766412,0.00033726746291587917,0.06453459331450977,4.24639527349322e-05,2.3945500288390627e-06,0.0,0.0007342464100481944,0.00023254481877450615,0.0,0.0003451504223279154,0.0007991207976330413,6.464247362600499e-05,0.00050712899537757
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06738878924032425,0.03327816373475608,0.012780982152514988,8.933218019466155e-05,7.651444239955555e-06,9.919018227932764e-05,0.00019009293857741422,0.0001574136865203606,0.013307731168226339,0.004361664414165836,0.0011895911448623168,0.01817559348421425
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11205023002952835,0.0005640508422986117,4.323928271787613e-06,0.0,0.0003910026021895524,9.999999060024103e-05,0.0,0.0009933316690577845,0.0008090694463108144,3.6009724098561514e-05,0.0005856302682559391
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09737164964225618,0.004550305973510364,5.974551541741077e-06,6.863503761914767e-08,5.257844640944023e-05,1.2038750215790384e-05,0.0037703401367638963,0.001160685571463687,0.014271228808620093,0.0021423737262437404
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08120198679925258,0.026584242387363774,0.0007427820150016797,0.0045209122842892425,2.259937446069672e-07,0.0030242305315606984,0.024206646580701652,0.0010542175228792205,0.001204234279102299
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07418992932099476,0.01419988416435569,0.005168588659986756,3.1613611402750002e-06,0.0015880531214765624,0.01880648782401479,0.00014083997095548333,1.6402777407936113e-09
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683532632859227,0.016787880108286038,0.0,0.0039425136686931355,0.013847297889202338,7.716197342233333e-05,0.0005544582402939666
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05577205040696706,2.3406154416359423e-08,0.002115579392128425,0.006765792414335324,0.0,0.000876365843256408
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4638446176103,0.16915326652164298,0.009537009404875207,0.006729013747246875,14.267688017309599
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7673334846716013,1.8063355379239647,0.3408086094765771,8.933018889704423
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516023609071835,0.09041377960454075,0.6167005095476268
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15150830931015202,0.20183063041315735
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
