,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13950860691708825,0.012351277839611707,6.310722268351702e-05,0.06076738143164295,0.032298744044862916,6.247589914076652e-05,0.0007354806018362878,3.29638341190259e-05,6.714177771982226e-06,4.373992920944965e-09,0.00037025542204890315,7.270461790107053e-05,0.0,0.000260654102675062,0.0007574215017005456,5.760968924128922e-10,0.00020792045449979243
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049889582500021276,0.0010483944144787927,0.010170144956098382,0.0003162472145794548,6.899706692466804e-05,0.00013526278655519232,2.8428270137412364e-05,0.0014650536588764326,0.005331133677024664,0.009910797221895248,0.0003173352057618275,0.0,0.0030772025291697386,0.02077021248719081,0.002015744200288238,0.00048009629729979167
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05547021205304205,0.025480696411609098,8.836124720801312e-08,1.0139113868490315e-07,5.01419232357128e-05,0.003525891750610405,0.0001376487264927435,3.4416338990121524e-06,6.894758725037137e-06,7.4269693317753215e-06,0.010114247727743697,0.003179771183011987,0.004028077886964304,0.19648306524173698,0.02121703948876079
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10278043284062646,0.011332745924055431,2.097124595992617e-05,0.0023303164125644364,2.5956702121567717e-05,0.000655004337082591,0.002285414113378897,0.0008915339688963506,0.00036574677240141113,0.0,0.0010415859688706014,0.005731622211143994,0.014058874879455093,0.00043831572997986247
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09223750567561796,7.089956262750014e-05,0.05971152724757852,5.689715916244855e-06,5.848156751528694e-07,1.00283333773e-05,0.000687441140496894,0.00011573585491197611,0.0,4.49207494966675e-05,0.00024436233870800997,0.0,0.00037894078996031
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08144221910832758,0.026366453306077897,0.009179717083742642,3.282970894746716e-05,1.7127722255988888e-06,8.928289312520661e-05,0.00030815396593241254,0.00020389468584198497,0.0017685180594509443,0.0015015121491418909,0.00011537174245290424,0.006653612764346205
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13118689014421836,0.0008428059747448637,0.0,3.0095278715527777e-07,0.0005414067155010079,0.0004902344379882243,0.0,0.0003595851741087192,0.00030060633669321934,4.00506742153075e-05,0.0005027349183904885
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023902666772915,0.003339134999201639,1.9870715221289957e-05,1.3842062987651396e-05,1.5163193080706973e-05,0.00014624673237379038,0.0018730325761473143,0.0006232882277700391,0.0038275372057315652,0.0020345134150977218
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06271276738695977,0.017963118139957636,0.000830481534742841,0.0030580835394536476,0.00012108138964172949,0.0071384017865895565,0.014071026712536721,0.00022111717184957518,0.0016545674570287343
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09102848937297876,0.011534375834137698,0.012264970145546917,0.0,0.000596315951622992,0.004934287767323861,1.3677013662849999e-05,5.828950088470555e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921165123187163,0.02765508069121045,0.0,0.00183382055529878,0.0013100064230882683,0.0,0.0003311058846912144
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13236346959775191,0.00016976115652001542,0.011969392963420585,0.0056920457314276135,1.4562980280830768e-05,0.005705284314897544
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3129693596437,0.25502898964436793,0.008504400801181844,0.00033823974081315,16.33534144700255
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2173191738520512,0.872783907778061,0.20513142590013084,7.3322392359424295
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020281855094719,0.06986603180301451,0.472995872338151
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147931063892442,0.043351003350622294
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
