,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13135232153912757,0.0006388433849653216,1.2459222119785746e-06,3.634583360202778e-07,0.0002950418049929873,0.0005488794167597319,1.099512473956565e-07,0.004785495672210017,0.002914550542435644,0.00038267157573272447,0.005074403268745331
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09231378826000465,0.0034835461933781548,1.69470029683703e-05,5.295061197712176e-06,7.6476160477165e-06,0.0,0.005917352361758138,0.0020616360595870657,0.0245816578575456,0.0032925082130313807
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07208521522437561,0.023003539144232123,0.0007116285331141125,0.002736887340355156,5.726134497585469e-05,0.00629113529485655,0.01729285958742258,0.000321679189447364,0.0012103077332798972
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05819706255926478,0.013071568423331882,0.0019028689169526853,0.0,0.0032492366029397163,0.02162131609119656,0.0001023390944292685,0.0003369810789056103
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058142200161624316,0.01693550104779563,1.7028056188588887e-05,0.010416785787919722,0.008368555025077424,3.493144715270417e-05,0.0008166741763109788
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07649726514577584,9.35249713270595e-06,0.010193482065854548,0.005231678974904181,2.6204577387452887e-05,0.004287663563924048
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4478975034527,0.16338523925749027,0.009748931845359144,0.0028541356105051627,15.729295565118651
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639706131585922,1.2408896611067195,0.5857560198422447,11.222997367804851
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.538883000923438,0.06971820548012511,0.4905778603639067
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27658654308058,0.24217158788300525
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
