,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717328405923257,0.013683279152957905,0.00043093493355339383,0.0634469972662902,0.03821198431844548,0.0006107740354166422,0.002524532923680129,0.00020780178188525928,2.032577950217201e-05,0.0004198111006589757,0.0005051965160515808,9.365910986065142e-05,7.865999941714062e-05,0.001258830599470006,0.0030262312693897465,0.0008307580112489844,0.0005021231207251659
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04085002620700599,0.0005542256571651185,0.010296453235246375,0.00019769885396969978,0.00039061773529576064,0.001007917889403044,6.857627790442253e-05,0.0008815133767978821,0.0067850894313708655,0.017671868627614454,0.0007250995244502171,0.0,0.0015359766750172095,0.022794790782866337,0.0005142581848076584,0.0003575822095929875
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07364959312985175,0.046659844808683806,0.00028618971654452506,2.6181255631739388e-05,0.0010162563150851486,0.007770271693792309,0.0004130231046502788,0.0001408525060331521,7.024527351351334e-05,4.279208006990349e-05,0.018500737246054583,0.012044392219125576,0.006821950162440437,0.22500037036925286,0.028623543839151524
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15515533731008277,0.027041492147038014,9.876908841865623e-05,0.005717957807118176,6.708595917554208e-05,0.001015491378283055,0.002055229441400028,0.0013046557313095314,0.0004944638106609029,0.0,0.010891239409414642,0.01663269271537621,0.02819223277261213,0.0018904775070076436
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10720063916060071,0.00019220479367622272,0.05211246194494205,4.088771022036952e-05,7.2746532168818745e-06,1.2884705598755372e-08,0.0006850401257941581,0.00036317549022387227,0.0,0.001782940939233399,0.000985593751308747,1.0013425344367499e-05,0.0012751072047397943
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873212785435533,0.0326762563045699,0.010627527919117882,2.427032426156381e-05,1.6035753586467176e-05,0.0002734771049516979,0.0003169081508988279,0.00048465266613674247,0.022229798950569524,0.008224894382846253,0.0014473189364242103,0.03653020560489372
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11896997122498496,0.0007828280856139456,1.1613199356474517e-05,1.006814950446893e-05,0.001400282117511172,0.0010186193642961873,0.00038557771467821755,0.015034739867675886,0.005791058421333743,0.0004825810098142312,0.016035416019305814
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08879292895509401,0.005670220879176969,4.927538242294169e-05,1.2160986308962844e-05,0.00010890981799602718,1.3321058027860969e-05,0.0031930201413082485,0.002110839140722265,0.009499565047865576,0.0038863036572794286
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08747613213732144,0.027334041286933744,0.0006039364498937568,0.011071029998007988,9.925734048009375e-06,0.006489772826051049,0.02073005604227133,0.0009671269830468948,0.0006239517106152344
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11530370727266047,0.0207243337460878,0.010122683543094453,8.187222293700972e-07,0.00460864673957599,0.032523601583652875,0.00027967754791990876,0.0005029344938520723
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10533571820684301,0.030905409646813292,2.1632582906424998e-05,0.01225683233702319,0.019831575618725613,0.00010558346852778334,0.0014573631882355991
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17527281758231156,8.325365174991346e-05,0.0347855842073405,0.021338207567108698,0.00010193987017113326,0.007262735759278042
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.80549119054055,0.11683465159664949,0.003859546809193742,0.0013130127713623008,13.220211200463
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2039201858805817,1.1468342102856233,0.3854868258919558,8.387597228362488
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3778917989333772,0.04700172867877278,0.34754332763564016
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3527854495181425,0.12981126866006193
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
