,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17331282449637192,0.009780801447036799,4.0622708722625954e-05,0.058209189647083624,0.036914692695460105,0.00027156385048014464,0.0008893889775435107,9.37742841138164e-05,1.4176544819388678e-05,3.0574898260402043e-05,0.0005811328456741164,0.00015655121304547305,0.0,0.0012419898382063288,0.0011690123132683953,0.001128342224962605,0.00019975389889736664
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04320816890299111,0.0010655642862301329,0.00965513794834663,0.0005836420093640227,0.00042845549306678353,0.00017974345355682917,6.421447659804931e-05,0.0017194218917711993,0.012735596970999352,0.019549270109965256,0.0002396631015670337,0.0,0.004095200048081422,0.030116298611921315,0.006835778505021033,0.0010872352679219377
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06127042273643689,0.03241709770621597,5.4199590748281335e-05,4.1000451325867237e-05,0.00025749791298046996,0.003149454001760403,0.0002373710519592006,9.392923220720243e-05,5.5374764404337566e-05,0.00021174161878006437,0.020282616129104238,0.004614315010682639,0.0017951100443527193,0.24222970296651722,0.026490980310780305
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12094660054381207,0.018933266237550657,9.916544118902129e-05,0.0033375180486691913,6.963137939616022e-05,0.0008222010024415461,0.0012986025387530077,0.001524250852895874,0.0014196066061569305,0.0007036415297960719,0.0020504143701613902,0.004543774054796505,0.032760064324978556,0.00037386461766963116
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08622214322412472,7.567751188641615e-05,0.05195240337809527,8.264384590662308e-06,0.0,0.0,0.0009168058560952905,0.0005517715471553235,0.0,2.2656075088889353e-06,0.0004203757902725831,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05958181582883101,0.0326376702499987,0.010305714888329383,2.1110731822204205e-05,0.0,5.422607603320038e-05,9.307034599665293e-05,0.0002932264741275472,0.013285573676579098,0.0028170348981254724,0.0007785740202821572,0.02209968396957261
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10495936642636737,0.0006143484268013533,0.0,7.871888364105526e-06,0.0008525607271306617,0.0007590458674907046,1.34758854528625e-05,0.0005829610847541274,0.0003622142302944512,0.0002058035162463035,0.00067323272302192
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08385395151198016,0.002946723476602155,1.0158310812437267e-05,4.808516454680488e-07,1.5113902447635645e-05,0.00010625480521971346,0.004957920157507919,0.0008670341230060948,0.017860076405117765,0.002406552484058594
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624967750694147,0.014794100726567208,9.012818790683278e-05,0.002901505597917199,3.4680936096260267e-06,0.0040365783537652635,0.01512164825847263,0.002077579001787533,0.0011375964643320874
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287206180764068,0.0076546328600620925,0.002716848971102238,0.0,0.00040055078821646644,0.022450110777050145,0.0006616032883998487,0.0005467933242344851
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09254698820002066,0.017254459830613363,1.6159417113057223e-08,0.0050238654563688895,0.009878641281369942,0.0006152723061847681,0.00043164461477274586
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09342055899390321,8.017592248366768e-05,0.011129500192230656,0.004817677143519633,0.0001746003349056137,0.0043892859614625265
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.096371069501,0.17876898655541157,0.0025114513260126813,0.0012106444492019184,14.096365435788499
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862134608981599,1.298276589941472,0.4732534791844478,8.398033496907988
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1144081929944223,0.08955709353031369,0.3903902946100603
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301310234838274,0.06974462198447089
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
