,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13654511055968896,0.0010046770230328981,0.01259758517064818,0.0001249788770100661,0.0002975510589215105,0.00023026971947589362,4.552677843992913e-05,0.0014932922600919718,0.010643808991127978,0.0181235005666612,0.0009023577277093609,0.0,0.011142131415216505,0.1389732909354657,0.0061307649711775485,0.0034727349169205134
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05334066313334962,0.03520032222338028,5.804968506595231e-05,6.452490596912456e-05,0.00019333469304996144,0.003698535648781258,0.00018427098106076284,8.061873364163527e-05,4.8289878195963654e-05,2.101227451239505e-05,0.02848285344299391,0.006905142262236251,0.002833915596648644,0.1712309363833058,0.01045923649832047
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678407068222847,0.03409224378889336,0.00012547075883041938,0.004031728858699683,5.878012555298727e-05,0.00012119208730368379,0.0005718776452786219,0.0010107190364933823,0.00021074234481977775,2.1552312318815625e-05,0.002748415823443694,0.004740646055363756,0.027181255907018254,0.0004517700690485
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16144211855584892,0.00012247000247952972,0.05869326165641946,0.0,0.0,0.0,0.00017771738514625758,0.00012313852140696845,0.0,0.0001632058724164971,0.00011890020601211754,8.113450021482999e-05,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06871958434969322,0.029418120751782694,0.008032280401958119,0.0001027917973185381,7.752128746297626e-06,9.979044159403675e-05,0.00011599286132097137,0.00015896163763694926,0.0104001564206412,0.001791404834291472,0.0008017912286459507,0.00911859780132851
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10411975445513737,0.00044690105951514616,5.64104675504375e-07,0.0,0.00018266183008709718,0.0002029855615862854,0.0002530851445044375,0.0005954032411273579,0.0004631676366017863,7.34725266738664e-05,0.0009678796329467257
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06320115391219401,0.003566254732479319,2.8725839914117854e-05,2.3484878949707603e-07,1.3909816651685863e-05,0.0,0.0019358449284251637,0.0018034566995811612,0.015501570066213666,0.00039010095924122356
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643672636415704,0.02392150418322026,0.0003055659175603196,0.005588390219990908,3.907828067895e-05,0.0024058439636929422,0.01790916196405467,0.0013604989119783085,0.0018632649667521457
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863942213398403,0.013465697073581579,0.00899379290206925,0.00012013858346903693,0.005712571278613919,0.026616251370905345,0.00020531088085773208,0.0018439114091349364
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11370392275247118,0.02482480944612145,4.401178005113523e-05,0.0068772117787027675,0.014331878651307547,6.893435278874861e-05,0.003889117882948165
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12527340250552843,4.5377396173325e-05,0.00908564602698366,0.00967738148921721,6.388232068533415e-05,0.010512506546001749
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6900491642775,0.16201102379926544,0.007664408863606094,0.0034480426988920754,11.79020446871305
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5985413003367421,1.4558566014801535,0.3640642213145862,8.4375683282368
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9221140328448927,0.05747239323557102,0.7782827063551787
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18831887469791392,0.26169621067474214
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
