,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10901547942586617,0.009777225502129306,7.647875122529296e-06,0.03573202574988445,0.025835456831621834,2.3033708921715085e-05,0.000546314901117617,0.00010086766954984793,0.0,4.897951776506323e-07,0.0003556505496193766,6.33891349585048e-06,0.0,0.0006441717699231719,0.00048227431681523885,0.00013174943060755958,0.00018008808035396544
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05757543375160729,0.00033010195676474904,0.011906384093267811,0.0002276966579476421,3.5327896137240764e-05,8.076936439763037e-05,2.9539388182505555e-05,0.0008723524157542483,0.009010424774375074,0.014214313584961303,0.00031546894633648775,2.0749312549620894e-07,0.006646583165860708,0.03396459770435472,0.005430528291120955,0.0015111351638690204
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04470214977286275,0.01971444758414244,8.298244256365626e-06,0.0,0.0004372494811831258,0.0038197476531639084,4.7108057246391096e-05,1.7588644244732474e-05,6.026240399107688e-05,5.453911354398915e-06,0.010226983204294276,0.002649944169562428,0.001812989966385168,0.16968655215750686,0.021430488729379242
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862291512045103,0.016945852681337033,1.6153573972842805e-05,0.006275567933418835,4.7660735586185544e-05,0.00048282659295940077,0.0005098574421935798,0.0012169852754222847,4.88362171915225e-05,2.1279094653434376e-05,0.006701919740605115,0.008309066785292484,0.0244267301044917,0.0013480679957074608
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10305927859871286,1.1162273585795e-05,0.03413647459908854,1.1863438311802819e-05,0.0,0.0,0.0008777869382473764,4.583755934860782e-05,0.000130020501092075,0.0004907456307140115,0.0009683115341168252,1.6827329757207014e-05,0.00067172890498544
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07927621761549038,0.0372263879104093,0.007161045218852864,7.698940172673248e-06,0.0,2.6451293962794216e-05,0.00015117300476114831,0.00019808493360642002,0.0071613885942558506,0.0016290255713548995,0.00015721052805019937,0.010754118573013453
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10306351303647229,0.001652701262299925,5.140493658473125e-06,0.0,0.00024205162507427144,0.00025328110531274036,2.3376249919237338e-05,0.0018064599986099424,0.001164133940801521,0.00022142650757057654,0.003840221906044025
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07098395289464854,0.0027343059075332406,0.0,0.0,7.1179229597973596e-06,2.383692302688388e-05,0.0018015722948084615,0.0004087927566387001,0.008552754529465394,0.0016921166833610475
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06825445275446367,0.016736303134159594,9.803543644263014e-05,0.0064080555356424065,1.6529374988748437e-05,0.003808309771254564,0.012387511523838653,0.000705087163122006,0.0007830100659731359
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06351574953717577,0.012289769086396667,0.001977961043482907,0.0,0.0030215859234063985,0.008791186006738252,0.0012174445734140277,4.367694297494989e-06
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10628834217123553,0.03148832811880347,0.00018304527455054723,0.005534588543135075,0.008709562747454621,0.00011772656697879999,0.0020684501148061584
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10586032692748824,0.00010019028164046141,0.017661080299716126,0.0062434484223404885,6.374504881442789e-05,0.008822066085209008
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4857736346054,0.2368928960928272,0.006360167942436749,0.003220506460582575,15.90619787184865
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1470907081727315,1.1685651697480997,0.36119015626312234,8.883613663334913
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5111402691966198,0.04738176276745444,0.4142591520880936
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23566442308513938,0.0444394290371235
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
