,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14510322992028124,0.01719342919126261,0.0002703994759724586,0.048564700900018035,0.030865680796320537,0.00011031060047348054,0.0012155463221373084,3.8944908056651775e-05,9.117444153143895e-06,3.3797792658033166e-05,0.00026039637986767874,3.744513081137876e-05,1.0775812370409375e-05,0.0006364523844775089,0.0038170143974620915,0.0003339238217403564,0.00040054687997325626
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06369619832985594,0.0011275944582892531,0.0173218277167644,0.00022917705790653027,0.00012875477417996319,0.00012635758793451532,2.0797773282938483e-05,0.001707039357889081,0.004844735981288262,0.011342064175996891,0.00027853127961668136,2.0131375398095832e-05,0.0005778122954359258,0.027998112342318582,0.005474657266180166,0.0001795753341866625
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780352040663938,0.04322287038848308,2.09911088404623e-05,4.3769935746561584e-05,4.657098835295589e-05,0.005831274303098445,0.0001170034874180533,4.6212306339042204e-05,2.5764089698219204e-06,1.3751237719798557e-05,0.031043112381626912,0.0036049717921340313,0.0033079692300775603,0.282239839441061,0.025926322468080798
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12740107473568735,0.018380093033290294,0.00014973555727246503,0.0027064426076870525,0.0001622564481459612,0.0006003138375679743,0.0006188466040944802,0.0002620232767481449,0.00020151336124099993,0.0020429982231036,0.009741676600295278,0.016111666164518056,0.0316536322169773,0.002025652023382549
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030534826627382,9.108495830950567e-05,0.06925028296760587,3.517057501854693e-05,4.899156192550312e-06,0.0,0.00026902661028734286,4.804969166448472e-05,0.0,1.567875006003305e-06,0.00081261004396749,5.205500056035751e-05,9.00601997273e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000062626188914,0.03805054469979594,0.013771758814826597,7.476156042684375e-07,8.16720548565721e-06,0.00017474645524479868,0.00019535503676192074,3.0815749596513247e-07,0.003637673568819235,0.0030868975445057377,0.00018431040712129873,0.006001937540963093
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12448376555304136,0.0012971077187847893,1.0669671610229687e-06,2.6940111032064106e-06,0.00011566101797773869,8.241421572541464e-05,0.0,6.903845427927888e-05,0.00040045757209802987,0.0,3.651035985967153e-05
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08041416219762622,0.00253025931592972,3.3280431226047503e-06,0.0,5.539403787896944e-07,8.19925382809423e-05,0.0019106208469573125,0.00100905007458554,0.008922846303045098,0.0018410610151573142
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684294035445651,0.021786875245668746,0.00010568855495934133,0.007677441056313961,1.55514460296041e-05,0.0029976362631138845,0.019676239279837256,0.0008591515478941871,0.0009722413185642052
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504311541589441,0.01091940842694925,0.005922143023243989,4.3952498648044163e-07,0.001421419087902435,0.026378607832614517,0.00015383256065951698,0.0003345311561133667
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08534910451721561,0.018395087407828466,0.0,0.0004693356268291647,0.003410407155661873,0.0,0.0
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18644933612330086,0.0002061671204781019,0.0095077547552004,0.004825544536191193,4.925548147673775e-06,0.006236412676463345
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5469002989966,0.26724944333091827,0.023988914552015045,0.009381867847629613,12.626673593619799
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183131985199725,1.5275171364445808,0.307469756710843,7.965576287859609
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4152002418681267,0.09096489646530816,1.0202171820486552
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16865926234276593,0.20766259818554644
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
