,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705482150025231,0.011490724052617805,0.00020983946564356745,0.05471021414305011,0.04921291394897624,0.00029303356265367663,0.002672789495502622,0.0001650545778523247,0.0,6.830904310127568e-05,0.0012674744896116188,0.0001789910763151197,2.3125218717723344e-07,0.000664091779186928,0.0014048462615623225,0.0010158507411935844,0.00020104050054213125
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040320445616686,0.0010933011100012378,0.014126359840824922,0.00024478378794369867,0.0004714811746508303,0.0004969775643099367,5.886470314325798e-05,0.0008545294792007998,0.005663609806465032,0.01656775314948433,0.0003167037962446541,0.0,0.0017862351078740096,0.022953156629613312,0.003994313316344738,3.115161121058918e-06
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554621960172905,0.03226742657956918,5.993372798478374e-05,1.4784215454710311e-05,0.00022308694669979776,0.004622466539190198,0.00016789332146965261,3.7915799156153205e-05,0.00016945572043248718,5.956078645315088e-05,0.018683202727859796,0.004787553507585524,0.0011862340574241858,0.1429338915408917,0.033213761877297146
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13213366103451596,0.018159269980102966,1.2038107384880999e-05,0.007112016642284747,1.5123245016221763e-05,0.0006426016125113053,0.0011675039598451323,0.0011770049559648372,0.00129583954091499,0.0005453381888305126,0.005571850830576501,0.013909741373778754,0.036980785422286375,0.000955148696071699
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0906928095478467,0.00013343170467841077,0.058643024528792706,2.9215021861370387e-05,5.459156326992344e-09,0.0,0.001231146164789239,0.00040304158484602543,0.0,0.0009253464542041398,0.00018963109633318302,0.0001473849988542475,0.00054764023225288
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06096944620995824,0.024558351421275822,0.00543677695606751,1.6250962796959165e-05,0.0,5.227231402389684e-05,0.000436203067899791,0.0002662344023519775,0.022545030502639972,0.0072846264447608946,0.0010445218205907836,0.040646089121880044
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10823394327278509,0.0013074665345302666,0.0,7.039360934868333e-06,0.0008525899959933058,0.0014383425498080988,0.00010929187522874256,0.006287366964904897,0.002588231511046257,0.0001573277611811319,0.00924629830250458
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059158824091851026,0.003476478913461562,2.9568349606819753e-05,5.5350320065208976e-08,1.8253645767239683e-05,4.876501125466102e-06,0.004260509457210863,0.001661783005248675,0.005630502209032856,0.005300576041505146
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704902411876099,0.021355375617606025,0.00031474351327481255,0.0030828173746996175,0.0001310884363192578,0.00808076946225498,0.018417841249568766,0.0004822109003592642,0.003800659569227473
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692255687321829,0.017437418523659282,0.004465678222375033,1.3486027859875e-05,0.004650896368821423,0.029988221168149126,0.0006308233447656151,0.0023451703119563667
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06307930566607736,0.01810893532790333,0.00015995249527299445,0.020054859968649554,0.015113840293141464,0.0001322717780912525,0.004366800452569578
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079597817412619,0.00012864574099871187,0.013432603921354156,0.00890016848662331,4.504343569007067e-05,0.008151178916810954
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47405404406755,0.1876272148151184,0.005767656766975531,0.0012679211013164374,12.52036969138435
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1186487997073353,0.9541986680707888,0.5208768990073641,7.3370410265152675
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102246790738646,0.06687235792840007,0.7212645523263876
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102878393617937,0.21190833737998016
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
