,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12905674731619896,0.01664245013879,2.952790879007123e-05,0.052466293623649705,0.03876158360220022,6.406173334031273e-05,0.0019191470692096826,8.346759264103575e-05,5.419075709556651e-06,5.105181393597905e-05,0.0006169049546988213,0.00019962727529711656,0.0,0.0009473795168263326,0.000760072201850449,1.5099600574330918e-06,8.793687447905e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06198817087044644,0.0017244079043875133,0.01235514130954532,9.299569167827166e-05,4.283354903430768e-05,0.0001433629891190088,4.3395073019174177e-05,0.0013060854362061246,0.012978357095403103,0.01641011516749329,9.236491108189105e-05,0.0,0.0028049287439871444,0.041951541447578365,0.003033499483367844,0.00012005074556024167
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08081927168888722,0.04332135698543149,0.00022159426745684699,1.5944087681418124e-05,0.00033058795546293384,0.005118126329729573,0.00015480770759140853,7.421995358530138e-05,5.59565510551872e-05,0.0001064019321331049,0.01733728391246636,0.0021010301080721513,0.0017002623266903607,0.28037659385199054,0.020318703882290675
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08977917774284541,0.025363402703887476,1.691856795549215e-05,0.0018696202451031734,1.3228325609084206e-05,0.0007395207781156668,0.0009761860529616966,0.000543019535881929,0.0010656405651135665,0.0,0.0017237239800191738,0.003340946952722446,0.03504119352947687,8.575631920847889e-05
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12112580253544031,4.333202220578722e-05,0.05176869277047201,5.635923097053385e-05,0.0,5.0754831560576666e-05,0.0008546264338295642,0.0005879389115521243,0.0,0.0005875051380478124,0.0005101875434745113,0.0001017203772789775,0.00016022719792089
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09477893879780687,0.03747596344821427,0.009032185677339528,8.598206732150939e-05,0.0,3.0786490659312133e-06,0.00011937516854174049,0.000316960853041331,0.014698936985245303,0.0033814509293148567,0.0006484786734993921,0.011338016862941181
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11286269329423622,0.001129796487768178,5.837443836753021e-07,4.8362088890028265e-06,0.00017382028210811845,0.0006165137310316699,1.986337210837382e-05,0.0014154770595552763,0.0014253393181232505,0.00035276432270361013,0.0013731338080439808
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07442334460332978,0.003136761072680325,2.025214417324217e-05,1.8991730605629187e-07,7.043848528914366e-05,0.0,0.0044916259543529265,0.0016495573158913843,0.012142349694743213,0.0018922215240137906
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706203389008063,0.023132795521434733,0.0002847147496076259,0.005812588578516884,3.1801562727195315e-05,0.005434528368723176,0.018999686345000773,0.0013069664839043457,0.0009769200750013446
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08718102925368854,0.008622282070360601,0.0064850447920810975,0.0,0.0008829971236078962,0.028902074103965496,0.0012167724674477518,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06355602675451578,0.02011731581666067,0.0,0.007711800812176436,0.026741453428117918,2.747058115125183e-05,0.0001504327822456396
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009792841813083,0.0,0.012071541529075832,0.006922007795267712,6.620796274986035e-07,0.0009353784781729577
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6597832486756,0.15763990879512807,0.0020699907777128436,0.0004526731975147307,16.064582007109152
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5639923090667276,1.354086577017065,0.5263895283617552,10.508785487645545
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4717942656085605,0.1402695579842865,0.19244414693838088
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15664690319513042,0.10837648762458929
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
