,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08497657198480199,0.008857170944692525,1.88258254816262e-05,0.04537685272587981,0.04178033904877222,0.00021000965577214428,0.0014401443129383128,9.488145489103913e-05,7.8132424974342e-09,6.675419764808333e-05,0.00041357889642567127,1.5931217026611266e-06,6.124990795796875e-05,0.0020883881651053296,0.001354199879056776,0.0005284497499486072,0.000409528944146575
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042156698933825155,0.0010594558476155374,0.00691522357622885,0.0006533530913024332,0.00015453477140522004,0.00033569333938614985,1.7666794652082184e-05,0.000504071931958138,0.008032834603298315,0.010601827481752271,0.000380947139357444,0.0,0.0019073560650764059,0.023279364764042434,0.0010395535385896433,0.0005682879224574792
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069152516558728,0.03580640881447204,5.1391936504784735e-05,9.78629943801901e-06,0.00027040340259583016,0.004343319941326544,7.908455428506861e-05,8.802345275348091e-05,7.74899710186253e-06,6.610841515234471e-09,0.035116669541858235,0.009041690532008349,0.002606791819757674,0.2763361370436172,0.07394872628869027
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14736215446297585,0.028334785418419762,0.00010464768400488491,0.0035386936539735722,4.362720079453723e-05,0.0004474638774583928,0.0008018534373567725,0.0012456790447348313,0.00017241565134449858,0.00034559985666504027,0.005006504684228263,0.014167388739445013,0.027789670113592586,0.0012424454251362817
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11458199155600314,0.00013482953059806578,0.06032236096623324,4.0120461156988866e-05,0.0,9.288776446838305e-06,0.0005098383064495136,0.00013786627314345748,0.0,0.0005160762150412077,0.0008761602828951656,0.0001152317505329825,0.0019243531043571106
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09040314948216568,0.029975792242991225,0.0039339299748678246,0.00011236024265822258,1.1114613749264617e-06,0.00021401110329198438,0.00010255101051777974,0.00018385504263277618,0.007991231551297166,0.0038860078723501916,0.0004400315480189868,0.00654443984939662
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848701159096399,0.0005402550175145284,5.353786256989531e-06,8.067527475456389e-06,0.0013967075483495041,0.00024766825331731373,1.9483299183775674e-06,0.0010943454606703446,0.0009673872934984309,7.758290676562323e-05,0.001919620498319553
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474557276837736,0.0029735171885650847,3.532578556342865e-05,1.2134816135864903e-05,4.315180718951677e-05,6.071192239267308e-06,0.004531083767422075,0.0014808962250524816,0.008263192507152713,0.0006269670947747548
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051955431042836425,0.019248810555255878,0.0004991830419292408,0.00634753796218099,1.7275937352678125e-05,0.0045781218823461416,0.019745248176035395,0.0007087836352456386,0.00047971314251604117
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06792701446050442,0.01488336500756986,0.006948996757822259,6.434027778191666e-05,0.002250265356655239,0.0309682585521766,0.00029093365129323674,2.58413331014e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570364196051876,0.022049360585401023,0.0,0.0038184516921349588,0.006590205089766866,0.00011454272370414487,0.0011060695287344107
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11523050971910206,2.2187253581602995e-05,0.017312987919240498,0.008895999072753636,3.325867503288001e-05,0.0035317906352915285
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1069384555425,0.22415116862041187,0.013983158158884488,0.010227055993084338,19.8637470832993
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.545932987756668,1.7716461143831723,0.4983016494622362,9.667695899614703
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70544090838867,0.15546271290247765,0.7047770447613534
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200737968767383,0.2197859559355686
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
