,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11440154685741138,0.013028235610277416,3.219848467139694e-05,0.04508598436102042,0.02542181025722664,0.0002125050032281772,0.0006350642640660781,0.0001356571001352029,2.6800196337716798e-06,7.677441165771799e-07,0.000264478268623311,9.465141326276907e-05,0.0,0.0003569645717362781,0.000491550166187066,0.00014048143839317655,2.484512515365625e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04551600273109054,0.0016787449608247687,0.007444294864642036,0.0003598986207069918,0.00024325367780169197,0.0001679488414825323,0.00017947263984086285,0.001435783088452193,0.0042736996714854295,0.014054450847604498,0.0003453638014764637,8.125229214783333e-06,0.002733390149868426,0.03350111526812234,0.01034518794152047,0.0007786071367187655
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06590717138315866,0.03299859240946795,7.343519436062573e-05,2.1249371638276237e-05,0.00010293657283390999,0.0027907820497761185,0.00012033599442205702,2.653803097827084e-05,6.561038036225347e-06,1.3226093349218055e-05,0.0039616011779461755,0.000708661277940331,0.0005871834256196796,0.14618404956102124,0.05660534844199031
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07924575723493527,0.01574730495693393,3.253365816412311e-05,0.0024209330543310584,3.695194934749939e-05,0.00033093850771523506,0.000519328426435092,0.0004499057857724976,0.00029100886216924576,0.0,0.0012801505899353632,0.0039046844794777148,0.015734592801703515,0.00046312921585387964
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09002654117469353,0.00017815632922839724,0.04915298423118306,4.251244953278544e-05,6.674281030427501e-06,0.0,0.0006648474454282346,0.0006096905998653818,0.0,0.0003811258617677169,0.00040968189453991194,3.9116500261116e-08,0.0009204317180973408
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0806922311319757,0.024014259341706916,0.007889574679740661,8.091539356602413e-06,0.0,2.293038095457496e-05,0.0001394252208628525,0.00047534897072877455,0.010995446506491268,0.0033362687570006903,0.00015361508092154807,0.01794711053562256
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11232712263283819,0.0006391041474158797,0.0,0.0,0.00020295914010848282,0.00048175965161382676,0.0,0.000443545464489851,0.0005244484852157721,4.790525053976251e-06,0.0008629984975920239
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07905217852665933,0.003404945760048933,2.6561192110098804e-06,1.1598627283185396e-05,2.6411197793024857e-05,1.9243269119984617e-05,0.0033844562455224154,0.0011037974368331214,0.014832250467846983,0.0037644853262312084
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06210292190525614,0.024281049709903812,0.00030069870597974657,0.004316222555193595,9.34809395403125e-06,0.005995757998133086,0.016499091098703983,0.000720321124766443,0.0028590822261835534
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07302137312512019,0.012324700814302416,0.004844448359402752,4.133805406227778e-06,0.00043878040599976327,0.014631839326207532,0.00014557677746375,1.8351448791988657e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05719197728335988,0.017237587347093162,0.0,0.001819460269284087,0.004238146152599961,9.801578286467344e-05,0.0003468471942116746
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07649608817167457,0.0001394828186501096,0.018611730601763236,0.006999219089351371,5.994323799941207e-05,0.012307547647937593
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67969678955585,0.15479193687390005,0.012239588169851582,0.0025965052981158,13.787388287634801
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7572515978094416,1.0165946158610586,0.2787410396386795,7.16662128824928
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2480325477288834,0.08060537149622189,0.8621493378087902
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16744857249183553,0.19111944775534073
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
