,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15597147532694627,0.01376280015464961,0.0001178039770657314,0.05637601805724407,0.05165034973144933,0.0003497506251198139,0.0004898485556157364,9.886588451590686e-05,2.3447876420501288e-05,0.00019414340975812777,0.0001713750569629849,5.122362436499473e-05,0.0,0.00013530874136513275,0.0007300415489506202,0.00036994414693580487,5.540551967442296e-06
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03945948269057727,0.0007711481338742806,0.01195629237673729,0.0007872736195089754,0.00019392573647696035,0.00031910765385666944,2.5331454558305024e-05,0.0007699326956792045,0.008150541705054297,0.012847190352302694,0.0005934564660328776,0.0,0.0016791551428672034,0.01610121106794871,0.004159793071656509,0.00041798792274979165
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05956686513373519,0.03402039113729516,0.00013819770456338876,4.110025421795093e-05,0.00021836839100288608,0.0029563622838230724,0.0002926045769216337,7.258949107027565e-05,1.2683208901699106e-05,1.5261160579110754e-05,0.01012834336364443,0.0022137031487135398,0.0006252737931388625,0.14074937982418614,0.019970897970466653
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12356240180892716,0.014311062667570488,0.00017565069896542256,0.0024963638247366272,5.165411135484675e-05,0.000348655887135148,0.002024308068292749,0.00035308344570603476,5.354756921222758e-05,0.00011989780978183127,0.01422624715788451,0.00499261853012856,0.056049303079806184,0.00023278721721452608
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12358413466425698,7.634737095827253e-05,0.060143312706589326,1.074649802765262e-05,1.7178718962895812e-07,4.140574876348267e-06,0.0006359401461497249,0.0001655464994495611,0.0,0.0005297230640763876,0.0007686425337382712,0.00020123289679361135,0.00015807649833731
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08101803602596941,0.03072681465979646,0.007841307441041938,2.115175813397412e-05,6.949693761271017e-06,0.0003632751397969727,9.284823898538266e-05,0.0006463423530603454,0.012731108531916325,0.005502460144017033,0.0005601842734478076,0.032208631483445486
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09958716320733847,0.0006713093875826831,7.058218761812813e-06,2.7544879192949247e-05,0.00040193839632412094,0.0001510001015540817,0.00014615412432288197,0.0016830633046135998,0.0013683635747459414,7.6197813044485e-05,0.0018994374362257646
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347382344933962,0.0035354432694009235,7.550519794287359e-05,4.710683596284871e-09,3.462087682858842e-05,2.654428270978482e-05,0.002770079061661079,0.0026425544991057833,0.007192477751698608,0.0028035364557674994
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058627044511744913,0.01822774064602042,0.0003678147505321632,0.0038855163129347904,7.388422091025e-06,0.0023296789159463795,0.01634901181180058,0.0009269100621930103,0.0008381896461976737
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08402302020596501,0.011279328019824305,0.006513595141544044,2.9828055024444444e-06,0.007297163628475715,0.01878272354137094,0.00031074956471291806,0.0022259995256790443
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068468780682741,0.02565325670061618,0.0,0.0012980271004410396,0.006862235291407134,2.44574355196329e-05,0.0006110019505203762
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002312540260498,0.00011719043494359864,0.01926003545516118,0.013960317892570325,8.943031438809396e-07,0.018974721504184708
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07110915220015,0.14091124920758552,0.00559961523820005,5.92596234127995e-06,13.406983913725849
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9915241355389144,0.7408596513185532,0.34397898790892156,6.5958814669329575
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7249411019306942,0.041156626672926376,0.395423681019739
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263869339480454,0.24846136830747412
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
