,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13394177769292462,0.013623891373661138,0.0004129514653343483,0.04858712480413924,0.016621002326340777,3.472793708883342e-05,0.0007857619679560182,3.864360463888099e-05,1.4192967612957819e-05,5.3208581984269414e-05,0.0007710612372145203,0.00034320157933558743,2.424071863060625e-05,0.0005980281287446766,0.0007908034686323537,0.00011462458934374434,0.00011157418042805895
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051740359809504005,0.0009054402108694112,0.010522021686518451,0.00024300460590028685,0.00013143015777528067,0.0005365997544987502,2.5021868732543167e-05,0.0012414972177598007,0.01037005065774079,0.015180781817391444,0.0003969255033156926,2.935854051125e-06,0.00248631789171108,0.02418181493680101,0.008167871232298778,0.0009284587907434991
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792371551246,0.028797229719649056,6.609210373227249e-05,4.0122950260010716e-06,0.0002472358133430487,0.005129025261557649,0.00021547229694268558,6.504547159504162e-05,5.949499883086821e-05,8.497039162523163e-05,0.023227975450955243,0.0033885208957128497,0.0012937408420077945,0.232881326544227,0.043125791937420395
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10929331182607505,0.013863251886070585,2.3181539629146188e-05,0.0033239221384341947,3.1079114204856474e-05,0.0003083393025730668,0.00025522075803218754,0.0013366649222598303,0.0023623650781142928,1.18350626507875e-05,0.006977376432729879,0.00807756350242866,0.026975337738782468,0.0015186768822456928
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483941620715707,7.135562366329185e-05,0.03966637379962223,6.431815429375654e-05,1.5674137042331902e-05,0.0,0.0010245263264617851,0.0012646827598461283,0.0,0.0001703789205066605,0.0007632900273788896,2.554032257648869e-05,0.00027946089685428
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678832074916207,0.024723521260621807,0.007774584734518442,2.6427791996618867e-05,0.0,1.6053539284004626e-05,0.00038535610950314733,0.00013286355134737435,0.014130561710389133,0.0038575050634599138,0.00041148700740540326,0.017852566831493177
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11693123738077364,0.0009478465190938072,1.2562404411975016e-05,3.0181997115300136e-06,0.00042877345251053975,0.0036847693012392042,6.459038198727073e-05,0.0024597602253299987,0.0026502499420940503,0.00014929021892271248,0.00438695182195758
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08382021080094848,0.0033831844777187487,2.3138157887989315e-06,8.452747235722715e-06,1.8099584516789873e-05,0.0011821673234139413,0.005207253729569243,0.001728576405979588,0.014102006975997138,0.004172568675701173
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07128669913933197,0.021581871471933342,0.0005606756529569246,0.004668710607555725,3.1041718102640624e-06,0.006458574450722957,0.024043142957211106,0.0007842008605973023,0.001913266417598138
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706108403703247,0.014538561887951015,0.0065431163814977465,0.0,0.0017437511777483208,0.02173959359170479,0.0001113284102984804,5.800230762057859e-06
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06760190263920358,0.01989716960035475,5.316361138183056e-05,0.00834020203439458,0.01747646102629928,0.00029670989387555694,0.0009064104648233278
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10042047908395743,0.00019581647939048268,0.013084545560774067,0.014159070246445924,7.507249812568553e-05,0.004532138157194377
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0004204308173,0.17641519142433534,0.005209483585126404,0.010293913309396883,14.9172193911155
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2491197684958966,1.2460324375704395,0.5252367302620832,7.912364826420222
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462251065903048,0.09388746263482742,0.33955835059635153
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959896754842449,0.11384283890496033
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
