,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14815148636175451,2.7092399250244997e-06,0.07035846632986097,0.00022665854203558782,0.0,7.694499799981666e-06,0.000994320460644558,0.0007886900572303478,1.136409991886e-05,0.0028566230794052454,0.0010101286882136374,0.000117179250810295,0.0029792346045269262
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10259139903561339,0.0310727487409695,0.01904084807008795,2.349209539858059e-05,0.0,8.636466184428638e-05,0.00014658262639823675,0.000233242494869045,0.0017546121110214499,0.00045744983943620513,3.8555137871297494e-05,0.0034244213071644757
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500592510776577,0.003514283978246775,0.0,2.9928028298952778e-06,0.0005811998017394005,0.0012910582652803392,3.94080008845775e-05,0.0013757265077731303,0.0010422923493815088,3.522187267464005e-05,0.002710548306548325
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04690869682793514,0.003927159800266857,6.381921879531061e-06,0.0,6.254287706109511e-05,2.9255634077480768e-05,0.0018825699499167405,0.00033094631560578086,0.012880001847835174,0.00188290381205345
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04605922658397762,0.0163483998098164,0.0001473971994246189,0.006570909218761362,5.995299319705269e-05,0.003812119283055721,0.009332996418601323,0.0009322328060158391,0.0024630243023490758
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433069775455844,0.009775930468663603,0.008028248287323845,3.228180462934167e-05,0.00038609347191550695,0.0077342476220267665,0.0003514580179550297,0.0006062438761647222
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04410666191120999,0.01687008973931038,0.0,0.0021083665933701117,0.0028475193247393723,0.0004901002114018446,0.0010231016662335347
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750114329479988,0.000317819019658488,0.013773576921814476,0.004330438581766916,4.80801954224173e-05,0.010938829248328546
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81728089480795,0.2002436675124326,0.014799877591069651,0.0010220611153783626,15.960015626506848
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3981271784580254,0.8579197356865719,0.3242196180173771,7.110817558939161
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435815415316092,0.07853429175230929,0.725188542320953
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07525220153279148,0.09965598833063052
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
