,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11747812059783172,0.008547532328076767,1.1077714304973563e-05,0.035449626290592534,0.039337045818147745,0.0002136623066287514,0.0005958754204984892,6.323956658376677e-05,0.00010800124389269965,7.45694307324602e-05,0.001837196557169422,7.641014018903499e-05,0.0,0.0003490658622951013,0.000393845675249385,0.00022384984185919063,9.634067564561925e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04544535314794518,0.0012490930651765737,0.00625198464347428,9.583303303539641e-05,0.000127993508015814,0.00016802926189643484,1.249647294361158e-06,0.0012049982700541577,0.010242524084537597,0.009060056064303785,0.0007292030282514431,3.267020929342834e-07,0.022352615904705855,0.042264521294102485,0.006112523749221062,0.004875387845117977
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09520628245111501,0.034009695258527116,1.360172488910382e-06,6.257327827085945e-05,4.1225599576532546e-05,0.004380639062333673,0.0002713985948277855,8.455225140953769e-05,1.8032184420411806e-05,3.5208274711987695e-05,0.034257488243420384,0.006041273766864907,0.000768486702073188,0.20757228415092435,0.05231311892466945
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10771592837331834,0.01626608157817432,0.00020087798716234782,0.0024367991564120195,2.055482264040553e-05,0.00022930525088489775,0.0004979914690212468,0.0011903583793925023,0.0007431899094262086,0.0002364643733017125,0.002537548946278714,0.0011319763825128303,0.01593157300269107,1.5039118977705307e-05
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10281175297359646,0.00034767374804558083,0.04482769727007371,4.206076902426923e-07,1.7106375480580032e-07,1.1645205396841013e-05,0.0010306625104175664,0.0009777454287225966,0.0,0.00028311934470366,0.0001091939714115105,0.0,0.00010601299582049
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760522745722465,0.035125016662826324,0.011279945398590273,4.543495794754231e-05,0.0,4.019416067598604e-05,0.00033326287517206017,0.00028583555368334864,0.00710871763691318,0.0010621559819485372,0.0001629800155889392,0.007407217362575694
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1231490492478699,0.0003365177905360905,3.9119111292498773e-07,2.6308500511933947e-07,0.0006621221255753388,0.0005844643390993622,1.43423007102675e-05,4.26947126939566e-05,0.00025083785718097736,0.0,0.00018294948968103998
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639050368302722,0.00327600873688388,8.123788371120282e-07,1.2247242646556903e-05,2.1403593029547484e-05,4.3536538914150576e-07,0.0021067936802436713,0.00037910206483434837,0.007092368582601269,0.0016448002500031014
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062306815907908965,0.021548693184233143,0.0010750945173890617,0.007118040676044718,0.0,0.01010272382756378,0.026947071777815385,0.001666200765112233,0.0009192872441836592
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08654823758172234,0.014116123728188983,0.003558431184240429,1.199255590715e-05,0.0007351634429888228,0.010767841747829365,1.7273449764666596e-05,1.187876680180325e-06
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829123316642957,0.028289077135901255,0.0,0.0008916910176913476,0.000987728849583494,0.0,0.0009922034366556592
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10666979778424865,4.765220716343154e-05,0.00896935138427868,0.007089321534304578,3.449498877745648e-05,0.004766994302544795
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09260353768015,0.2261840366867678,0.003016544355574513,0.008410724302279939,14.0619084325261
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.929274546874834,1.4792844535900835,0.5373998925291715,8.710898372300539
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641148702574908,0.07433113678405134,0.1694302651305007
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3047609471337578,0.41973024958067995
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
