,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590114917976943,0.00678198467761944,0.0,0.05158456182482417,0.018714061863060884,1.2219674122526067e-05,0.0011116461279403475,2.484057500851093e-05,5.0506144813055645e-06,0.00015675565299804654,0.00015644984966561897,4.624507185395914e-06,0.0,0.0003650504566046142,0.002005910714105875,0.0006278749898918045,0.00034061710219246384
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055750613143552265,0.0008158526558277339,0.007667267387474146,0.00017576056298517027,2.8800413174635664e-05,7.80330135780696e-05,6.535844380987765e-06,0.0009322579546532677,0.004436017268488488,0.016299312607036934,0.0006975268299795228,1.7183895882529167e-05,0.002157882154375028,0.03583759250956537,0.008724811024126354,0.0003956738649624875
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07832853444384036,0.03678682303614876,1.5138298954297603e-05,3.0434887640111743e-05,3.1448578388815e-05,0.002051846317971943,6.176782916439698e-05,6.807052391888236e-05,7.703087720279913e-07,0.0,0.08779833780205289,0.0012478878983219956,0.002178964411253142,0.22586750297865904,0.01836166945917927
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452309084026819,0.010911089773598812,7.929510084831774e-05,0.0013455383938922327,2.856546309715019e-06,0.0005786267089019086,0.0010253512960035917,0.00029326238119986494,2.254891450530285e-05,0.0011136711359777058,0.0033014731607859857,0.009152117217046986,0.0167957309647575,0.0015178794078280814
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07117037451232797,0.0002970236229594961,0.04999428721976292,1.871089601851154e-05,0.0,0.0,6.295426456435582e-05,4.4275822444187385e-05,0.0,9.450419895528985e-05,0.0013574853931418581,0.0,0.0005534876013513117
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09148150699358837,0.028549175399989916,0.016937298326022344,6.483248269262031e-06,0.0,3.870998799963344e-05,4.335694083349637e-05,0.0011695175373371738,0.0041345718580357415,0.0021782247927854517,0.0001175651640892265,0.008971540202448626
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10465021116043367,0.000134847296514915,0.0,0.0,8.3631866308742e-05,6.221175608419133e-05,9.262981911888173e-05,0.00010952413598488116,0.00046776708179953547,8.34491000318825e-05,0.00096202713685612
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08018684079821194,0.0021697269488782397,5.025529887469231e-06,1.381786289409936e-05,3.3542529791761164e-06,0.02166761751445822,0.0019796398399492057,0.00037695859554487014,0.007114181552637421,0.0005703155368652769
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06186651886839278,0.029859350201290144,0.00010864160450515662,0.005554635673156552,1.60846160497375e-05,0.0029303133249492757,0.014878843045631973,0.0003033020461726089,0.0013018571369194346
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10244734355911553,0.02331012827607377,0.01178074139598762,0.0,0.00024048463126923188,0.009047132284376723,0.00011740106694762084,6.860666649622777e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13923313281484045,0.03665121885012061,3.756811121193889e-05,0.0007544041643931746,0.007921494804404124,0.0001379875682635153,5.574591373005556e-06
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922836580856299,0.00013645921886151503,0.009873627650077637,0.004048598326809591,0.0,0.0048703239708369995
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0159595025818,0.22399727032440125,0.02238056727490944,0.051382605007241025,12.4232949117341
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9923939464167695,1.1627615195751424,0.18556304958539638,6.004334610777258
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1876232514186926,0.05070897651387471,0.6649501803128548
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18001339752256842,0.15254397792644975
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
