,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10287011263024065,0.010127037375287693,0.0004057122105210784,0.04615712543315695,0.027675869088011167,9.18139496277159e-05,0.0011130043273979138,6.142617207149444e-05,5.086129803100157e-06,5.257144071673599e-07,0.00032940040022001206,9.339321364445718e-05,0.0,0.0002472292531088186,0.00031404440556464375,0.0004357327468369437,0.0001240044948644875
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024382498452203725,0.0009049940175528742,0.0038928633992827734,0.0004982647586339879,4.873949891053619e-05,0.0003333237179154389,8.450181728501199e-06,0.0011916566933477596,0.006158603789077058,0.010038079366410694,0.0003457998766860841,0.0,0.004395766292407964,0.019091043649078057,0.0035989889352713634,0.0004012414595611781
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06581378797827715,0.04827792648602025,0.00011127687637829504,9.728718737278563e-08,9.258318176010671e-05,0.00430143995148227,7.866856301447113e-05,6.302689539496998e-05,6.306890373703256e-05,7.032037604949236e-05,0.0054289592385043965,0.0025368342071960754,0.0015247724474267638,0.22445755862777753,0.009517309361414022
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08899399563987669,0.020977545472062587,5.097689040666548e-07,0.0017387408528977577,4.151485208799653e-06,0.0003654002466557131,0.00039448505133163065,0.0006087986989868506,0.001251349383023467,0.0006472008662967718,0.0019492813208363165,0.004324739206520534,0.022244555717469063,0.0004214019139006011
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14806984011813687,6.347907397239011e-07,0.0384517396385167,2.3992634816330297e-07,0.0,0.0,0.0007051507305963705,0.0006705870892082161,0.0,0.000152659993221242,0.00015923423274468302,0.00011122573893800229,0.00045381507952696
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05995762459465947,0.030231955316266313,0.009044536870475014,4.571653431755181e-05,0.0,4.5516940999668576e-05,0.0003350572126664023,0.00023476705118809625,0.00942421316889637,0.002588252325443164,0.0001512713219852877,0.009932528812787651
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264636332592099,0.0006345335222863485,6.370660730680989e-06,4.3610832815611117e-07,0.0003780786110576099,0.002118708045173986,1.77273497683925e-05,0.001409100077299282,0.0006562730618320319,4.9065283619142595e-05,0.0005748158617038125
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07964691662434394,0.0033570929709547063,4.015715355456785e-05,5.508894916687187e-06,7.393478112913857e-05,1.3738634571871866e-08,0.002840548179704467,0.0011773861186850536,0.012848141064253348,0.0037334449236243778
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675948397628186,0.019467293275296796,0.00011822611527646755,0.0027688521556906817,0.0,0.002789102609673717,0.015614107203354672,0.0008969899405437626,0.0008166047444149125
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05794535316790958,0.007362288853277242,0.004553781447332937,0.0,0.00029167033916503043,0.013980390714842793,0.00014233656984035073,7.780389245855556e-06
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555510957935477,0.020880827043120918,1.205683335885825e-08,0.0003750255483735002,0.0052923614375793,0.00012401300788551954,0.00025304223203824445
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10113021545266088,0.00018965625069820383,0.008537249399549736,0.005768877645214853,1.6435961651513269e-09,0.0023016091365279175
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2580699400136,0.18298261687828343,0.0075465430684005,0.0,14.3778250889041
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2794289656434725,1.3167397053490637,0.2593898223462522,8.437100295605951
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5579456053301586,0.0861864314075016,0.5183046494910782
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940468501405601,0.03645067844110628
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
