,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19408068645767193,0.017253169680980587,0.0003206825092476594,0.05742295461546698,0.04472322036976743,1.1794985312007697e-05,0.0004950848843606716,1.6117010676889794e-05,2.0730613565333628e-05,0.00010624798070284795,7.508553628416328e-05,1.1503715169370344e-05,7.4558438427625e-06,0.00031468537549283267,0.002772704514601541,0.00014404105537279603,0.00020399185962104768
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06391435138738723,0.0010013180469527275,0.013309073284346737,0.0010131108782136045,7.042310188462258e-05,0.00021975684130802112,8.042867735961143e-06,0.0014125346372688894,0.010198894899062002,0.015884537542868858,0.0005467954481899081,2.0479834347495832e-05,0.003990740527080776,0.039431550327651936,0.002416973546634914,0.0023008890142837803
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09647736543629001,0.04509891692737476,0.00038575788504265264,2.750845136683871e-06,0.0002137875520254779,0.004182063455769485,0.0001850976758491764,5.467694262760556e-05,8.884643395706028e-06,1.1702437282458063e-06,0.11092359939942309,0.022674980113601133,0.004772482187537441,0.3224733842924648,0.006161208247164024
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391614664899044,0.01889625481815521,9.836895387138128e-06,0.0010801770354461322,5.61684525769172e-06,0.0007349112163270836,0.0014733635057378432,9.576361557240637e-05,6.778541376241982e-05,0.00018987624935106875,0.0030023864090400515,0.010908118492919961,0.027281553096877395,0.0007283044306266499
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823510701838332,0.00020028318084983266,0.03707881242007312,1.2418873961686368e-05,5.003713905580235e-05,4.0075244841216114e-05,0.0002253359462113775,0.00010309629049219516,0.00013959149000583254,0.0016351518712724399,0.004075499421212789,6.355323935167636e-05,0.0026189472941638113
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05551539417876583,0.016436725136668183,0.009721375363105246,3.098078040347746e-05,4.395694506658611e-08,2.5558924632937312e-05,8.346646535791482e-05,0.0010296994354738332,0.008585653561544527,0.0014006169066433031,6.635009675051083e-05,0.01061704032308464
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008822612353425,0.0008935924884300625,1.2566140412673126e-07,3.3485832520655555e-06,0.0001126520704298691,0.00016322037672916888,0.000794968511363035,0.00483920319714942,0.0024744054041338135,0.00019075948500332955,0.010654648861468443
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617423379964167,0.002729485714565147,3.0663248517700857e-06,8.140903905108135e-07,2.9496266528138315e-05,0.0007828381762201059,0.009158083379206115,0.0010407568478005976,0.00674464092705238,0.0045500444235350105
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297608674811529,0.02320409154679395,0.0014161481525154552,0.007322765872437114,2.198390768626e-05,0.009088806614307006,0.02419010825844612,0.0005144505257632639,0.0023622164303285093
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09035512712640302,0.015600406393989782,0.005687516167039461,0.0,0.003992379059616058,0.01973341491088003,0.0006035633925876027,0.00017279574932318475
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11419244293469775,0.01986344616999801,0.0,0.00205615278441905,0.0035227727122277355,4.4291656406711643e-07,0.00022317611486262219
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925221373641023,1.0658335768288462e-05,0.01803777141107562,0.006827226863219493,1.1050673352788462e-06,0.004661819411807108
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0423821697216,0.3539170329917366,0.013611439500528493,0.004881836978938725,11.9923294743695
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2167715224801565,1.0040882338366737,0.44346605251462146,6.456827978620177
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.587041217418626,0.09085770038013243,0.38555684017257974
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31675025679892077,0.11779832343346427
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
