,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360836476887634,0.015830670149743,0.0001502763639731328,0.05630057940070691,0.034403702422642304,0.00016895596354226723,0.0011175519608404082,0.00013470200729209984,6.666926212872645e-05,0.0002516639113589264,0.00034793443738743903,5.042607040304668e-05,0.0,0.0009042784964687822,0.0008867121808618346,2.4558437985432916e-05,0.0004258639362433187
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04254739539085472,0.0012070408264739936,0.010652731283162293,0.00033478977500583137,9.092661412803584e-05,8.579864367940453e-05,5.103255273945435e-05,0.0011653924719515105,0.006065112121810181,0.014655135846081167,0.00028345712937487304,0.0,0.0016992470565309274,0.02958290205114228,0.010542306917498967,0.00028347244818297337
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043988427825778,0.03519206361963262,7.526357893539064e-05,6.182437209645e-06,0.00029572408224502815,0.0037749518196267284,0.00033823894068407483,1.5447512121605173e-05,1.6301401861557986e-05,4.241403830893185e-05,0.009927252706959233,0.003286363152388664,0.0041445882502007475,0.17047957378299808,0.03045721965290581
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09627446301892112,0.016220838002078464,4.8875855341632844e-05,0.0033073379068777886,3.104314143752736e-05,0.0009089300136501037,0.001626883412631557,0.000292141384483991,0.0002696654686382998,0.0,0.004673254060232589,0.012438601195568642,0.014050910319251283,0.0009372975276846716
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08052765035815454,1.2003620140603e-05,0.052242201369413106,2.4747519175714066e-05,0.0,0.0,0.0004950630091992058,0.00014243724841421295,0.0,9.146915617747734e-05,0.0010115694104479915,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750502708818732,0.033913568878887204,0.00561170700898159,1.0000704816181478e-05,7.387861235958974e-07,3.5408729138905595e-05,0.00015387157457076171,0.0005569831363343779,0.007636427965459351,0.002528532416469838,0.00019285333196716642,0.008098408211270574
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09542483232228223,0.0004615851755756737,1.909632828755781e-06,1.5686652558439675e-06,0.00016801925915055374,0.0003982436054765423,2.924554546552655e-05,0.0014556195396629276,0.00031558367239767614,3.39563739544125e-06,0.0008810800098217294
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06856483384862196,0.0034911411377412547,4.5530666736851086e-05,1.1625003892723598e-05,2.1873177109733006e-05,0.00014300641585297797,0.0040234835586798,0.0011017549781518691,0.008629150689324483,0.002753145839751038
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08081773980780069,0.02479516577705906,0.0014380394601106134,0.011188136711830067,4.392671826281e-07,0.008137321709335196,0.026409703432127084,0.001184601615693553,0.0014749137995693092
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053765974228527524,0.005830490512295702,0.0011624849761905527,1.9449278220738887e-05,0.0017526570067613314,0.019262248332326704,0.00020126981853442222,1.197094484774022e-07
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06736959145688937,0.015351580201014422,0.0,0.001677381086233049,0.003722989134625,0.0,0.0004320589439177722
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09551481811509101,3.866024564138827e-05,0.00802540300910952,0.00381794618964566,0.0,0.00391549805384955
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.69726872837545,0.5297718571015217,0.021295030614592484,0.0030990809464226253,15.08187934283195
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630395510068463,1.599250519186841,0.171883537594161,8.346693864291577
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681712702818172,0.06264504365028506,0.45828579324053265
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16589515909799374,0.06057945343428263
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
