,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17039768429485988,0.01188866211804615,4.160399081443076e-05,0.047167080364483666,0.02852081448458401,5.886051710674937e-05,0.001512237365618238,7.125303327134324e-05,6.371979577312896e-06,5.2742671014725003e-05,0.0003678433334347273,7.206063108415586e-05,0.0,0.0007617808043960312,0.0015024278660049019,4.5844566326278594e-05,0.0007747468807792624
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03941941937809544,0.0018584351204556147,0.006152475182785798,7.4249420864209e-05,1.6674763681597195e-05,8.163098663485291e-05,5.354921965360259e-05,0.0011318094390241147,0.00635144333345259,0.010329449424812521,0.0002620808272560274,0.0,0.001917934570098957,0.020626817295092855,0.003757424583156419,0.0002189418968470087
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641125912091573,0.04357153291134108,4.0694623749e-06,2.3174686702986938e-07,3.083863127306624e-05,0.004620712851236425,0.00027224459019622473,0.0001344353886969265,4.636288689307986e-05,1.2274663317357933e-05,0.014606151130616068,0.005925121029504087,0.0053445364367759665,0.26737717298904773,0.05869884860187113
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1067706307546192,0.013006280566630585,1.641383924724284e-06,0.0025487794124726486,1.0183606135044435e-05,0.0007419400177018974,0.0010250995480805944,0.00044278693444108064,0.0005528840047781489,0.0,0.006369503507790233,0.013451409204500137,0.016807014569184844,0.0021739416573041018
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802377345435736,6.14309141383265e-05,0.04192731466314972,1.9592422848710383e-05,0.0,0.0,0.00034385721599352616,0.00018310820326293824,0.0,0.00016007573462015236,0.00040959166250064717,0.00010387825082034,0.00029381861095316
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105888035536198,0.027653591850089195,0.008229566023936737,1.8586805081708261e-06,0.0,4.2993517126885734e-06,0.00014584421389762363,9.025278177431823e-05,0.009629423093164304,0.0027520023317706105,0.0003148379654177785,0.012066890024729151
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09504841191378657,0.001094635118718592,1.427181217650286e-08,0.0,0.00029960877428350665,0.0005308925734731058,5.0367502262815e-05,0.000793435800754579,0.0009280069824243755,2.073574978567e-05,0.0008035691189998573
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016782551211757,0.004119409218457216,5.2284804877491626e-06,5.8941879661942314e-06,6.936849041292458e-06,7.257104528854243e-05,0.004656478361429801,0.0012295368353261059,0.014113633885228545,0.00374765808648955
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05927779157909788,0.02885109349219995,0.0002890113324479631,0.005691247602370604,0.0,0.0038980426293645206,0.015985092030495522,0.0007289638891775971,0.0015450857723014932
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09564986853375955,0.02141321796164492,0.00999434785998828,0.0,0.0014181437453847363,0.017937604846385194,6.50342342033285e-05,0.0019406775182258876
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08249409583678659,0.019618039259907575,0.0,0.0018298369924527194,0.005290633293465175,1.3904429449793397e-06,0.0009786675861944388
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12018538325742568,0.0001399690182342231,0.012668842643100796,0.006955780269309548,0.00010710477956238629,0.006343835658397272
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95430404185655,0.22590295052863413,0.012727988675766837,0.00550018787691896,15.5195240942327
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5258422758042265,1.074790869380699,0.28908055225840135,8.82869122265216
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1474096882370532,0.057775859028502935,0.6172596654519491
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09789857375279348,0.30227674891136774
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
