,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16707949292418262,0.012889707007773518,0.0001793575691415562,0.0711347929263994,0.04716064901149587,0.00019887804749056377,0.0012897130991766086,0.00026132196111508597,6.001284681644816e-06,0.0004958673255460568,0.0009443717462124248,0.0002905190356572221,4.933125092065625e-05,0.0005947644879950201,0.0010918834237261701,0.0004101491991832469,0.0005163935611989173
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887941054394452,0.0011840114039229446,0.009913515438509895,0.0002973075539974041,0.00025582861489125417,0.0002178868529330296,0.00011319498457579246,0.0014774334771994007,0.0059776094277549105,0.013631518103683855,0.0008434991257077068,0.0,0.0007851928135823163,0.018169957183421435,0.0008636976694396437,8.072830587479731e-05
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07957194034698704,0.035293968675049345,0.0001034566528444341,1.1193631303285152e-05,0.00016317807346393187,0.0029549466374730856,0.00027417287407790016,8.815337780750347e-05,7.129264694791357e-05,9.3001366603363e-05,0.012271634567341486,0.004526097319365421,0.002407523787125698,0.21462595111962768,0.07371439693261866
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13281538338666518,0.017974874359101167,8.207612787502843e-05,0.004221870159316958,1.7610742363043616e-05,0.0009255067267812477,0.0020765044123952406,0.0012981555931532757,0.0013576561112269118,0.0011626469568000156,0.008301990773282655,0.014621318228428874,0.032937187502106474,0.0011181005032767438
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684019896384536,8.699272734759046e-05,0.05727190017892237,7.727977628326857e-06,1.3070624845565625e-06,1.5510333758091612e-10,0.00111990505455354,0.000825188176982527,0.0,3.111807784534664e-05,0.0005279967730814336,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07139614719781727,0.03437392053580866,0.00593785761040749,5.1032588955084296e-05,6.710638990625556e-06,2.4264929480624094e-05,0.00012047182828277499,0.0005461554643261439,0.012708802743578112,0.0031877479111769467,0.0008498606020031253,0.013767241655316361
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10710512945231876,0.00045136124488791654,2.5349232480209134e-06,7.833389099687223e-06,0.00047266626107850355,0.0009824905778392128,5.044317585998e-05,0.004489577225693331,0.001899130667620256,0.0001492890092308102,0.005736276353979946
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07687816703522438,0.003878350995537801,1.915829108029081e-05,1.096117475987203e-09,2.7841534911630445e-05,0.00017670614929206927,0.00456790503295538,0.0021109550671610986,0.006946706009188371,0.00397993059920911
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078587604104081,0.02046593326270212,0.0011993674936381445,0.006169018992772257,0.0,0.012006244723793929,0.026957701790461287,0.0015527943124858915,0.0017483738574373621
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07062483102211155,0.013101390627049125,0.005899941302256908,0.0,0.0038475957151509563,0.03149826854055964,0.0002184663945064945,0.00015372276377293904
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07585798369896737,0.02731277619569399,0.0,0.007491809477135233,0.014428434653033352,3.258790148821197e-05,0.0008372647787490962
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08632187765388195,4.320282907490144e-07,0.018700614171689795,0.01789980029156799,9.029474886819037e-05,0.008002089153128835
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74253214269665,0.21817170333996808,0.006134942349412125,0.0010877772956518876,15.6140627889719
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1239444457089443,1.2988409254691053,0.544588807300349,10.912949983541488
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0892451625704664,0.07612260146742819,0.41661065068065906
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526527273940909,0.45661178389508317
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
