,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039331048018626,0.0008768394702789723,0.008925522312052224,0.00019264453443922249,9.630433346764348e-05,4.7188240941052675e-05,3.542242724108192e-05,0.0014250833761323804,0.005614134920233229,0.009421162824310233,0.00042453531995655797,0.0,0.0015095058713283382,0.02606401464798073,0.0010081403520416636,0.000666810018298776
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042451606717346,0.02397473240373672,5.46646242582875e-06,0.0,4.819271621349368e-05,0.004336310376319559,0.0002062220769238095,9.808960957139827e-05,9.316252659787715e-06,1.0493492066660817e-05,0.020399539515379084,0.0009502088893595812,0.0012634288256770329,0.13634496451660394,0.01923567836865737
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101761666317455,0.01368943090762661,8.518438561999416e-05,0.0018468424045421778,8.00356781867034e-05,0.0007758408129334922,0.0010496824134151239,0.0009971413115541878,0.0003766033715722003,6.951718660275e-06,0.002729516379948734,0.006631001782851145,0.024732486342485156,0.0005335307697009562
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07737863370906344,0.00013441459005494966,0.04494885080502344,3.686076916682539e-05,5.582049971052812e-06,0.0,0.0005452242480992114,0.00028373465489018955,0.0,3.07613503537125e-05,0.00031964823190264353,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07613348135468659,0.026542367074554915,0.008997267115216145,2.882277177712771e-05,2.439985249769676e-06,0.0002370955707005426,0.00027473022595797856,0.00027401274680869,0.002214173779561078,0.0014154531240973445,8.3997248045975e-11,0.00559011678965822
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13524353268127168,0.001015032548877663,7.490642936236336e-06,6.524055707913889e-07,0.0006005279911750714,0.0004891235582955494,0.0,0.0004790750860402972,0.0002312906014992441,3.8459251072708876e-08,0.0018309570128735551
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07398323622841836,0.0029130786185867915,1.0086044534415523e-05,7.76099328176316e-05,2.2891886897080585e-05,7.900332485195465e-05,0.0038650838053622483,0.001042834612769512,0.003900688348998223,0.0036233675481868893
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05136270167870391,0.019950602411535148,0.0012390136517452799,0.002967267931904826,1.7496269100189807e-05,0.008885906710361954,0.021191104031892286,0.0001310775341449815,0.0033296258392980184
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07543474259032701,0.012738480793380198,0.008246332287604486,0.0,0.0010363637698904055,0.007493878003518883,3.957226353021626e-07,0.00015876794026957222
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08582151661161865,0.029504938197829927,0.0,0.004120443773471389,0.0025998469623438754,0.0,0.002409239179150361
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12771974532282,0.00010212430923344785,0.013953619910469962,0.005544652310006781,0.00011914667045577499,0.006500406788166274
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14160071058535,0.1940662281855212,0.007873687920914469,0.0048545807167101615,14.82441792302765
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101555022621187,0.7854368969395313,0.20569572164066158,6.431650325879645
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998159929300035,0.04306110572277934,0.5482844596368406
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528134754171423,0.08490543866149378
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
