,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1409273262284085,0.015561790372736242,0.002859369650643235,0.06640046196897123,0.03583687697830344,0.00012160388169094301,0.0016102441633942914,5.1194022234061615e-05,7.66283900688309e-06,0.0003675073761709624,0.0005345969103884689,0.00014145555141182098,0.0,0.00014624519128306,0.0009185055927301,0.0006285736847493295,0.00036451312189455625
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053870579101693204,0.00045774638083306683,0.012087043894081264,0.0004527517283491351,0.0002493871053884692,0.0004532522577209422,4.935001108881214e-05,0.0008827287969546118,0.012573233940279448,0.01578927386451515,9.762904884023773e-05,2.0100770295054166e-05,0.002256118348903426,0.0325289037682259,0.012578696911359296,0.0006972199804096058
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07585271627728768,0.05769893517162571,0.00014649966770496808,2.7328827703420065e-05,9.584688551984406e-05,0.003994287316802133,0.0001558424210621455,6.905247189968616e-05,2.8222268770600087e-05,1.5417824460410094e-05,0.011087685490176918,0.01089735846198981,0.0019391559227573201,0.31497926861704334,0.01743942002230266
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12422424828338087,0.01513161391214631,0.00019833872833275226,0.005051142856598675,7.887523778447065e-05,0.0006970921041745779,0.0029251093804971897,0.0007212613847761917,0.0008324828999921259,0.0016901618860174468,0.007992927820525868,0.010301011254394355,0.0476096628138155,0.0008457630407958474
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10558289999702593,0.0001496043315520052,0.03801040641562344,5.6726227005403845e-06,1.9385468230659344e-11,0.0,0.0005643126899142174,0.00017875329484597042,0.0,0.0001428774750706884,0.000692532782672731,0.0,0.00026696799322961
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06509949943563953,0.03588474371402137,0.006517842739049297,1.3201677520413227e-05,4.799727887276944e-06,5.123930763046574e-05,9.39859907337259e-05,0.0002487776262114369,0.012223050988007073,0.0029784222654408365,0.0021452843678758304,0.013445872816642335
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10027762788759798,0.0006871464543130193,1.546664079796719e-05,0.0,0.0007516885030716403,0.0007022409576860672,9.555337568833558e-05,0.002775722803470525,0.0012746921271035553,6.092687173548624e-05,0.0012398859784525183
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07135768584248692,0.0034477217953641066,1.1577638652894352e-05,0.0,8.218983219821449e-06,0.0,0.007430842488996866,0.0009803366220263318,0.015356771470736818,0.002449214015250866
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617734753528001,0.02288726774620374,0.00016716767723103112,0.0035169220598320807,0.0,0.004918884218841816,0.011959334076530131,0.00037944350593510146,0.0005967227726272032
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07891970406964527,0.019484655905839292,0.008179046699812769,1.5433722448203e-08,0.0015110407740652346,0.02677436876644003,0.000887569298196808,1.2800444286161112e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08060785376620092,0.017657136910593882,0.0,0.008183553699844904,0.0132283004517584,0.0002544617339847488,0.0007770459498412
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08174789120355062,0.0,0.002819443593356113,0.006242165729344505,0.0,0.0004500334005858504
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4252779241156,0.18618718672555096,0.005341966248556313,0.0027134265323927,13.8568578003356
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.303320348207083,1.1032607981340996,0.6294367661698961,8.744201411807886
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131465277325291,0.10680985340220453,0.3046136849625094
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916276292251387,0.1839072296797612
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
