,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13483537169385207,0.015388092393450176,0.00013020723489560857,0.048533496837164236,0.02987313223105858,0.00016670444441370925,0.000761262525987083,6.767488925710405e-05,1.721428521682754e-05,2.8895542391196684e-05,0.00017786499155020527,3.505876773273802e-05,8.856963402692493e-07,0.00016587075034823714,0.003081817853900458,0.0006821857143149187,0.0005239630700089
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327563188567428,0.00026091039918973877,0.013538759037853657,0.00015093742946040034,0.00013937524052614735,5.279186327295129e-05,1.418633858007406e-05,0.0012638342948789844,0.004707735920868503,0.015894854316327107,0.0003663534521119224,0.0,0.001982931458789207,0.03520558577530494,0.012760943452591857,0.00018193071537097845
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08804910275003709,0.049274707305001206,9.170749763137499e-07,5.528818921884776e-05,5.411748076393656e-05,0.005407291755653211,0.00013922208858357753,8.352296808469448e-05,9.375138890593055e-06,7.0072955378024045e-06,0.01768153027125406,0.002687747374009379,0.0023719140953332818,0.2506388421325111,0.020133897433246516
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13330454877934833,0.019282958197828413,0.00020726781617845421,0.002325920099094319,7.122365337843213e-05,0.00029712609473284146,0.001145840926993315,0.00040377413578060326,0.00016442318433835675,0.0017334537701429937,0.010294146782113059,0.01576127792157775,0.038287002227226107,0.0006179573334421562
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10939892050979175,0.0004203529314543133,0.06311063744749854,1.7759292117821154e-05,9.037750032803156e-08,5.015211273631495e-07,0.00015842747803911436,3.944425705482594e-05,0.0,6.34938503935675e-05,0.0013187952228359053,1.05281774267496e-06,8.563959272577543e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101588159249932,0.03907349324762754,0.013622275080068531,0.0,4.749833412157777e-06,0.00015817094700463783,0.00020122065740528066,2.884384318804147e-05,0.0037111288927944843,0.003313802272696778,0.00013431655718249916,0.004258942037448522
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11606599398605805,0.0008306277582588044,7.848638961149688e-06,8.104548789194012e-06,0.00016884170761662941,9.505073143697481e-05,1.03270751424125e-05,0.00017530973814088502,0.0003668348443056581,1.571743862882613e-06,2.8576306067405e-05
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868215680111178,0.002233388982032895,2.5643425979790675e-05,6.860341734389872e-10,5.014755957023478e-07,5.453772980845691e-06,0.001947647741350309,0.0013947187495320066,0.004366898043386409,0.001197086021473
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525015652116495,0.019311784610655896,0.00018872875302019192,0.0077415501538057865,6.400752724288398e-06,0.003928616723788598,0.019168193435099394,0.0005230992495288644,0.002010733645647627
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891541867153635,0.008299966456052528,0.0068019252219174405,3.921277756388611e-05,0.001125491568875175,0.030463313469552403,0.0011499163987183309,0.0001725041638920271
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761238898859965,0.015239534451647736,0.0,0.0017135426070345244,0.0049647561973159985,0.0,0.0006264288305020166
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17548818900348273,0.0002136846897498673,0.01095586534519874,0.005416926041403997,1.5265962037328846e-05,0.005739154945106744
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44639475283805,0.28146228656463834,0.021143785837678276,0.0025529896756779627,15.462029422355052
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119300356169126,1.4437556179734956,0.3299836704187535,7.9810391698094545
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2890934030708228,0.08976056770511881,0.9936634391468901
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15295141266684786,0.17106225234069627
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
