,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14104928806140749,0.012940537856723423,7.1695478709442e-06,0.04487637503140114,0.03398413900179,5.7596479745301335e-05,0.00037315908218931956,2.350464681377587e-05,2.4042799907419532e-05,1.5973118931830128e-05,0.0002610006083388754,6.419125329552028e-05,0.0,0.0010451812266864995,0.001091737908886099,0.00023549811088674505,0.00064733181773135
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508506820307896,0.000709101152297027,0.011004164343580326,0.0006674315353039399,6.011391925392603e-05,4.902935268165752e-05,3.620350033172947e-05,0.0009897427010719833,0.003946596912818911,0.011761418578587519,0.0006266761101019766,0.0,0.002706085171550271,0.01744324554818269,0.008424505951429259,0.0002537300294194391
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06720724658496094,0.0403038619580893,6.986562652855375e-08,1.8085039519632606e-05,5.243426388226128e-05,0.004094015054640666,0.0007749614159969444,0.0004476077225845635,9.466466827297597e-05,6.0517254357512e-05,0.01724410792057685,0.0006308399668100092,0.0032003289043752593,0.18945574069387766,0.022789757638558932
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11558190849891943,0.0213521338274237,0.00010909374879899051,0.00163779085256963,1.4032403980836824e-05,0.0007892527364011172,0.0011790585409905718,0.0007865372173579626,0.00021751623668045747,8.009460050572943e-05,0.0005184068508730016,0.0042584942543230225,0.02291261526612577,0.0008389299923550124
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14616900354375928,0.0002190824284095748,0.046166432740172125,1.1377156946624513e-05,0.0,0.0,0.00041913418296375975,7.496795762181423e-05,0.0,0.0004202578528698025,0.0024801152511059197,0.0,0.0012421880690453501
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09884388083866882,0.03309037270590819,0.008765227757938051,1.9042031453859374e-07,0.0,0.00016678987141792177,3.174817973489125e-05,0.00028121777213527255,0.0021021070831558778,0.0009654511997406647,0.00010574920797807681,0.0053015993825949945
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100669363968421,0.00016229415339239972,4.7033281589390627e-07,0.0,0.0001882236248665798,6.054031327844621e-05,0.0,0.0009070823050024016,0.0002731275793379924,4.5527513066190004e-05,0.00089008750464287
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06899564280500392,0.004214825777620852,8.41570761865872e-06,6.292502521473804e-06,2.2500567080072355e-05,0.00025349314455524834,0.0053712534615659386,0.0009668564026546072,0.007133314408941451,0.004564108143037222
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810661880500563,0.023436016025582023,0.0005445382655671862,0.00663525929701478,4.727526629721928e-06,0.0036162194823181775,0.013410969864783445,0.0006992519148164351,0.0013587519820565616
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05096078464566637,0.007607286743516978,0.0055673829807651185,0.0,0.00016001662616973474,0.009099474061806962,0.0010208955195217166,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07071962946613222,0.019457551429519975,0.0,0.0005163505916496208,0.0009591055309826932,3.502361020461347e-07,0.00018046309821129447
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13703004074657935,7.103517208843446e-06,0.00865101188577024,0.00559215429032573,0.0,0.00647151400183981
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25123893754175,0.16923520288877936,0.010257592628594813,0.0011237074795644626,16.2347629566627
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221731109032458,1.0875571233306587,0.18724339045508806,7.185726325831283
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2732266625355226,0.0631426364018086,0.5989941877841801
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09732065561414724,0.07528247508996602
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
