,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026653271240304,0.014129205332591746,0.0002619544667479257,0.06497291784283199,0.041627575794422327,1.7511252698465254e-05,0.0003222256530108248,3.537505774230578e-05,7.0921058039628954e-06,9.904443878961302e-05,5.807429954450531e-05,6.08426397935141e-06,0.0,0.0002694732160603737,0.002444613169130451,0.0002502661123870922,0.00022863625593314376
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05407790864914869,0.0018167026349262807,0.01429705444200454,0.0003947457827396834,4.8825876277191156e-05,0.00019885124731268915,1.654390535474762e-05,0.0014113843181961865,0.010786666406754745,0.012917455316066006,0.0003499970072195314,0.00015914289542706458,0.0018991219816721658,0.03734029616592882,0.007130646470505654,0.0013876333330200485
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08165255508485447,0.040501496766782066,0.000247098609390049,3.865066472030761e-05,0.00016763872327936062,0.0025684122196609847,0.0002946197356624146,6.511462778036013e-05,4.695588143100457e-06,9.082885014776683e-06,0.043865551948559685,0.003220460039687726,0.0027635391884186485,0.2717200769370018,0.016193102662192906
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14795464426629534,0.017675005524737254,6.809002343288012e-06,0.000841061594799451,1.3384256091669498e-05,0.0006541576550045717,0.0012899703916597752,0.00018791490995987009,4.414641396601967e-05,0.00016911218699533438,0.004862830651348887,0.008768013583358911,0.02557282209377207,0.001176789612387077
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13942601691721218,0.00024717424712491267,0.041914334707250124,0.00010259844280194437,1.5180035472894338e-05,2.7954778892711664e-05,0.00041359051816666407,0.0002998975716904018,0.00028638702297029866,0.006197760009473641,0.0041431990135645785,0.0003724943403312838,0.00874672206882109
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643346881079331,0.020900754015702773,0.012493547095810548,3.8038578123937216e-05,3.3696111737905555e-08,1.7367102729730147e-05,6.0454486403648554e-05,0.00046824899868242565,0.007194802411035458,0.0014096181340106072,0.00018516942409609478,0.01824404073660154
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922364784071617,0.001489794229155961,3.8006351505970035e-06,9.224471998297223e-07,0.00031734146430947803,0.00019048379973926223,0.000263408186083317,0.006617048936480216,0.0021855012960330144,0.00026541593054502896,0.01386915427083774
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10285893427009635,0.0025162593908002514,4.6774503008453256e-06,5.499793080440766e-07,1.8491014900379727e-05,0.0009457590744720787,0.0037054845807607422,0.0007585908061276182,0.003931971865491905,0.005523549521812953
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07214623544138757,0.023265696873638324,0.001207394160486073,0.008942788027739014,0.0001264439685421078,0.009212165414245414,0.02094400390323216,0.0008564782954403902,0.0012324483050600683
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09246640014315145,0.022092765342207485,0.007503054252152787,0.0,0.0028956469399400195,0.02050647077132742,7.89617645122237e-05,0.00043368256073408374
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12116499892066832,0.024886038813814453,0.0,0.0037298949521588124,0.006271648696395077,0.00013622041216068193,0.0006777420804269184
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10724710868371697,6.524997275811256e-05,0.014941947443761346,0.007906076528517457,1.2285096230557692e-05,0.004745084092014669
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9986951536611,0.2856780687492311,0.005391325117769171,0.018425014551212336,12.2658106388141
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029828987895632,0.9745766036659561,0.2852379807741492,7.487394350502333
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2790571854389452,0.07357980049286142,0.2791524577637909
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43269743772373204,0.09426598151208995
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
