,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14027903307342002,0.013915016725511084,0.0003757512278341773,0.04713769238673887,0.026113216269743854,9.617570037132317e-05,0.0014374548435434147,3.81900603049801e-05,8.235402333411522e-06,2.0581689659579833e-05,0.0008544851232913041,0.00023550877591880379,0.0,0.0005825064817264148,0.002368423520200839,4.2164205792614915e-05,0.00031783378856385625
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053747439657831665,0.0005825917368610685,0.011752027319857618,0.0002830329206488108,9.213514668395723e-05,9.520349140619756e-05,3.043932618031314e-06,0.0013080738143616936,0.00445863060078888,0.009259291067225235,0.0003263976675154561,6.51177081939125e-05,0.0024959371758062725,0.019031293976312248,0.00760091365038791,0.0010625846745521445
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03878277118114998,0.025673989940518494,5.732882431743615e-05,8.57074554687583e-06,2.297755365840913e-05,0.0034371804149771735,0.0003232000140716554,2.4756527838891666e-05,8.992948568837178e-05,7.250983672390168e-05,0.004233139931452662,0.0012294981542541362,0.0009066422034580367,0.1287183554744845,0.00755903177469008
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07685830355479531,0.009696583471609862,5.16383943064178e-05,0.000952890615886756,1.0077176719610345e-05,0.0006143574796463902,0.00066268903934604,0.000548976270055518,0.0006414373050938875,0.001293419415958397,0.0022464654283228264,0.005572739684826904,0.00888744241381012,0.00037261420425237213
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733071112799311,0.00013781550707079557,0.03224008968935637,0.0,0.0,0.0,0.0012641822524399194,0.00022336067050474266,0.0,0.0003989983306382725,0.0012239218902225326,0.0,0.00086894477572058
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055334702191857196,0.029560223199783922,0.007625616925953464,2.3257118110442008e-05,1.353391659601111e-06,0.00014722439037698453,8.438940134108178e-05,0.00021158294297833174,0.005929787702630938,0.00198919111152086,0.00018972776665577624,0.010830718548885133
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07814905275040691,0.0005258995593592775,1.882937431218906e-06,0.0,0.000906539757015644,0.0006537131841913722,0.0,0.00043221503547385027,0.0006841832740437974,0.0,0.00062392020267906
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139920250899477,0.0028242486014596275,1.9050346571362116e-05,7.255309690227564e-06,1.1772803266321053e-06,2.2675504263092113e-07,0.001582830187922128,0.000657089457615437,0.011199163011717127,0.0009081113615036424
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463502157243012,0.022612498121065947,0.000217500539229768,0.00790389165206783,0.00013963739993982658,0.005786907846287943,0.012487018539026206,0.0017246913182491273,0.0006414056032717397
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08318968916591857,0.013161715651186423,0.010274160163191824,0.0,0.0013567513867974506,0.011885721107429168,0.00010376185852894109,3.4377612855173057e-09
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07670655584942973,0.02385921003790671,0.0,0.0007507105716615419,0.0025850637275667407,2.1088888186361113e-06,0.00012049881398626112
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12886158895843458,0.0001739095791890551,0.012960310595359433,0.008148455495867912,4.868126917646023e-06,0.002852099595633962
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1178442503407,0.24861868309429608,0.01633385878092991,0.0001541613746667125,14.55459170543295
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582559150507659,1.2097068343743027,0.21980927797030503,7.571064197085265
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775448705646269,0.10232000057136709,0.7533140188003459
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12257981486070338,0.04560870610862365
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
