,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368772767847596,0.01318978575714518,5.01389368979525e-05,0.04199402502483501,0.03374430348399029,8.899269103998903e-05,0.0006973830551822775,4.8478958472091306e-05,8.698001770390292e-06,0.0001145488085383869,0.00033972528598905555,0.00017369732935489286,0.0,0.00035370735974992655,0.001592746484918326,0.001003917732876464,0.00018968625226989375
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04574620822297134,0.0011047133961689718,0.006907160664838769,0.00029770221597600726,0.0001081556480477496,0.00029253145911695524,1.5644354168723704e-05,0.000956417314599768,0.005998120093578874,0.01114102860677664,0.000619762866004305,0.0,0.0019061006834419868,0.03048161159255271,0.0019073289275155492,0.00020983291081695419
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05959882286695574,0.02970144488452115,1.3139975740727506e-05,1.4694657730273702e-05,7.096182682060246e-05,0.005215964787214733,0.00013810444621195143,4.641556681090269e-05,3.820108769679634e-05,6.91268992494613e-05,0.032213319670225976,0.002567768071090086,0.0019616293581559106,0.2581177641760063,0.05291213921826009
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292693576696679,0.01553264617327455,9.990783300672172e-06,0.002036613404687393,3.7210690427748547e-06,0.0006934614771040781,0.0012329017828609384,0.000515817607393657,0.0006246260010411582,0.00037509372214116876,0.004526220426439971,0.009036512178429303,0.025023595953511127,0.0007971809691298312
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12473234611483608,5.854900155100001e-07,0.05406181178542532,0.0,1.6477311874040625e-06,5.22911733090311e-06,0.0008179926068133265,0.0006439823085906614,0.0,0.0002820109722961175,0.0005374773317098262,6.050599949958275e-07,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07468957794393645,0.03331780080259448,0.009472942133232439,7.231454917997924e-05,0.0,0.0001186916948956432,0.00041827843123297154,0.000179499889486575,0.005631636495065131,0.003750537811358837,0.00023700894207649546,0.006297809556868454
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087914426952898,0.0006853621101902227,1.3629248201140627e-06,5.774108154176291e-07,0.000980254557413009,0.0013649052401705144,0.0,0.0005653933123362197,0.0008967062030912718,2.6021373855655877e-08,0.0007146668605855572
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06709341728533183,0.0037861716761465507,3.4708547247692307e-07,0.0,1.9263871724608386e-05,0.0006014926878448865,0.0032760652585804594,0.0013685424826600941,0.010112332647164806,0.0015762414719413956
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177984537911052,0.025281005888286728,0.00010624617097535166,0.004421829970839229,2.425269927996875e-06,0.005789567467124391,0.020242155690085313,0.0009193167458482142,0.0022168717475454687
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764665465802214,0.00900431375392122,0.006696290935291922,0.0,0.0024480999215484383,0.01608936245662567,0.0003022222690114639,0.000634049922761423
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962171815155052,0.032439218488363376,0.0,0.000510999843348882,0.0013823872618167728,7.34192193603e-05,0.00010771372601286111
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10720405150130867,0.00010099165116955768,0.01824043842708773,0.012683917864626379,0.00015113446865746262,0.007353740682450631
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23444633264305,0.2136111908020492,0.010239663101152974,0.006582743620583626,16.518977404461047
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4260502507926933,1.5543577006878944,0.45330077185759976,9.309420010553964
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8358186456783638,0.0913148416336376,0.5999237710229413
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26686994479591286,0.16792069299494003
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
