,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09530818581636398,2.8792109806090003e-05,0.045614733384650635,5.445519211483581e-07,2.3650094590265624e-06,5.72705539525e-07,0.0013540211913172892,0.0002399127331619984,0.0,9.871457441477001e-05,0.00031846121153477844,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040782975684330196,0.030479864127067463,0.007864154476556936,0.00012535426478370494,0.0,3.7468289928846514e-06,0.00020247737085045945,0.00020868217195797162,0.006854332935274788,0.004796270812216036,0.0004080837931524211,0.020892453017170003
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12711719666463858,0.0003011167230185825,0.0,5.897555577878889e-06,0.00023290618259689703,0.0003930021501774241,0.0,0.00013027776940361727,0.0002288454631562218,6.5364252077415e-05,0.00019218883384918754
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07906873783399007,0.004550169495653759,2.2107844595878753e-05,3.344444538124359e-06,9.223944482707163e-05,0.00027606717234307954,0.004768858055102647,0.0016054331905119951,0.003933463655554279,0.003439891955760094
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100785727492201,0.02038273946393414,0.0004581619695742346,0.0030904534459974395,7.141275396804532e-05,0.008657004643057844,0.030702137360055434,0.002166271140938393,0.004695897991136705
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05306882616096741,0.005791908324197133,0.006637011820617431,6.0476388575300004e-05,0.004252035068677859,0.01753528625021546,0.0005739494159619995,0.0024259698174723086
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07372712566049253,0.021096229374909424,3.181405595063889e-05,0.004009938619711319,0.004329814910031311,0.00012078923974456589,0.0036971932175949274
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10370396826799427,0.0002848749654687613,0.01846456695207083,0.009560475575980843,0.00019436585650453513,0.015538377708658273
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3264857164548,0.17004554905109331,0.014072732244303486,0.00023972367125678923,15.579817397230201
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319797671833617,0.9499095567235207,0.2894937459137077,7.3213682016126445
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0205529354696725,0.10620454294489579,0.8494266328023673
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15215383819876765,0.07328498447661505
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
