,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15504493813850823,0.017145232674646873,0.007256139200032149,0.053794671602171495,0.029444481697506707,0.00012449543628624232,0.0006413688944971943,0.00015151010495829126,3.0296214027978198e-05,0.0004767817039228023,0.0002098078566501793,1.1822701923645499e-05,0.0004849217242082151,0.0004981641075559756,0.004413024599145706,0.000862570280052605,0.0007514931276091376
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04298454163800789,0.0020199823681395323,0.02091495849117299,0.0005544879577757627,6.626358620600446e-05,0.0004106182550389397,5.336846181354462e-05,0.002230451084360543,0.007946147303565266,0.014078343876285778,0.0007470051757468082,6.64111609012249e-05,0.005345862751180332,0.06097303065904217,0.03125287074300547,0.0003108564394741105
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12572712807756847,0.0632132026449326,0.0001698820873256525,4.3373033448955966e-05,0.00021864152614195858,0.005873600552750418,0.00032662052254006673,0.00022412653726513543,3.839557491581795e-05,2.4181399871062058e-05,0.05050181347757053,0.005218931624878278,0.007087189385709925,0.34751855133839055,0.02341830188753905
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16394937069963086,0.018242756377992407,0.00016378738308497177,0.002517685307482566,6.457219408517731e-05,0.0011106843795928329,0.0017743732587899566,0.0007957508353166252,0.0002860840247370483,0.002242254892559797,0.002649971459311809,0.0138160445126988,0.05996525064954515,0.0018830857939064994
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562771015023113,9.011237516176796e-05,0.0264520905480479,2.7526310634898172e-05,0.0,0.0,0.00031954909705657,0.0001303867684653133,0.0,2.4003867065401415e-05,0.0011315125923377378,0.0,2.646197972352908e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11103145496055909,0.028224228820839747,0.01384389943673889,2.142109422091861e-05,0.0,1.963429981380972e-05,0.0002257588199460879,0.00022554309689439253,0.00813094120253806,0.003610849354943109,0.0006955819491869575,0.007717544673143685
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12342718581822933,0.00021531524615421257,2.9164999432395314e-06,0.0,0.0003500156718945947,0.0005584326883751002,3.396514088649272e-05,0.0014077917070740294,0.001118590125963131,0.0003703244974026618,0.0009473901893215815
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12352063622594944,0.0036046662784885233,1.825769025390567e-05,1.0859978665858975e-06,6.933576440192743e-05,1.4450038389230768e-05,0.00342985074476658,0.0009315140762888578,0.02266170403367793,0.0010484986981838728
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063167328020585,0.020468021796277682,0.00022444673341933974,0.0036932411797322355,0.0,0.0035513750532969626,0.02044336725982184,0.0003832317516523054,2.1287594336172346e-06
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08248633867270781,0.009476079401527691,0.0006192607656595991,5.518472365413888e-05,0.0008027352118536547,0.02215878265919502,0.00044345085935246394,2.3790555941455555e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048845320278088016,0.011365862405757201,6.934658560766875e-06,0.0009342539180971023,0.005125918703050059,4.1840938630834725e-05,1.2701508568269887e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08839540118938652,9.58711517831346e-06,0.005260056389476478,0.009631113262200468,3.359516036792885e-05,0.001971084714417786
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24257155965825,0.39223035862231315,0.021394687063658067,0.017012102031754787,14.4653784154013
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0918429582813425,1.8240645716245671,0.35827199954179156,8.901935447498925
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1136753681256033,0.12316844993956647,0.6071439269779966
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25159980011362937,0.11031411941303314
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
