,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05665573856651709,0.00598102099943907,0.0015404218448402472,0.034739323447479604,0.014239336388160776,0.0002260021516627819,0.0007848932011199864,1.888143952573149e-05,2.485200314161697e-05,0.00013829469751122116,0.0006582565050482881,1.9963032248953828e-05,0.0,0.0008479197325496003,0.0008198105811846278,0.00010282918469783751,0.0002150918153347375
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233965350455519,0.0010531944830870562,0.0073484330759980955,0.00010453271395667787,0.00033544610579715705,0.00019888897220942439,4.888675764921142e-05,0.0012622266656346869,0.008153462362986287,0.008142750146902047,0.0004194851539861284,8.657812789654895e-07,0.0066718273166141975,0.03672022731991099,0.003755491499715155,0.00101006482800869
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05753740433326182,0.03615631749025967,0.00010777306525681998,7.483011581237229e-05,0.0001956571008452688,0.004434492627093004,0.0001530108659511889,3.884677797966751e-05,5.6625629029205325e-05,1.570464485321434e-05,0.025342316986348486,0.004774924341611221,0.0022176902624032836,0.1891452341570809,0.00936163744172445
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08892210729637384,0.010237084521334362,0.00010623185082465325,0.003119828204899864,1.931130363831107e-05,0.0003479296749190963,0.00040786567229770013,0.0008341699143402877,0.00034108132113119723,0.0,0.004466033650033031,0.004618473925246269,0.017602300480671757,0.0003341723686389625
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050475304310486156,1.87461626774164e-05,0.019509450670551223,0.0,0.0,1.4477221864378888e-05,0.0003387183384816054,9.974302320394023e-05,0.0,0.00038382011707653867,0.00013539983548653618,0.0,9.01892999536358e-06
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08053622146426562,0.028404019024153758,0.00965801278084541,0.00010250565483027756,3.4763401228265457e-07,4.067727355353129e-05,0.00016855246161139763,9.307992501205992e-05,0.009944725471718594,0.0024865325015938104,0.0005309200442731213,0.00874666366521892
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481149397777948,0.0005490187356670418,3.5082186514045312e-06,0.0,0.00029358826130250286,0.00015856161757235972,0.0,0.0007390357782597289,0.0004475612860424088,5.010582506201625e-05,0.00031142754119172
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06797345483457529,0.0037111607652391783,2.243744205915301e-05,0.0,1.5199675608070842e-05,0.0,0.0013019241840944698,0.0014403529155485627,0.013909635911229033,0.0006890444078460538
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06742293007615749,0.028930677219389245,0.0002156226012176381,0.006902248303134821,5.833953036926562e-05,0.0016920436021837177,0.0189652918022976,0.0008237022207017441,0.0003885789270402952
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08569211723648808,0.015710436662115173,0.008340401192225443,4.652627911935833e-05,0.0025798841035533943,0.027757394857519515,3.0032361387889585e-07,0.0008342206827162556
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05492557875546529,0.01428012712315223,0.00013390005430361667,0.006826101955628821,0.008895174703422232,0.0001118387676291986,0.0015040095915242267
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12354811004194961,0.0,0.0077072528293305655,0.009022450320728032,2.9963691374106732e-05,0.005084247032971627
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9593247414065,0.1184767499256835,0.005417983217343306,0.0001024002485792125,12.3587214127152
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4378649216702106,1.7844382243545869,0.3421195939764975,8.811563542748686
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4087899310384326,0.031679882932465854,0.4987790551398183
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17659591050040124,0.0423014163713732
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
