,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501780427900951,0.010637304831187945,0.00021056509671613007,0.054186618040226724,0.04750915069073456,7.409953013845383e-07,0.0016451114703853163,4.376716536131961e-05,4.902056859989516e-06,4.369284989754279e-05,0.00016986664197668513,0.00016314778960468303,8.332937431987188e-05,0.0011356203991919331,0.0008393513054361111,0.0002958265216596135,0.0005031725834356686
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04387636834782491,0.0009882818232398454,0.009777248188174712,0.00010343528782167482,6.948171011328647e-05,0.00013132069944350969,3.998075277568317e-05,0.0010097676319843086,0.006298694174058267,0.011926721049339829,0.0004099718888689284,4.312499853161459e-05,0.001882168785603719,0.023253050175115864,0.0018202691786054067,0.0007605499313806644
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051776941978359345,0.02630938660077149,0.00012591377887795946,1.0054311604789767e-05,0.00020441760772999855,0.0030928997978407276,0.00036495404594650774,0.00011139094495763703,4.391064955081952e-05,2.331946134859158e-05,0.0049998944839993965,0.0035510496225175936,0.006984315824031226,0.18103489780458615,0.005965004679953975
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0940083406495676,0.010410430627803958,4.438491476115153e-05,0.0026984983175168784,3.626781240265697e-05,0.00026940795841920326,0.0010455819420313035,0.00018593275448399135,0.000491868531667808,0.00025218955971695,0.0018650918169291516,0.00834985049847709,0.014622087498761156,0.0006109479544384825
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08629148292091383,8.322758532813036e-05,0.050507548171682896,2.7809963547462258e-05,1.155943755293125e-06,0.0,7.758695317868679e-05,7.324170359962523e-05,1.4937391618727113e-05,0.00032006360071953774,0.00031572335862506087,5.91185002122075e-05,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08393132993501923,0.0321029321804604,0.011140577863778804,3.3323627952163804e-06,0.0,1.1406758901304802e-05,8.418957677855871e-05,0.00014480548310941453,0.0019423943345164094,0.001531491155907804,3.33813732140625e-06,0.004345917769029118
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088145633282152,0.0009294065084704705,0.0,0.0,4.943566179475852e-05,4.631655017015789e-05,0.0,0.0005040144534891686,0.0003997509884211511,6.213277001734125e-05,0.0002030262946391223
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054477849981756275,0.003535810211459984,2.102961168067134e-05,8.448333087238633e-10,6.178762501972324e-07,1.168894232250577e-05,0.0009576993423476715,0.0006873986919878241,0.006188531249396763,0.0005151750757739462
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06373506839493251,0.025000978810770798,0.0004498705427895434,0.004635187484098839,4.77484527436875e-05,0.0025562542112012084,0.017506717640947137,0.0009602569674427194,0.0010492381938753618
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04679753940482112,0.00560439013395871,0.0026711802506280795,0.0,0.0013469154057969784,0.015431871188185124,0.00032210418505663444,0.00023127059456681524
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626842606000949,0.023957724968278693,0.0,0.000402133708840675,0.0013381814028305202,2.0396383689555557e-05,0.0
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342017872112165,0.00010091032576243448,0.005113093699150106,0.00215269754858201,2.5671960499423075e-05,0.0038769665858763426
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85071828980935,0.31304102230583,0.029392448092823036,0.0008590905199525625,9.796160113266716
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.825449049296562,0.9805428563046782,0.18277527359121382,5.358199218645437
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8040500339737443,0.07319816002470014,0.5783770973432769
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23951026558869182,0.0190341851477882
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
