,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09483882047919688,0.009580941379146536,0.0001510586493906891,0.042097185811925904,0.03275822655005052,0.00012797507236942527,0.0010548295664656593,0.00010303371347720448,2.0572265384542967e-06,4.955621074663524e-05,0.0005800880263934117,9.461511495825479e-05,0.0,0.0002512720024027092,0.00030521435916258096,0.0001197070372600235,0.00020190530813124375
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028497779545830437,0.0003703760768001269,0.004863084385627129,0.0004660851433880698,0.00010928159498790495,0.0003298531045205349,1.439158466399731e-05,0.001203128341817441,0.005652446016045664,0.009952524109518983,0.00033277087584411623,0.0,0.005783533217710568,0.022662172300554877,0.00614057650537702,0.0009026750915476573
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06131748433675174,0.04708257936568204,8.696083692001187e-05,2.232059407560844e-05,9.633986516348531e-05,0.004213757483212215,7.100003089321532e-05,3.075147332045788e-05,4.218442095233427e-05,1.7496443067493942e-05,0.008830163921086003,0.0022329755179763045,0.0005124081383698321,0.23315819877389518,0.012744797260211261
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09471456020106199,0.021569192808743663,1.4253827750464941e-05,0.0027826474527394935,1.7579875160522595e-05,0.00035872117141624263,0.00044790966819820887,0.0008054562927411671,0.0015052627879122164,0.002557154439497153,0.002233243233534337,0.0031585680943666756,0.017253255283575176,0.00043247770029707045
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12980957590440248,4.3094605189245e-06,0.04546341088455515,1.2960287140318041e-05,2.6653216082192513e-06,1.3213221892429946e-07,0.0007132373747436678,0.000616742708927379,0.00024423298891633504,0.0002476829477472975,0.00038040167660770947,4.3265501153655e-05,0.00147548096720128
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048779679167015144,0.035253763049314345,0.00869536277353895,9.406731912918592e-05,0.0,3.5915345613248264e-05,0.0003907470595853025,0.0003636853083491914,0.00833574019128826,0.0038752698181018868,9.744703340901263e-05,0.012718296560155346
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11485566803749225,0.00045111612479464483,5.938203791044671e-06,0.0,0.00014223753971465171,0.002308975825010221,9.3286047922445e-05,0.0011238504120725803,0.0008441855621221676,6.76660191402325e-05,0.001481918053255509
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08467254123126422,0.0038705347149121374,4.458053567543351e-05,1.0016431502647436e-05,0.00011235222484057175,4.696533083530674e-05,0.003958943617657723,0.001094348004822689,0.015126664366301553,0.0026467649159125565
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07120109829001152,0.022037114232068736,5.8266088211231635e-05,0.0033729505366600003,2.818086716160781e-05,0.003765624251470225,0.01637847606712719,0.001228734248523259,0.000432260455845985
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05361008627100699,0.0078699926173506,0.002622933657793555,0.0,0.0007253621851890311,0.015923285703576665,7.772420249698377e-05,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05784232058671652,0.017437157380183886,0.0,0.0011889477071088976,0.004024661349146557,7.699597042826665e-05,0.0
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087285101746666,2.5955768461034615e-07,0.007342805626325541,0.004824757440366538,6.962285830852967e-05,0.002214933369919429
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03656272560445,0.19572376911775857,0.011822418378746083,0.0050032982671837,13.517337424432949
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119345735538569,1.1638759997439996,0.3063717827629968,7.8661211650375895
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7319059511455075,0.11026893821988362,0.39466052397130635
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402779591439155,0.12259732018732764
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
