,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764109407452378,0.021017785373691433,0.0003079077292573926,0.05063154085884134,0.03917728627727434,9.136608527416206e-05,0.0006732297434365568,5.065379181235886e-05,3.1585420166456535e-05,0.00011605162242919029,0.0002975854270967721,2.7565348088223204e-05,0.0,0.0011511719173675687,0.0048883701950706996,9.5967414483894e-07,0.00026449258859883754
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07088335400315825,0.0004889390659172929,0.009703803044885934,0.0007015707202894714,0.00016270723476070418,0.00020367521725205923,1.4615541658712827e-05,0.0012966330818867178,0.00825015704440021,0.010970286231438631,0.0005596048671565368,0.0,0.0015370813133973162,0.04048448278418953,0.013818426947801297,0.0001504764586570625
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10691106489196278,0.04658939103364049,4.4984472093359456e-05,1.2956462148849764e-05,6.77510488181084e-05,0.00604570183066564,0.00012954988878011013,0.00010355206138197809,3.3363707242666374e-05,9.017932725896155e-06,0.03190907393283515,0.0005862051235053796,0.0009497447499122651,0.1881923896554234,0.0035049987740201124
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13821360882277767,0.027082900903430566,0.00016856570276543203,0.0029523986610626727,3.537688811009459e-05,0.0009195862155302196,0.0027111591204429606,0.0007638880368572138,0.0002226255955431172,0.0,0.0015378532912380051,0.005708407288075491,0.01856688142507276,2.0257406418977569e-07
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294608673451107,0.000344212939962312,0.07964162015547908,3.497332320355588e-05,7.82547504059e-06,2.2808610790687277e-07,0.0010764520232139614,0.0002562507401617671,0.0,0.0007510598053578513,0.0013410872045204348,0.00013133689228244,0.00017165200551971
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07148898856373187,0.034294835417167546,0.011401636759460616,0.0004526485611209789,1.839289920250482e-05,5.825666106705688e-05,8.99920172022355e-05,0.00030342571290020183,0.015471265634911283,0.008006896443910774,3.690528904627125e-05,0.01650687458430092
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12381603647713846,0.0004997249843081105,8.790998915486566e-06,2.728906414025208e-06,0.0003879306746681903,0.00015155471094162502,1.7399674106854949e-06,0.0006101829925103852,0.0007313459209192796,9.531901587642709e-05,0.0006358321400511921
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09252270333190045,0.005334715674515654,0.00011844445912627269,1.1742295699259116e-05,5.06288657718317e-05,5.6731537020263466e-05,0.0030905199805718706,0.0018148743899086,0.013309818063004254,0.0014136466413128118
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08591918627565705,0.03377564694796112,0.0005588318600100741,0.004873312918178297,4.76842178613875e-05,0.011404017373772255,0.03430922028058708,0.001651880467981919,0.0019105388454969579
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450791856580597,0.015263125173786573,0.008032198961440907,0.0,0.004487010286853497,0.034753621282858034,0.000537995397931934,0.00020323523232137477
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979237987454318,0.02737445342944767,0.0,0.002370635704810372,0.005018596205165323,0.0,0.0005705094028800898
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10867938791702689,2.8152500118055768e-05,0.0183842755105456,0.012895438578667049,3.036613643066825e-05,0.004375678339986129
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.510907239972,0.3665773635726211,0.001995942669587682,0.0,14.55367122801945
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7703357314945203,1.4172091772409536,0.20386215461044804,11.745770677914933
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3516267555268557,0.08315360380572101,0.4673298852376507
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16865921697309105,0.09380983571088873
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
