,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15284423908417555,0.01721178277943043,2.575475852495318e-05,0.0585236221490727,0.047673424095161065,6.635307704527292e-06,0.0004234017687815922,5.3574430222185967e-05,3.524994548964471e-05,0.00013341686183327418,0.00037970500365518107,0.00016546175777706855,1.0253156688121875e-05,0.0017428140257249045,0.0029466754274561488,8.464875328684088e-05,0.0009570260153850375
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445456960457539,0.001105631314290473,0.012543255686114243,0.000304819307433912,4.190087267066221e-05,0.00011933451852570252,1.8636234461979995e-05,0.0018155510787123852,0.008234305246085606,0.013926425400208418,0.0004220895068754331,3.678522989502916e-05,0.0018032010987778866,0.03479708273611048,0.006482312835511733,0.00036057503408907084
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07055117339899555,0.05780005623911923,1.6752483264781045e-05,1.1236181580897501e-05,5.995766025570367e-05,0.0046826108239692715,0.00017776567831005692,5.718681238767907e-05,3.32553057948124e-05,3.963227174807057e-05,0.013996841673062465,0.00648247894616201,0.002391877400817018,0.21275203499160153,0.013828542914396271
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15410359917342664,0.029600335055488303,2.5124623802933555e-05,0.0023508686133459646,2.256770266384236e-05,0.0009381842684933685,0.003511867357233312,0.0007078548790233584,0.00043110708488091547,8.783406519796562e-05,0.005085388361206493,0.009881400426734329,0.026088909564797206,0.004381894741126021
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12866659599306768,0.0001920526560434117,0.05194092893742988,2.564231323358459e-05,2.2986799490353972e-05,7.598271786769644e-06,0.0006197428590450101,0.00017633742198461656,7.03195013329605e-09,0.001695062257867682,0.004275614376692703,6.7485751060299995e-06,0.0035853956129429155
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08985727531997523,0.040339476232034814,0.011939488525456905,8.035960511763416e-05,1.5015944477959752e-07,6.723826166926735e-05,0.0002691136865458508,0.00037031469146881597,0.003433716752672303,0.0031770027342535737,4.054901910421743e-05,0.010008853613580265
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937406573216095,0.000726838827446786,1.3977616653447375e-06,0.0,0.000556917606414075,0.0002886803687019945,9.7829251899384e-07,0.0009528748131194661,0.001399101265041718,9.9593875347625e-06,0.0029978165249897855
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08046648185031216,0.003931607547468451,4.215905514130656e-05,2.4069510932621155e-05,2.671343306580419e-05,0.00019982692454224805,0.0037689783660664706,0.0012152055058243449,0.017548939268436977,0.003000698376636487
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08601389713515496,0.029966250318153982,0.0008821804249139584,0.009035697953080067,0.0,0.01057685545731937,0.0219461867113757,0.001676440820151977,0.0021611534929799406
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09572222431744154,0.02073652463584737,0.015790228234467768,0.0,0.002598385553388884,0.013290355811510215,0.0003107187596687239,0.00010453705908730556
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09258163000667699,0.022698008707201366,0.0,0.002031643749022899,0.005083204039959357,0.00010168601602344895,0.00037816293913943855
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13298083693806073,0.0001987102932616762,0.017010352142866357,0.00971392194299375,0.00010555620819906338,0.0058457835171332306
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5440916252233,0.26101898109237387,0.0072342513102943064,0.000348225497873475,13.31906780593355
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985492457173249,1.1322739619013225,0.24916006155340328,7.893709429235945
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0095455273296245,0.08355249423243438,0.5886475533928242
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31039098664313963,0.03233123236511657
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
