,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14383117856634303,0.018096376559762598,3.460169793778512e-05,0.04820608073241245,0.03362479222543511,0.0006322748528722605,0.0006677578392844197,0.00013283318388602664,8.088843928144498e-05,0.00024152249044241835,0.0004436276699882676,7.804039050928183e-05,0.0,0.0005494239057006714,0.0017349836749840034,0.0003221896247449427,1.9102365422518458e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053222264803803036,0.0009465806161313975,0.006637338514924489,0.0004356251267143727,0.00015084256991413158,0.0001562288373907742,6.0232640458876114e-05,0.0008807005661316154,0.006794660924233444,0.01339641280716157,0.0007756404952190973,0.0,0.001994495127561882,0.03634750203757343,0.008011113897379027,0.0002788332784575625
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06941881443609638,0.0472661769392407,0.0,7.489587791695698e-05,0.000304561171961259,0.005366508196423003,0.0006837970540139878,0.0017798036596793955,7.203201928657491e-06,1.8518400758273715e-05,0.03551124110354385,0.005948221298739153,0.005678350375976797,0.22369182114928088,0.04238421495763478
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12448440169533598,0.030105966286973006,0.000531575003794702,0.002703072590801525,2.0542416757921956e-05,0.0007705904536441853,0.0029668412032447873,0.0004070146589058528,0.00015421936682706336,0.004891023321647462,0.0061835977058813845,0.008012069307794214,0.02659030575818694,0.0010936809185295563
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11844619078920961,0.001112759404591366,0.06047849253073867,2.8935308420421153e-05,3.3859659658629345e-05,4.826115439509551e-06,0.0011712723137496904,0.00020565018073051666,0.0,5.4442115742854535e-05,0.0006955120072319619,0.0002391607558820375,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12520489754638187,0.037882022645573284,0.015539904217919884,2.499942229405313e-06,8.044250070168889e-06,2.5551463551209448e-05,0.00012773671567515942,0.00037409856001563815,0.007858631090844219,0.004114181722205739,0.0005185141161486858,0.009588096555217421
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16153295887403704,0.0001930023387960048,5.543574333116628e-05,3.491054207592648e-07,0.0007169207904873184,0.00023740026560332053,2.8134448939452625e-05,0.0017454883376417953,0.001493125064700338,0.00010809986039248403,0.004504975501210132
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09871077671523909,0.0033132710262969178,7.246118725443785e-06,5.04032888543161e-06,4.906950228214754e-06,1.6703480818809615e-05,0.0040361565608505725,0.0017644055599277298,0.013958406081202374,0.001459425692832207
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06084518094880256,0.02521663595932314,0.0009593900216691013,0.0034490364574666288,7.609438389621383e-06,0.009377018249516526,0.020561684489023367,0.0012335978125860537,0.0018642074308716674
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883030752320942,0.00938158046236028,0.002527767641135661,0.0,0.0038359301269081806,0.020741530642391995,0.0007202287698286248,0.00011484432050362946
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321796668673811,0.017276165355841422,0.0,0.0015325625452046654,0.002049850383703114,3.5129584179887643e-09,1.5523872699911127e-06
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08860057846420195,9.813395759185191e-05,0.01756542352987544,0.009057198675580165,9.608751885864728e-05,0.00634187497312076
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3955958306777,0.19221540722986016,0.00591784140956883,0.0005090694851901125,16.0740782716029
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8624044447092896,1.1698856870813108,0.34827867800188567,10.912604082833495
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13124358458465,0.09114673132553108,0.45823358895343985
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10444005194615899,0.22146063650822262
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
