,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511390712030829,0.01627264474535615,1.75274041067509e-05,0.056723346295595944,0.05383313163997596,2.8777436949666383e-05,0.00044974825977331725,3.603077685563722e-05,2.5250113026231444e-05,0.00035486037769849116,0.0003825454510839791,5.3194430630393424e-05,0.0,0.0001395079181011285,0.000962685561007764,0.00010365966830505173,0.0002090937836669557
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05108014998478731,3.050299245425483e-05,0.010657257961237824,0.0001421543363115631,4.743106856658566e-05,0.0001690049177663141,5.144535404537879e-06,0.0010326250422766242,0.00750382315037902,0.01396005685250498,0.00022080670625459256,1.0999333426298104e-06,0.00012870532475516979,0.02299338338733452,0.006463400984657146,0.0005012708328043417
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139360671638484,0.025373897757155872,0.00021836711166755982,9.10948705268244e-06,0.00015139421455962862,0.004444772148148204,9.198813354771527e-05,4.16298814592935e-05,1.0459419308298026e-05,6.064283511595628e-05,0.011860457998505703,0.005187728272068159,0.0025304086800239734,0.21525719418125674,0.015685985936913772
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1485027665459568,0.02863607640438944,2.002869350690125e-05,0.0015751840573451762,1.3931296598238533e-05,0.0005650535883420752,0.000980078802199959,0.0006855659818343524,0.00048532843965189745,0.00011648906365735313,0.003481032747308705,0.006113863674892822,0.026028107409200696,0.00023350671881416
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10749057339573646,5.972909372473908e-05,0.04395745169711697,3.3144223939766204e-07,4.0046312506077e-07,5.504316965888662e-05,0.0007565621607083881,0.00045583897982208796,0.00010307650081813,0.0005964476909137549,0.0008363610050227411,1.98758745682425e-05,0.0015205102467007198
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05262074849188824,0.029342202948624198,0.006559356337001277,2.0916519526270112e-05,0.0,0.00011264099378612714,0.0005681461935519135,9.245425667074525e-05,0.00998438854589768,0.005318287781856607,0.00014049989794102388,0.013195257542268227
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11959357499909229,0.0003035614422446411,4.167006347821591e-06,3.458805112030333e-06,0.00044428099201959063,0.0008299642117624515,2.51584992838615e-07,0.002718228392851542,0.001458639057456973,0.0001250893379619776,0.005296532857129043
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09832974685905263,0.003361675280960204,1.73531402535259e-07,0.0,3.8340793574470035e-05,2.7694764482405925e-06,0.0030808546985221165,0.0005865782403492823,0.016395669489296223,0.0019519685288232472
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568938467619488,0.01936450492809566,0.0003029861390016306,0.0025498228064311256,0.00016804296683403436,0.004998186490588688,0.01831325623724547,0.0005919796326415914,0.0008069422560339437
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711896277933278,0.00980168113969871,0.005343220928652693,4.989638707936111e-06,0.001679877494700287,0.021147959565326474,0.000655087407169372,0.00038108901976051146
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040810158488273,0.018500779007779904,0.0,0.001252122453521516,0.005847601398015839,6.232545266963195e-05,0.00011392055441521666
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07743115739535238,2.328259539624993e-06,0.00996261242364367,0.005592905641580269,9.845259718040385e-06,0.002047510515709866
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.61678682606825,0.21957238183551417,0.005929879332139606,0.000586135734920375,13.804608553103051
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5958461375178246,1.0688719581556905,0.35006337963735074,8.247378403494963
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263404915219676,0.09577471764935222,0.3104307051407258
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16028235945817715,0.016567541752418227
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
