,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11950462067479195,0.013139261427148064,4.993599969793594e-05,0.05195111054139821,0.024817711139692656,0.00010106907164510858,0.0011102337608826255,3.2526673391630875e-05,1.4577720849333152e-05,3.617704976914019e-05,0.00018473499208504008,3.4739851461091704e-05,0.0,0.0009302093560855578,0.0019420171840443924,0.0005392164179046578,0.0004822241232886747
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060387656281588056,0.001325095301686713,0.00893505329768615,0.00021347695281494875,0.0001250270205971412,0.000342871951619555,7.576441400685549e-06,0.0011643235136360856,0.007837090110248326,0.013742531366556166,0.00032039763116203143,0.0,0.00033258894391014984,0.03275850561463755,0.003811460022981858,0.0007222435785175998
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06717207508474897,0.03543796180774732,7.564811270881402e-05,3.217962568626756e-05,0.00017329196227926414,0.004316205208240918,0.00014674435784547748,3.1047168642809125e-05,4.0045872465790274e-05,4.811001256725718e-05,0.024757434198984067,0.003153355656825828,0.0013332583146071176,0.2184561797844486,0.06392630999211016
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525224737161834,0.015899103607767872,8.342868244931844e-05,0.002988264750017788,2.1057210761471076e-05,0.0004664342601615808,0.0012418765924276547,0.000670773223519815,0.0008424178929147192,0.009600833555836632,0.005121896126770893,0.0105184222234029,0.03792035311398293,0.0018469855207001657
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12438352901457143,7.57703671069948e-05,0.051734410761123006,2.8219431512226926e-05,0.0,0.0,0.00046204686151766404,0.00011126568753414591,0.0,0.0005395022025766025,0.0005120843662268689,2.170052466681e-05,1.47350917888588e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07752196668097704,0.029705545892259436,0.0074780017883870845,3.1342072707651e-05,0.0,3.0353778823331363e-05,3.0413397715605717e-05,0.00034131903763777856,0.01313016129921627,0.003668803278808033,0.00044050091254347733,0.01818756924901072
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12892374164340858,0.0003714551319498329,2.0915781533390625e-07,3.177804759009822e-06,0.0002837218240409696,9.175569420027301e-05,0.00014794276453358033,0.0040704855401335225,0.0029287553940963887,0.0001363039251685878,0.005760147013352433
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063800259361216,0.0037616520193813254,2.088507629946134e-05,2.8658248013991455e-06,1.779842431344381e-05,0.0,0.0034366791602440114,0.0013419532677453308,0.009178020444605911,0.0025369909848958
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07410178724312347,0.03109454512809604,0.00020402968589219546,0.0028410722013985593,3.336278518162286e-05,0.004701079171449463,0.018058103040832992,0.001301977186670239,0.0018337349282035926
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06909123407373624,0.00817235652620095,0.0033102735133843466,0.0,0.0060765962772133236,0.020290570346842063,0.00015593033740982367,0.002327262358095763
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08033274144141775,0.02774699752835565,1.5052591745896088e-06,0.00948041129588376,0.010087849262448378,0.0001809368085190472,0.002908568353711472
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129256183415167,0.00011520130507190963,0.019973203503276984,0.009819124166773567,9.05611597353008e-05,0.008604775766298551
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8072744971001,0.130665046166303,0.011286534123525135,0.0031571657650601875,13.5051475635234
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2655703933869002,1.1362051509745827,0.4030939191995935,8.91603855068989
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4991066806710271,0.06314212270369181,0.647475034969849
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2440562501335296,0.2515477850132716
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
