,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201138500045843,0.015924087140367357,0.00014081515527036758,0.034957065771426675,0.02658824841921372,0.0,0.0008044396523060545,7.442368069649801e-06,3.5787494947258594e-05,0.00017721369730543205,0.000342012820537779,3.860883999105439e-06,0.0,0.00016462112580483594,0.00039063813585337977,0.000514977064752561,4.08349369536125e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041531134716438656,0.00020688465515046963,0.00812854766581959,0.0009221376077649344,1.89458167834198e-05,0.00020899242148891332,2.4149382555220834e-05,0.0009088198190967306,0.009197918088246807,0.019573207733392353,0.0006758062234617318,0.00018793055111624647,0.0014461012748287199,0.019724910507678675,0.0019542049267613436,0.0005063131838246123
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428991768748201,0.019386928070480786,5.445154714345125e-05,1.9056375094803124e-06,7.333189356949969e-05,0.003343054259030388,0.0001613357406195521,4.139641802034159e-05,3.11741169348848e-05,9.494059289644433e-06,0.008859976544945034,0.0002764009036240148,0.000536250755222229,0.09760878552819864,0.01802480137816075
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09175826126309308,0.01496515693100694,0.0,0.001388281300159709,0.0,0.0006069498970575724,0.0014392584009430094,0.0006242514672389658,0.000556143562058027,0.0010762344195427405,0.00039149732423914783,0.006180100822212262,0.024722136817299838,0.00032837562321219376
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16458084809490459,8.5519699593935e-05,0.05594751453714121,4.941385769404653e-05,1.3927187865192533e-07,6.854626451513094e-06,0.0012634744726404542,0.000877817817735201,3.1137269610325e-05,0.0016379502586538273,0.0006622497069828529,1.8620665611024103e-05,0.00208544155512982
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14068912925020347,0.04910653781437737,0.03437368714115076,1.5072669823368305e-08,0.0,8.722305391428389e-05,0.0002361190335174388,7.538157660746749e-05,0.0006429265035757549,0.000354495669324703,0.0,0.0024827932016705722
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14296799044563277,0.01272215988965409,0.0,1.0170583360983334e-06,0.0006330114505240374,0.001033604965937705,0.0,0.00032530873213544625,0.00037154190212168185,0.00011477050138637376,0.000697465092479035
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09776243898816935,0.003692501728741137,5.391107780441458e-06,1.0565086004368056e-05,3.48967554621665e-05,4.739876903139594e-06,0.0033653561629970515,0.000705478561014267,0.010203117579026394,0.0020041971872779164
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05290282574208349,0.019013563417628537,0.0003207319916568553,0.006325002658790498,8.449790033892906e-05,0.005843130353438675,0.011271676453933559,0.0007638577161148097,0.00470238408180161
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09163783800533544,0.016214910846588985,0.0063982864462018,0.0,0.0017658270012522335,0.00818709296969327,0.00024179186877719725,0.00021998173411929447
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07785417477271495,0.0258985541249647,0.0001599959028419861,0.002674398606779975,0.003076190363029854,0.00026205045035748655,0.0012454281975039544
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09860569445768323,0.0007380397405628224,0.020862228711740764,0.007323598143566327,0.00021953089682168653,0.021790150262096925
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7048477010802,0.18900142124009386,0.0083001831594815,0.007996060853507425,16.9475241302212
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3960524372445995,0.9333643275045356,0.29049874001449144,7.1803027432987525
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9107742844859712,0.07355563519239569,0.6006512570832162
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10074311655330086,0.18535768362303867
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
