,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17504385135542175,0.015558882650153849,4.209886666561718e-05,0.05757776574419898,0.04013230650106638,0.00019098440118840498,0.0011194486365153154,0.00012573375749643407,1.7468516352091946e-05,0.0001182899373569981,0.0005467383545867752,5.391693759820299e-05,4.307549943403125e-06,0.001574978929123264,0.002105766167719968,0.002057254926603906,0.0015495660089115252
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059351267430175464,0.0008732791990263538,0.009780025037310116,0.00021672452066607255,0.000134035908517998,0.00012494811039460006,4.7607951252413706e-05,0.0014485906745588474,0.007416205171371025,0.011556430924087837,0.0007269607840264722,0.0,0.003545449123206552,0.028825269196071816,0.007974286750256935,0.0001576437827471418
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09272714649932368,0.05686562954143714,4.055857986422492e-05,1.4924446153940721e-05,0.00011120424190096282,0.005258269254744944,0.00012756111922973418,0.00029167986765009493,3.760151553043665e-05,1.0756157133930049e-05,0.022896904197295963,0.0043682718389376155,0.003123116962063935,0.29248913448553493,0.011793083504812755
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12722718469623923,0.01806808318222926,0.0005455930687614993,0.0021671747443314767,8.228297035298032e-05,0.0005832839973118225,0.00042163263986200736,0.0010256548629885482,0.0007672762081974697,0.0008022197445853835,0.006427813088905522,0.01296914370337835,0.03404347024258126,0.0013184372560317498
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1256039697994442,0.0004930973319363778,0.05583123715388867,1.1915282297754932e-05,9.324481607109062e-06,0.0,0.0006853085926432693,0.00034631367534264883,0.0,0.0005861395514784676,0.0006607940317826697,1.516629999969e-05,0.00197094116883817
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072560919921191,0.040392683575941696,0.012955279917854145,3.629324358718154e-05,0.0,0.00011186773513397933,0.00024556187196414313,0.0001299204974202425,0.0042094777611186174,0.0021306560003372535,7.724452349053749e-05,0.0038944958930954834
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11099474213354074,0.0012280328862447837,4.019484265427312e-08,0.0,0.000502789426369638,0.0004763221048147958,0.0,0.000761326401114175,0.00048452241966593366,5.1574426288423755e-05,8.762664282197206e-05
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07509752843395114,0.003908093718288523,6.717525749026057e-07,1.2575626034303129e-06,1.5024220305087487e-05,4.316538532013462e-06,0.003268298584372743,0.0013616808427561002,0.015151727898210843,0.0015704033882701883
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472558765315864,0.03290178476446992,0.0008985114598461132,0.006165471387469338,5.6349361670978436e-05,0.013673304762454378,0.03233004301187871,0.0003935678088966511,0.0025333356050842764
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06289429074101185,0.015100320587235903,0.00497297077127659,0.00015884944392988889,0.0038326823016824932,0.019512356947867873,1.1525330718438106e-05,0.0008134545913844222
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08319812788297272,0.03738592173858656,0.0,0.0028359267351130047,0.004693200508883875,3.7814720902434727e-05,0.0004151059457500222
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13705593264834717,6.434615408157692e-06,0.024867253119953612,0.009163736898493301,0.00015254477697313558,0.00793131526041804
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51128408661385,0.17508674965473733,0.006892762082458862,0.006732771789799575,15.1564413874306
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721628989460958,1.4432715679570847,0.3871483411320705,11.18851715401153
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5528426297052293,0.06919668947063949,0.5323284000206208
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146092674748461,0.09016568499106466
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
