,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09852591504545057,8.871266875786285e-05,0.04968332510683261,4.6304074752556923e-05,0.0,0.0,0.0007457857027635391,0.00015110800589220906,0.00019690259978232997,0.0013101552397074463,0.0023623717888000277,0.0,0.00145849272230405
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352783847578964,0.03267543279158466,0.004373421896206211,6.668095829481143e-05,0.0,0.00020731697525542398,4.1611011827141946e-05,0.00022636533603745502,0.00374093251504405,0.0023897511577075274,0.0003494139583722195,0.010334023600438105
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09461969574576398,0.0009811407730427853,8.768635893829754e-07,7.933409102000732e-07,0.0007255202795024483,0.00022256278622260188,5.628649034859995e-06,0.0007487574832615868,0.0016271934147076336,1.6252263086835113e-05,0.0011784321883282999
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059507192595727953,0.0030641562012316066,3.914886859556397e-05,1.663367238882074e-05,2.1988609728268255e-05,0.0001786567564334516,0.0018684985883669037,0.001665078621428099,0.0035770061768271907,0.0019145125818990848
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060171102805790036,0.020798286026234784,0.0007453133355739725,0.007308631778751337,1.7210780924859376e-06,0.004502939259334422,0.015739387396614568,0.00034406002544925727,0.0008049333815094375
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08599426762060636,0.019911862826925985,0.010739943813370133,0.0,0.002590831987119428,0.025019030884760818,0.00026628643763615276,0.00013127544015231667
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07245355599007844,0.020401895821073136,0.0,0.004626857172606376,0.005590794144075139,1.6534787903305157e-06,0.0013222431911697396
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13450489997814408,8.685641897989864e-05,0.01289678628507751,0.005689035073325878,2.5962115684636157e-07,0.006048169224927496
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13578894965175,0.2552292298568491,0.008803280852236126,0.0,16.27722896248695
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06419992088136,1.4527002086513372,0.5160657584880165,9.803088127080898
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519678308307556,0.07398392043959767,0.5142335466194652
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16576704029543018,0.07049802292232404
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
