,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12245160930889404,0.0248039476878096,3.0665907666893054e-05,0.0028576717291411854,5.4988820640850965e-06,0.0005379310499989829,0.0014004931919252561,0.0012215079601014982,0.0004238835128002931,0.0,0.0030565338858717876,0.011042282185970323,0.013572681363235502,0.0007517534052396946
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13893911104265183,0.00031067271541189635,0.06379847320098674,5.333057462429107e-05,2.0690682760004e-06,4.860666619302778e-06,0.000699833596408081,0.0004199849817806644,0.0,0.0040735844767496475,0.0024708792751603403,0.00013375642358610346,0.005573270512036254
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09996590761621446,0.04067834273338459,0.008749298367175487,2.6969505505734067e-06,0.0,1.27478412953975e-05,5.287942045287104e-05,0.00020529025016457667,0.008165344795413091,0.0035093977341142417,0.0005609129353174984,0.006775548536226324
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607195624944824,0.0002256713769349497,5.086375040264062e-07,0.0,0.0009269480626252578,0.0007048180305610533,7.68472455092705e-07,0.005366921289532178,0.004086160512367147,0.00015630158432031627,0.0052228225628937145
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09580142981333419,0.004920829650978082,5.426477886600644e-07,7.186367740202436e-11,2.84066585878746e-05,0.0,0.0009833415965045088,0.0004894205560087882,0.022967228213620947,0.00038842638437366927
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062813550845081,0.02920688988751648,7.742796663060759e-05,0.005685995191700455,0.0,0.0022644805304248544,0.020253803119537422,0.0013154503026663264,0.0004562145492992204
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05247215298290464,0.009378730648800354,0.0020580647347732475,0.0,0.002125661362349835,0.01527066343351394,3.729462358453126e-05,5.216177669353333e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412754083971831,0.025192375282639227,0.0,0.002691239075566293,0.004638476359857957,4.879391700443194e-05,0.00026128620144541
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260100852384565,9.406835500577914e-05,0.016418842522379646,0.00643400718177169,8.97708530199145e-06,0.002941843977457462
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4181161101141,0.22892216233235635,0.007832390864333363,0.001013660614262325,17.155378737153548
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.280656353337231,1.261494845756809,0.47740640431907577,11.401091650218984
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3905657627115058,0.08965359814035609,0.3748965083624231
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26004417148987735,0.05223521372910498
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
