,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396643577770168,0.010370466369023819,0.0006624805668367296,0.024209184780955934,0.017822108136403874,0.00013585236978453473,0.00045918047594992585,0.00013295819775316985,5.90770488884082e-06,1.6770046015165613e-05,0.000504441225115875,5.724113628637435e-05,0.0,0.002885758048139778,0.001664296572319219,0.00013705702133448125,0.0006190983703953018
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895412584341626,0.0016560010067583344,0.009747983769833055,0.00043965050804190367,0.00013090675597726795,0.0003512516730372064,6.674180748991824e-05,0.0009469726881349227,0.007368135315689395,0.016200860909037867,0.00014836917111473875,7.411708035457792e-07,0.004089531806605714,0.023523140619193295,0.0044468613500434654,0.0009502938895214583
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08660791738213192,0.03246528258661403,4.6245937573984374e-05,1.8489954154987007e-05,4.085255063870281e-05,0.003368488855566511,0.00020547546271482023,1.691261524793006e-05,6.215806805527405e-05,6.424041868621899e-05,0.011854448313324838,0.0009850862697522835,0.0012719243488285843,0.23342402139726745,0.030634146736762798
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209214618044035,0.011037352809186543,8.10818772884652e-05,0.0029900397944839746,2.88371369171386e-05,0.0007477222716745296,0.0003095650050059463,0.0010786988228809972,0.0019630064845291184,0.002484835085397206,0.003178298018667188,0.005073258926821315,0.011831366742842228,0.0010556701944430661
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09552598363792293,7.53801068186178e-05,0.04507861846174476,7.454758451784931e-06,1.0871093400055312e-05,0.0,0.0009543821589910848,0.0005796868664025642,0.0,0.001091727887886394,0.0016650926190382186,0.00025389047877979,0.00024456614555674
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06418171110967816,0.031130276524518993,0.007738419799163211,7.346959618854844e-05,1.0564700624450367e-07,9.922465971625402e-05,0.0005285489710601661,9.115130280292451e-05,0.010088040669620806,0.004606995884988771,0.0002980823111215565,0.0113325690114049
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889554117433156,0.0007988289200200234,1.7191874576382814e-06,0.0,0.0014291773844789207,0.002496486617962034,0.0,0.002227583335314721,0.001976925605646843,0.00012476847180238252,0.0023713792683671734
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07288915932179803,0.0030860906260740404,2.69894782030968e-05,7.015694795706845e-06,1.6697787133660135e-05,0.0,0.005220368871270962,0.001873363658542683,0.019336206581250143,0.004633266446804032
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749520970068769,0.02221552393915348,0.0004768065174503862,0.004341885750124088,3.407155111434469e-05,0.0027877953818350393,0.016827908436485968,0.0019329895330040517,0.0007044869810570656
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07004370131307147,0.009791068382791,0.0037552534466259438,0.0,0.001449569389519803,0.016183912919547266,0.00025440397344785075,8.661348126931667e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05359791665577036,0.010526301423131948,0.0,0.006006940197053486,0.011115354374505004,6.9114984802981575e-06,0.0008286394207183175
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488150396471429,2.2647969672105894e-05,0.009437613812632861,0.008252848744994252,2.5268075345452885e-05,0.0029669435141738876
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87380465550035,0.16727465938700786,0.003574204314311627,0.00018264999471284254,12.67612861628115
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01018778839122,1.3386750539865928,0.4209923517453623,11.17743381798531
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5987153476855442,0.10938273318326669,0.4505722472908814
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18113290150517397,0.09432588791866577
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
