,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11855602008193936,0.015486472181541812,0.0022071297098743537,0.05560873154504095,0.028050561650625194,6.48445097403357e-05,0.00023054796212173856,0.00013071662216177624,2.601989632289264e-05,2.5894082090386385e-05,0.00047118058472600495,0.00015614736862061315,0.0001383043709211031,0.001859806818505731,0.0018325513573260188,0.0002500912258938074,0.0003934780183101222
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05356463489374755,0.0010488702220471018,0.0074180449589827425,0.00041022386194928656,3.058943444879387e-05,0.00023790389762862315,3.513260767599185e-05,0.0013167022045559654,0.009005498294511654,0.01716746766303421,0.0007854494461518163,9.241375058383334e-06,0.0038611401198583814,0.06584137347169201,0.0021928346536697,0.0005313531990852764
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05315708950232633,0.050431606196711096,1.41435807030625e-05,2.99916562198625e-06,8.34609714104282e-06,0.005403363560622985,9.225343021779112e-05,0.00015336703730661606,3.031154925439339e-05,2.5913064580260543e-05,0.007645247034277387,0.009417935311704286,0.00286696775088262,0.14929519697634394,0.007960646758874626
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10686576353214017,0.011013764874855513,4.35562925241918e-05,0.0007809665274010919,3.393169563636693e-05,0.0002693450228994504,0.000571413868180016,0.0005817893958596302,0.0008398851225208039,0.0013684539870326643,0.006023090251613914,0.006680560521922322,0.02903899847369529,0.0005642817914490645
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1089063770164589,0.0005612005846295556,0.04283131893677487,0.0002552721483268383,1.2168840905113153e-05,0.0,0.0006715578964314837,0.0006802929028363855,0.0,0.001508598232216212,0.001089056029690915,3.606849986681475e-07,0.0005139490508651102
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081419600905088,0.042866034577563036,0.010493251512429335,4.132556681224402e-05,0.0,1.2241004237188154e-05,0.00020001828746485915,0.00014858024951536,0.004782541253823069,0.0013685068706463944,5.746135860435908e-05,0.006221662171308485
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11531328745241097,0.0009619156597408393,0.0,6.394972135441666e-07,0.00018381650836524785,0.0006514124233018122,1.1298924800937499e-05,0.001287724018262107,0.0016630415986053782,1.50867866977925e-05,0.0014589335071008083
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07362336761735648,0.0036455412228757894,2.9214530342838676e-08,1.0033397705373224e-06,1.4521788301297668e-06,2.297908161290812e-06,0.0033752151808078856,0.0013498716982270754,0.0069451600175408764,0.0018899191593379065
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333007561481307,0.029213448930620237,0.0008379776118331983,0.007177240658912477,0.0,0.003746385167593217,0.023791364097577185,0.0006967523105050309,0.0007805509887999505
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09733905299653585,0.015044816861548157,0.014118105598633215,0.0,0.0003648562653482564,0.023316804711963315,3.6570960225563366e-06,4.568361166295494e-06
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08880517496459867,0.019710669077873243,0.0,0.00039654878334891887,0.002459551772295303,1.8677499610930556e-05,0.00040308950927235554
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14395782588810574,0.0,0.007226725934118438,0.004343652236050665,0.0,0.0021287729949943384
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2820122147434,0.19954025709224574,0.011404089716794612,0.001251331991568334,14.1686139330231
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.264168994370455,1.5631909372966915,0.23850996656471873,6.455444942667558
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5324497375484802,0.07808828942903474,0.4367619306962768
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08047960833071263,0.026991578506006402
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
