,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11504666465729593,0.013229754225031925,5.3890107119868735e-05,0.040147827949127024,0.03080530044891492,0.0001701168549901953,0.0006614656794651212,0.00010137689364693511,2.3710741814397853e-08,1.6743821491768295e-06,0.00048176179487808207,7.899951308579703e-05,0.0,0.0007429149809148243,0.0011524272176568436,6.042791177882045e-05,0.0
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041913963640311205,0.0005712854845230083,0.009807046979067958,0.0001463905122735174,7.369811988188198e-05,0.00034304725075304444,2.074676109751107e-05,0.0017673183698325757,0.005601041217263257,0.00985781707256851,0.000258191312701508,0.0,0.0004889957703601164,0.027001283727224618,0.001264420756692677,8.940291445469165e-05
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455870702589314,0.04098855187801166,1.731913587406e-05,5.2170503988866805e-05,0.00018826386808707275,0.005483191324756711,9.530956277950364e-05,7.6138924719593745e-06,3.619106487720209e-05,9.008439784079176e-05,0.015443702811458104,0.003662139362649637,0.001331212620703424,0.177436979130701,0.027290892730995175
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11881641536762828,0.02391698126557971,0.00011821400959286898,0.0029220646875120554,1.111307804074438e-05,0.0006536925612900962,0.000562878550322118,0.000896106174073537,0.00047127837037748237,0.0,0.0027068128065163475,0.007862366310229367,0.02392163936168803,0.0002699495653359813
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11112407658721636,2.9788469282719343e-05,0.04086408205657922,8.103780887514823e-05,0.0,2.0276633505191113e-05,0.0009115504949920254,0.0006227613033465464,0.0,0.0002749762348297875,0.0010902771501819695,0.0,3.238240024074e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06025872514921327,0.023917625371822328,0.007107337052882063,3.625536172360197e-05,6.713638766895111e-08,8.925393253070175e-05,0.0003037501171754355,0.000306934627316469,0.014333585263555354,0.003965652144095831,0.0003572462766768975,0.017819592848830744
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08286003871364189,0.0014124050022347942,2.249410578158693e-06,1.374261147349089e-08,0.0009564462433993173,0.0005637809930337566,5.8235449250785004e-05,0.0009093813035002379,0.0006980979410556145,1.4715263478136248e-05,0.0017361967603292717
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06799406492458776,0.0034623622486205253,7.837743231538737e-05,7.1861515265418805e-06,5.573756034066851e-05,0.0018700847172112812,0.005261975592910371,0.0015079385942069813,0.016806452214344604,0.0031906142092564577
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056238497337339655,0.022425617691245618,0.00020231070331086672,0.003413763761953775,0.0,0.0025033879311223213,0.022716027866620116,0.0009800182632748646,0.0007642979982023193
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050281179265168875,0.006533655401890621,0.008532154678208278,0.0,0.0013671489032789877,0.02241242567560189,2.9874320893617944e-05,0.00031871407554717686
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07012155245147068,0.022511559832084794,0.0,0.0007803346192708282,0.0026672974965443502,1.462250010161111e-06,3.9510943881594445e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08481662696066192,2.7040344254584954e-05,0.010059629013107346,0.008741262746121598,8.158453056238903e-06,0.004087293810068439
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5236485830333,0.16447778980750444,0.009347598803479849,0.002432489045986575,15.4242836509105
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3701114208943186,1.370119206967852,0.34362061803551397,8.556237982559264
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5654918571976109,0.058661500872142704,0.5666060369133014
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20966962241161308,0.12848456670826633
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
