,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13152264646474068,0.011202785248034431,0.0,0.05279743731592607,0.04374982825342789,0.0002349691929519297,0.0007403433369985958,0.00011224581197611404,1.3490693657746884e-05,3.68132463645696e-05,0.0008962666849701398,2.133980036475334e-05,0.0,0.0003468021852841489,0.004088262326591114,6.694468902423906e-05,0.00046913457299523124
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05046827838502785,0.0019586082376248366,0.011855834759906841,0.0006377200294541075,0.000130163991569757,0.0001363081969533663,3.5830708556293433e-06,0.003117172786901519,0.0050554069879487915,0.014066318445531065,0.0003757916441178033,0.0,0.0004104352150937243,0.02732232842918401,0.013212042078012229,4.821624800872916e-05
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08987091534518032,0.03231197711800221,6.024006347615545e-06,4.914331469763059e-06,7.622077803697239e-05,0.005851305125744803,0.0003222246710331426,9.055174329282605e-05,4.434766084779584e-05,4.233274749272693e-06,0.09889206453405064,0.0020399213867260645,0.0017159646084650092,0.26650299907765646,0.019265770258919193
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215038336488449,0.021574485803326243,8.173887747986257e-05,0.0024750590365132203,9.642924427365289e-06,0.0005656817689149474,0.0011274135433736693,0.001418399491964559,0.00016222092735847135,0.023755936437768452,0.0022920759757312156,0.004750947484944783,0.019100971824455075,0.0014554625031450918
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10050764987989227,5.177626278509404e-05,0.03917724223757538,2.0717286077761498e-05,3.819218648004594e-08,0.0,0.0012289737059252351,5.5952575919531976e-05,0.0,0.0002881365449866225,0.0010159002081433473,4.872699719271625e-08,3.282554025644926e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058912946868854885,0.022399920961501937,0.007699575562193888,8.490662195015166e-06,0.0,0.0002605218703084326,0.0003882594799389799,0.0008919500379675927,0.007551341791374884,0.004135414990082468,0.00019974071526575877,0.015637884470999487
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09336123195057609,0.0015275024120807875,0.0,1.2556944663325831e-05,0.0007773542525462937,7.737864667606902e-05,7.2161390903583665e-06,3.603188688430125e-05,0.00013363072166664393,0.0,0.00027453354850876
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08227308922203394,0.003378419704518394,1.2254289239123522e-05,0.0,1.0274134620675938e-05,0.00023297087486403513,0.0014984090173628033,0.0009970561201026915,0.010993416630246859,0.0018910058631805495
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06591119921210126,0.025567076190010172,0.0005428412191196782,0.007904777847717362,0.00017242177818843282,0.00969293426973392,0.02301828893828775,0.0015757943674738956,0.002429978506202513
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342911740033681,0.008180562438599543,0.002363859195530001,9.676916912816668e-06,0.0021894809581051496,0.014616933216416902,0.00024950214662609725,0.0008180326967356364
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07128876283801996,0.014239552299368404,1.2298583088622223e-05,0.006624213324496719,0.007156011782863615,2.421746264897325e-05,0.0011945232738273279
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05545051234807305,0.00037068317750915247,0.011039868466746813,0.006067540148506037,0.00011196941701340367,0.010195405801888206
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16588132536145,0.28473193318266865,0.02378129085268082,0.006703847181874757,16.4219704482625
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3656631591447064,1.210847174581606,0.28288999003985,8.399267833802746
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1596838180379638,0.09028130430869696,0.7072322638018138
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402763885601479,0.12025031053749292
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
