,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16719617400906447,0.017717729484476318,0.000528307587993048,0.056374794482212644,0.04776234541657084,1.0990098235197171e-05,0.001085952325056714,3.353106998460314e-05,1.8970864387295088e-05,0.0001161649419961885,5.3913284343069805e-05,6.314089940837069e-05,0.0,0.0008816387491550248,0.0023587600356829667,0.0002966674677509159,0.0005297870925460124
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040130117728299,0.002221369824258337,0.009605778009633609,0.0006267643973647594,0.00017668882546943113,0.00029578815559970094,4.1440027178946745e-05,0.0026488265316644533,0.00926789401981382,0.015239353181591331,0.0007409536441721799,1.9967707582206145e-06,0.008103916887274534,0.054664123873792096,0.009169353978679037,0.004112052095346507
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10263412725172164,0.04850376605940557,4.065446353882452e-05,1.8292341643899173e-05,0.00013624492235830675,0.004980195904326792,0.000179325221182968,1.52980027468486e-05,1.6552708277432984e-05,8.019132272133414e-06,0.02892548750743775,0.0012475152782210003,0.0012647685745584536,0.2684832666551562,0.020072324432135195
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17730905268055033,0.029273452625078446,4.518617865016903e-05,0.0027762298027467396,2.525778136325606e-05,0.0004358800963802651,0.00030802073029980847,0.00013092042912665516,0.00010476872498539277,0.0004538323173619531,0.002548375013174923,0.00519883711389774,0.029149309207387012,0.0024669337061553522
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12586574266400163,8.071621912676902e-05,0.059813908176047564,2.1943606770946428e-05,2.0312500055297282e-07,0.0,0.0001222405579469156,8.068162953968733e-05,0.0,0.0001396048580318075,0.0010565400539235222,0.0,6.840280257165001e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10749495262108415,0.03504017072154688,0.012642824469030967,1.414285253251674e-05,0.0,9.95778049103676e-05,9.596748250996429e-05,0.0,0.0052989301908085516,0.0020540870957749344,3.480381255940125e-05,0.005188977351981259
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19159788945537012,0.0011462276228895005,2.4978202134204633e-06,3.008916650691667e-06,0.0002763704194039582,0.00013390870233787372,3.2282625579680004e-05,0.000956176012261867,0.0008206914059326002,2.8973098960703752e-05,0.0010750166886793753
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10735041150774843,0.002850945669935783,8.994972731709198e-06,1.3380221288469503e-06,1.1766710528940611e-05,0.001746664660458916,0.002910178056984372,0.0007597632395718358,0.019068160476031985,0.0014017960159368134
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09497128571097102,0.03631237521236933,0.0007039166531711735,0.010230215593139457,3.6364626993189585e-05,0.004419749521659333,0.02105358839276788,0.0008968700005311754,0.0006189698982423916
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13703479247867079,0.022206034549441218,0.01822296217789852,0.0,0.00032492496567707594,0.007662041574718528,0.00017038398561908241,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16183559004712547,0.03691147595338965,0.0,0.0005305642414409911,0.0005381451554751937,0.0,0.0
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895134810000994,0.00011987192556261923,0.005996532167233211,0.0038629963831898206,2.991615530425769e-05,0.0024395274404557963
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9499559475323,0.2307112907922465,0.006499208547283241,0.01109899743278219,15.103700881505649
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9712662128599883,1.3094541779462432,0.2513531820771951,8.018853954783905
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592021072421765,0.1160152263657296,0.5887245191584283
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984554179150428,0.09322378510335584
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
