,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1294511667766106,0.013290744527497003,2.2511562747239844e-05,0.035076900645545944,0.034840083313225675,3.649341994318345e-05,0.0009224049854121398,0.00012602857862758363,2.9201549078815055e-06,1.2624855875954549e-05,0.00037819003679475413,6.44784298263196e-05,0.0,0.0019096032646310685,0.0018814039599948785,4.134981716452567e-05,4.0297600051525324e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05306107600440265,0.001399702380779169,0.007291492143903084,0.0003088950155961921,5.5857891590111864e-05,0.00013316111724428285,2.2773335729196888e-05,0.0005892970693710829,0.005313751073354759,0.012036017868690508,0.000437993775211228,0.0,0.0021582560811210477,0.02544913984560324,0.009330054222181389,0.0004675355927853679
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594954847634541,0.028431548925477293,1.899551276665014e-05,1.677729201219242e-05,0.0001964958659532408,0.003943494554034042,0.00038926476076478516,6.43496663441402e-05,6.289982610388737e-05,4.6862962378977534e-05,0.025197849753226354,0.003138940605207073,0.0008458300488129993,0.1923142326679898,0.025485788983625714
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10291868101655771,0.015224229909348113,1.785460883283451e-05,0.001334857484617659,1.663325379406671e-05,0.000299797075980928,0.0008014646226699412,0.0007300652669499541,0.0006443583447586626,0.0,0.0012299001197555361,0.003356552034868674,0.016272696556452165,0.0006140538243357626
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07548817521510517,1.4218634678399502e-05,0.04329853606213264,2.6978640856283135e-05,1.4548698916882418e-05,0.0,0.0012817613421684513,0.0006829027043113598,0.0,0.0004947004222699925,0.0011690403738873144,6.3758503529225e-06,0.0011137272437736101
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061387985133693396,0.03226452710888949,0.013598203513055818,9.93212075712773e-06,0.0,3.7993089235833336e-05,0.00014283056075046214,0.00020132379449932817,0.002873961178073859,0.0021669305106738193,0.00014373768684397892,0.003716114735404819
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11247397170048284,0.001422521128210871,2.903700078604688e-06,0.0,0.0008849484583948464,0.0010550928106734033,0.0,0.0005215717445489593,0.00043934549637182857,0.0002191856020317554,0.0002681970276739706
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635582380203417,0.002578885372372766,5.008121910126496e-06,4.870812090224359e-07,4.7480961323275296e-05,0.00011727496073140277,0.0031143503712833323,0.0010454065646825841,0.0144699213408697,0.002892572171484644
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044878422078556905,0.022049471512324628,0.0001282602919485165,0.005467584635733148,2.2237077837640404e-05,0.005215346562494734,0.010744049735334792,0.000967274507562919,0.00210777459432164
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06337404480432207,0.009426907340014744,0.005526942376006695,0.0,0.0007221229986340501,0.004888430038700092,0.000347331394379835,4.14071455326e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769573557645745,0.024365503838288602,0.0,0.00012064114573856535,0.0003810510108424236,4.67605742515918e-05,0.0001277383287540722
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12368884007325623,4.470178884310577e-05,0.012020592702059737,0.007434766004357255,7.181902667856298e-05,0.006475038685808857
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95887339323975,0.12675417280108364,0.009090547933445294,0.007981221168577688,8.708052552909624
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0244366336635533,0.9558404849625721,0.24173201718397636,8.019103122386285
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000395388873082,0.05323994382185955,0.47732585246000503
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1179402731545185,0.14549267228546267
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
