,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737605860062704,0.001025474790708357,0.006318380477613519,0.0005187402923238307,0.00017683659668361266,0.0001968824532345554,5.742580950796837e-06,0.0010924978186428239,0.007754955440876364,0.013658724956031367,0.0008242507716163725,0.0,0.00024325569878176772,0.02028295805559338,0.0014666687038748301,0.0
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056052371337287125,0.031641783380876254,0.00017671154664639918,2.2747800291972004e-06,0.000420700504105202,0.003892485348631683,0.0003264881693232692,8.467570851402624e-05,6.961379366825892e-05,0.00013186921828565873,0.03324750484965191,0.004415666870487494,0.0026565340097466843,0.1570881347223418,0.028731616913705897
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11389428974433988,0.023343595453458814,1.4819968782830626e-05,0.005039031926853425,3.2058174278622593e-06,0.0004299130730684492,0.0009769260123848938,0.0005238471049400129,0.0011366826692002145,7.36868751118875e-05,0.0033206920017855345,0.005492023209123075,0.030097049697761034,0.00033296450237685
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10381970296744596,5.70349989459375e-10,0.03486376866723196,2.988315491865385e-06,6.74829812044e-06,8.623744644055971e-06,0.00047846406403785375,0.0006150026298296697,0.0,0.0002000266751565425,0.0006322573113095087,0.0,0.00012134700082242002
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06940864055601258,0.03511420524035322,0.006645051946620227,1.179653815768203e-05,0.0,3.443252157629777e-05,0.0006384636691459551,1.08757003545179e-06,0.011412440441871521,0.004825061814676068,0.0003058290517664104,0.016469816601720966
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09135051869183151,0.0004253985377900671,9.612908272060061e-07,3.050370560231357e-06,0.0007584798580613637,0.0021297348828083753,2.28529504965975e-05,0.00249358997561861,0.002142277097909392,0.0003084686861257038,0.002936091698894918
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07811451261806426,0.0034779360819283582,6.11309143002851e-06,1.2113098189449658e-07,4.571317347262366e-05,0.0,0.0027872635692984004,0.0009425166927532006,0.009084046876092268,0.00453750642500005
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493553407456726,0.01658471106056752,0.0005109568964756229,0.004047989623227337,0.0,0.0052270382889119,0.013453586525128632,0.0003286186632219328,0.0007325631074487813
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055784335426425,0.0075483110383246675,0.001545040745110741,0.0,0.0020524165769504766,0.01998622500808884,0.00046892928808715356,0.0
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376085736878729,0.03927340819286689,0.0,0.0004911386496701525,0.0016050561458122903,9.674634413927513e-05,4.94244987850026e-07
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09484844151530374,0.0,0.018808887553020733,0.009154166457284908,0.00014631382112977682,0.0018243623341148152
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6943271972575,0.14660110255662276,0.002182864317411764,0.0008694555083934376,14.1918368243701
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094763146340308,1.1433486399253971,0.43658175897434204,9.110071071155815
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9396321390998794,0.07283723872509826,0.3855949636377907
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13904687168329227,0.14163855040760606
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
