,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762628638163759,0.011558873973215178,0.00029340968850277477,0.06112208811563002,0.04359940089104425,0.00026477581532493037,0.0026289128869532424,0.00018469067627233825,1.9927812289211037e-08,0.0001566199291024158,0.0010023086978526935,0.00020261079508488575,0.0,0.0007688469539938961,0.002038554225814327,0.0011541393051775915,0.0007696679234498813
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05081819376863109,0.0012499706257453134,0.013629304146649533,0.0004009012269706687,0.000316426691769089,0.0004608872836449318,7.545766061220591e-05,0.0005088114649875117,0.005172551094199324,0.018024100808090027,0.0002683765895200421,2.2836250233618748e-05,0.0017649604208188365,0.023658067485310866,0.006546311553468808,0.0005697192680145213
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061524828249616026,0.030818874535751148,0.00018928605651627808,9.844402893576875e-06,0.00023806537938515342,0.004801684685860898,0.00017664000233197157,1.8579452673052687e-05,5.906826423114844e-05,7.708939871257597e-05,0.02028296154250332,0.003236729441475451,0.0009284421484858588,0.14737059500077226,0.03768526859149456
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346436225353169,0.020265030550558654,1.8288691534662065e-05,0.007502590934635916,5.2909692359346746e-05,0.0007521880685062713,0.0015176904867882938,0.0010346500766170083,0.0009998499799545872,0.0001551012464915375,0.0030158864457820915,0.012816004118320715,0.029929158494467985,0.0015102607178293594
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08857294003976815,9.953702280181831e-05,0.06204490533896331,1.7393571509343774e-05,0.0,0.0,0.0014035077243061975,0.00044254164825457964,0.0,0.0011392791723210329,0.0006166008842491455,0.0,0.0011053520628024568
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061518611852248245,0.028126913135323145,0.0055248284406955485,1.768862078677045e-05,0.0,3.766664149982888e-05,0.0004598863825111913,0.0004526657491989923,0.022253947018945508,0.006501823380580733,0.001644000806439945,0.031421171831457054
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112457779566592,0.0013658236500482604,1.613204676686875e-06,6.287527503445555e-06,0.0008185691819686021,0.001290558719672836,5.121683416291192e-05,0.008083262799463021,0.00283204258632275,0.00040387604398119575,0.00828262352040505
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06585145067199849,0.0034748617365794213,5.375872523781139e-05,1.996277749904487e-06,2.099672499138279e-05,5.878532255547463e-05,0.005767744800875009,0.0013536569897357029,0.0086880305947465,0.0035546978596396714
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06581548230249337,0.017923406367530592,0.00030680140024007995,0.002686768930069819,5.7041875152203125e-06,0.004814432487465701,0.011255843144564674,0.0004255721361605356,0.0019978381569627475
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08326750095113461,0.017630013523094783,0.006530190494157263,1.5519285271792203e-05,0.0038903531705851294,0.020664155849212027,0.0002445459242037319,0.0002682642173428695
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783347127887096,0.020448426029585597,8.477070578136403e-05,0.016130178889364633,0.013287250968212982,0.0004533655091016615,0.0032059191428983214
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815412699352309,9.137526231045991e-06,0.015737206097571843,0.009788845198830942,6.623048008035373e-05,0.00917876182060516
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5670843990094,0.1712881921447443,0.004237175638632337,0.0014063704405202625,11.67980235939585
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375626120274318,0.9441806212309831,0.5462688168651104,8.448714023545877
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0373720542613278,0.07171477559588568,0.6088274474047791
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32749460582766066,0.20867238982578523
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
