,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287532814173329,0.014686153810812078,3.705240069962049e-05,0.05363902080893419,0.026530715805759626,0.0001859106262952896,0.0008902013775506569,0.00014933607182860342,0.0,8.063806262725096e-06,0.00036298489960306175,0.00011725578742631555,2.5176312590247094e-08,0.0009881056154096989,0.000486501153215018,0.00035008862641916255,0.0011916638677575875
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703773016262087,0.0012850663234669213,0.0071412377758427415,0.00025663572452206204,0.00018388133612472882,0.00014370604439193144,0.00011338168867110813,0.000993800547889481,0.00457714535936808,0.01642427488330877,0.0004940631175098031,0.00013291416507854167,0.00304114359753511,0.024947162625606867,0.007798157314252928,0.0004010076231679585
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661907907596746,0.02857121009583271,3.8194853354411786e-05,3.5911874874725e-06,0.00010235788443040375,0.0034646576018371447,7.997917517432558e-05,1.0782663208726255e-06,3.545416729069584e-05,1.1604588107270032e-05,0.007082254511585672,0.0013278567826144807,0.0007595805399307425,0.16941497843382047,0.03750148650229765
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11019977977612488,0.013710077077902288,9.80194906003512e-05,0.0024397318832900406,2.920271462879713e-05,0.00040581782526904944,0.0007561500121331416,0.0007307561254694452,0.00038435352306380926,6.014512621277015e-06,0.003105067538076615,0.006730341792241059,0.013149879339606575,0.0008257042352574977
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09173046318206794,0.00025336598436737334,0.04751989187665636,5.4417893185332036e-05,0.0,0.0,0.0010625308944877993,0.0005351790899458792,0.0,0.0003364212776467001,0.0005001140336133829,0.0,0.0001603065880033082
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09782535033758925,0.026542634552819716,0.006911482029871128,1.677918370432904e-05,0.0,3.637965378325473e-05,0.00013920918010247392,0.00045072398322573546,0.009026537095431556,0.0028680430914170543,0.00035325536758557235,0.014770738985137023
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258456044843682,0.0007592708542941606,2.4631874111945314e-06,3.89097226111e-06,0.0003201079843922281,0.000586599866316307,4.540999943856e-05,0.0005039206130812787,0.0007493757276721177,6.020723667461375e-05,0.0010268663943687362
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08150052153428015,0.003677213284718655,1.0540255745705899e-05,2.1395228544954597e-07,2.874094691229656e-05,5.440428839599883e-06,0.004162367026806304,0.0010065651107414035,0.010932462975849766,0.002989450729103323
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190489379392307,0.021945299423384,0.0006265501728121716,0.004522894255158817,0.0,0.006299051037656329,0.018413585151969426,0.00076852131209914,0.0028659116469267744
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583492699359017,0.012243211153016562,0.0033969912021710484,1.2253805632805557e-05,0.0013488964120990194,0.015000107227230695,3.659259634601642e-05,0.0006188506900015223
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05767502719111926,0.02018747889208186,0.0,0.0029244558530270213,0.004815569158372519,0.00013506725398649584,0.0023915840549076223
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736814761776013,0.00013113820178197523,0.020372160285481902,0.007428329608637656,0.0001119390084517163,0.014154511033252357
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8467850607025,0.1501425884720744,0.013144876874713768,0.002590437232426767,13.60193447609745
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8434346700252981,0.8633089947488204,0.23985949326776537,7.138083960003005
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498682176554094,0.058672895359122894,0.7519188268087265
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12087222513012824,0.25480244886305664
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
