,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060317766310056684,0.043063960692479634,0.0002071764825504628,0.0,6.565196284347601e-05,0.0033843899654057313,7.699568631869207e-05,4.651931787701181e-05,6.125497199204128e-05,5.002415939710031e-05,0.007296823257202602,0.0014838152063560953,0.0007487728526064989,0.2585250767256319,0.01884236833434605
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08709010079153436,0.019170664723453724,2.4444221651265264e-07,0.002847935224082386,3.171832738119543e-05,0.00020140501657273034,0.000290948081646433,0.0006334447156565423,0.0011117790820201886,0.0011813192477862998,0.001512728600040495,0.004158311495932564,0.0273168265587101,0.00024290362853206249
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304182925049584,1.2923684844280999e-05,0.03713022518153664,3.508064810728234e-05,1.0420281250844688e-05,1.5145500785566667e-06,0.0002317744364594677,0.0005569096870850838,4.478540140553e-05,0.0001245962256689348,0.0004081969174762862,4.87145007355e-06,6.196029789861e-05
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06357514968106512,0.03295561201898653,0.009114626954710566,8.568552739930292e-05,4.489119520359155e-07,2.5529906735913657e-05,0.00027737155614949993,0.00046420657919731944,0.007815753658219583,0.0024191808556675086,0.00014974071305715118,0.010984675649628255
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11496347545707358,0.00047369833062611935,9.659332784739405e-08,6.391736193715e-06,0.00019304076349578621,0.002113705170378384,1.98512992938025e-05,0.0007051353175229673,0.0010009172528952994,8.744483830582463e-05,0.0008612688008004871
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08733161374779712,0.004023019317169675,2.587149925567655e-05,2.688918815941453e-06,5.924690698756925e-05,9.336307570824964e-05,0.0039026227692679173,0.0013215931566163063,0.019309632269940986,0.0031693842638217456
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07149643694699553,0.022262492205356973,9.762094074217003e-05,0.0037899974289022256,0.0,0.0035899278923553213,0.015424488702207036,0.0013415373105246013,0.0008463578836499397
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669864868176205,0.008690937263175411,0.0021971410709520846,0.0,0.00031092498560524897,0.01015025735575508,7.623832482294782e-05,6.751833199005555e-05
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06273236312368982,0.019181748688835175,0.0,0.0010179539939110776,0.004425706211561218,0.00011837355394719366,9.361386886060556e-05
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10951841866442412,7.716903872698077e-06,0.009103480149400581,0.0051987803393985935,2.9318170608718602e-05,0.0017549458348604348
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83570956122815,0.16828667044555573,0.009394042746942314,0.00048426539547106247,13.32001680230095
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8955683377593253,1.2164821690432102,0.27058718056186976,7.5533454808766916
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5036980591326836,0.08817684225119513,0.44530104541958115
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919490250866975,0.19718121881205677
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
