,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05072100103199875,0.02850859700294952,3.585383400626063e-05,7.468856513881093e-06,0.0001627977774085289,0.005968351721358379,8.997081209504446e-05,1.1197112999559786e-05,2.3507497278134324e-05,6.79939434404814e-06,0.008587071955236768,0.0022654955646762196,0.0007075315239751282,0.1864142573551356,0.022843705139340625
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10958407714136909,0.02435348089607093,5.2634091919044124e-05,0.002956595290959938,3.7954247299754835e-05,0.000498890679136858,0.0010617924046798797,0.001108942884190088,0.0004893205525906471,2.5392495899721074e-05,0.0049421264685037495,0.00774886128375508,0.03541026158828997,0.0006184927841121749
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12212638935313032,9.60038746205755e-05,0.028397701989883055,6.921306961996743e-05,6.69316389121323e-06,3.922605537808889e-06,0.001378601415501349,0.0004112002610897478,0.0,0.000200392235706197,0.0007284154368329895,0.0,0.001155945966729619
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05527252431673955,0.038170716991599185,0.011033357389001797,0.00014018210519641964,0.0,5.760160725182593e-05,0.00012184668050626168,0.00033253342157165886,0.007907907244487044,0.0036807938055945628,0.0003952250058216612,0.007809440496849782
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08796834838462832,0.0008242248450398247,0.0,0.0,0.0005295440614251737,0.0005194467540807848,7.469649858649075e-08,0.0010160123897754616,0.0006534330013371784,6.2661109359395e-05,0.0009094469680733647
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07908453918208048,0.003543266326238169,6.906491795043937e-06,3.0523633152049144e-06,8.829806304777585e-06,1.600555809160769e-05,0.0023357600869240137,0.001314815615343199,0.016133767410130985,0.0017281875727731633
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06717663108334418,0.017640665931486173,0.0007492735977167325,0.00332713163750356,6.524343916679687e-06,0.009622718815838727,0.01818204284126585,0.001379575194385578,0.0012875222334478784
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06968081344319327,0.00913115388692746,0.00397179264401216,0.0,0.002601981675624871,0.018034726529520158,0.0006546714734463072,0.0003691850332769517
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06767686401646862,0.017048428014002415,0.0,0.0026853416263837673,0.009921185217592672,0.00011586223586669308,0.0005428082920341479
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07680667947920111,2.7503268449016536e-07,0.0045327398202498325,0.004835380312380094,3.1147212631856734e-05,0.0014067365784565127
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97538457447235,0.1933779352821727,0.01480521240128723,0.0019129596981208774,13.628358592455502
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1738398242623664,1.286456339828642,0.4262919119227341,8.159709595653755
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2403838824233635,0.07015640476711874,0.5837113228632547
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16873501178601708,0.2106017089137599
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
