,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411407763671528,0.014917175275561917,9.080782250681025e-05,0.057037253455733995,0.04660696616792271,5.5751840711486805e-06,0.0022879036046815787,2.8406511909486445e-05,1.3709881456051042e-05,2.450246060763799e-05,0.0003270440941609413,1.09014352591862e-05,0.0,0.0004212517654327177,0.0011196494819918851,0.00012137825575564267,0.0005399179215146282
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03917483126508135,0.000594934504790053,0.007465339564682458,0.00011608633090987597,8.4855338502198e-06,3.962385292079492e-05,1.77965862532181e-05,0.0011120266073507735,0.006273214655209866,0.026909716519807537,0.0012705129693659466,7.364458921680397e-05,0.002280688440327684,0.07283762840432169,0.013653677848692201,0.0005001722597807117
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760780978185519,0.04354219698753087,4.80831258755625e-06,0.0,3.178585014118562e-05,0.005390484833984729,0.0004251708500442857,0.00019334589517762095,3.1415959419095475e-06,3.142630563300961e-06,0.005041316226555896,0.013228009099996836,0.004742468138060415,0.28161352598464034,0.015934196291782488
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14899662098010752,0.024102337830649984,3.634101990570531e-05,0.0028198784373163325,1.1540144161978365e-06,0.00031827059813124755,0.0006736733301475115,0.0004624154058424238,0.00013517432472864762,0.002288379415631425,0.0021960543458705638,0.0100054102051411,0.011443336997429587,5.813231496176737e-07
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09086608651101859,2.0646009870687497e-05,0.06904119989553356,3.0388534735090593e-05,9.813249562284375e-07,0.0,0.0001839149538079411,1.0098962237983799e-05,0.0,5.637089998344891e-07,0.0003377091443947915,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050464614136946764,0.024416796422452494,0.013141910291633033,6.414546760423437e-07,0.0,1.2958705257225355e-05,1.3414401130900625e-05,8.109885418434546e-05,0.0010001245867201109,0.000447940396193648,3.01308746202125e-06,0.0015741057194205044
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11128936821674229,0.0006433976552296169,0.0,0.0,3.656684756252583e-05,3.061247567669645e-05,2.4561425379940003e-05,8.193008742409482e-05,0.0002451668048164965,0.0,0.00034414092933728594
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08820980503694537,0.002798824016828638,3.821830567634782e-06,3.771348169292257e-07,4.903790985374807e-06,0.0005469894447462423,0.0010167394613850866,0.0003904149293515851,0.01435343270162474,0.00014824124725866525
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06444155072072703,0.02430433518357974,0.0003371149697015441,0.007792052966661445,3.40539045282625e-05,0.0017783204957481855,0.011958909617370415,0.002326240156024395,0.0006170446536088939
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05891592757353854,0.00907938660182107,0.005099745670661859,0.0,0.0008208687306058056,0.023911171057684477,0.00020941358793732825,1.6752166831995278e-06
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04766564653007299,0.01040080231339193,0.0,0.0029136659405918502,0.005431309737181336,1.8057371966683037e-05,0.00040674517486472217
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07922218006942355,0.00020859436503647115,0.004227502117784303,0.0016029734871667403,2.6465288381306727e-05,0.0014156393940975855
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18124710327005,0.6411693726172285,0.014948112250431281,0.004813418682234875,12.10846940272255
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7887787981063488,1.2427560320125624,0.3372923601034903,10.550687690565807
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8159273060319624,0.09183127954809836,0.3381860328981289
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17331800425406213,0.05047089460962475
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
