,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09222633567855362,0.014588003473477792,0.00016141636778144023,0.03091387326491701,0.027277494198852326,0.0,0.0005995023635003963,0.00022118097000126732,1.624604966714269e-05,0.00016846987331148427,0.00026073420313125063,6.246038572918269e-06,0.0,0.00035148252609927837,0.0004680619979062408,0.0012636569826520731,8.938874884734125e-07
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03732771574712126,0.0002690083156823638,0.008663397904947412,0.0008446081989271575,2.978039161831645e-05,5.727709104288276e-05,0.00015529659816078197,0.0005678068464788692,0.008000508209771873,0.018397024410893352,0.000500407022710917,0.0,0.001750991054356843,0.021007227566172546,0.0018649894319303772,0.0008454713351208292
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032083397682852385,0.022168620821397894,4.492227444643437e-05,0.0,4.4814524932234374e-05,0.0043470890119875006,0.00019117658083775435,3.5742490957661865e-05,1.216321637147882e-05,8.942298290147635e-06,0.015989368673860575,8.612495373660888e-05,0.0007392277073286158,0.105974973091566,0.02963055599001564
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08255262958764414,0.010355554307436038,0.0,0.0016586523757937625,2.098186742113965e-05,0.0006343763320895116,0.0013323404600538407,0.0008612923955674272,0.0005214383718136675,5.6962813687275e-05,0.0009267456473210874,0.004317893406250718,0.00995872443606145,0.0003499348204059
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10579851169201251,4.913556919774437e-05,0.04995572069106245,0.00018067746774149182,8.82799510577557e-06,1.133498576816567e-06,0.0006660042572508624,0.0006219539965935015,0.0,0.0014643137666408425,0.000532694361852563,2.3600896747665e-05,0.00249485380500118
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04109936778010826,0.02566293283024601,0.005547336363490338,5.462453145809376e-07,0.0,0.00011642329756958794,0.00027184175700831605,0.0,0.0006827398947422079,0.00021962116314852817,0.0,0.000876438275796675
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364697610459337,0.00036912048986604553,0.0,2.82466664379575e-09,0.0003041832976449878,0.0008581957674869239,0.0,0.00016290144507138046,0.00022253715116221634,0.0,0.0005726492621306518
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053221057834011,0.0036634996147433055,1.698415057818296e-05,1.2178659177540444e-05,5.855825024794529e-05,1.1203327141209654e-07,0.0028457743262356055,0.0015796926893038602,0.007318186838415544,0.0025859619685742368
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045123993843125425,0.01793786721140727,0.00014932105332469525,0.0075607599208284415,5.975718704575938e-05,0.003907019401358178,0.009328974694475651,0.0005856800150941493,0.0010528660881323698
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488797211915731,0.01382685604404021,0.008184277793400621,7.18636114874639e-05,0.0015257546296496972,0.008225515462201398,0.0003149929147841426,0.0004171126780016033
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503666302242458,0.016533071045258526,0.0,0.0014578609258596405,0.003221772141876649,0.0002019252266438097,0.0004921261744230864
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794165898996368,0.0001680338475405423,0.01228833929495357,0.005213348182910678,4.2899903047117306e-05,0.008701359626289647
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52107550986875,0.14770198744254442,0.008860060629621006,0.006061009991299213,16.8601533736764
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037826252607706,0.9399294915169606,0.2470497893919936,8.558028448553546
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0080191259498725,0.07792889475005965,0.5794731923347063
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12103781714151438,0.09417218387313386
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
