,Cortex_1,Cortex_2,Cortex_3,Cortex_4,Cortex_5,Cortex_6,Cortex_7,Cortex_8,Cortex_9,Cortex_10,Cortex_11,Cortex_12,Cortex_13,Cortex_14,Cortex_15,Cortex_16,Cortex_17,Cortex_18,Cortex_19,Cortex_20,Cortex_21,Cortex_22,Cortex_23,Cortex_24,Cortex_25,Cortex_26,Cortex_27
Cortex_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12868594441318543,0.013978666172106186,3.429439815483147e-05,0.04551158856437151,0.028796502975253557,0.00020687429439997883,0.0004254201709854392,7.466007529067562e-05,4.052145900740039e-06,0.00017600918175809623,0.0006520414544542632,8.670327234805731e-05,0.0,0.0004565882981750713,0.0020393794055308216,5.43523552465305e-05,3.3700782864794976e-05
Cortex_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044494451090940225,0.0005241331617703468,0.00858015989176583,0.00022624118766210544,0.00018289919960210282,8.744380906477943e-05,2.103368603620124e-06,0.0010722981797484427,0.007806707052585801,0.010932901205521105,0.0007993818468664603,0.0,0.0008361378401096367,0.01755117115706776,0.0008251592515827808,0.0003465576019152594
Cortex_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09300972971026658,0.01966760586721463,3.994689572550069e-06,2.059673020369177e-05,0.0001118390908033884,0.004962787734015483,0.0004820186237376337,0.00012681543793884652,7.4650179134510575e-06,7.204445757280503e-05,0.0055925789371382125,0.0012004684252417766,0.0017084732527823698,0.1689726780938472,0.016515340807636367
Cortex_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10458698530955557,0.013901306390063544,9.525820725875286e-05,0.001600343814704647,3.998284983198766e-05,0.001360653926016572,0.0020550824559783082,0.0011530052717838633,0.0006253472148920219,0.0,0.0012849276081264827,0.006292927361476259,0.030159038012282386,0.0005212369286482401
Cortex_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08588609685351661,6.516056590965902e-06,0.05135278552844609,0.0,0.0,0.0,0.0007468185288223363,0.0003199428339700139,0.0,0.00016730052000717374,0.00029071692340161103,0.0,0.0
Cortex_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045826245403660246,0.03126568488360577,0.00787626272959868,0.000137881959298113,8.246972316151388e-06,4.008226884290293e-05,0.0001412022867461112,0.00046782626923444254,0.004275896628326041,0.004761091338819222,0.0001969240656578066,0.00936850582777658
Cortex_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244143283334216,0.0002143087110430892,2.20615629586875e-07,4.6581194005233976e-07,0.00023367360597252118,0.0002893560339525042,0.0,0.00011507872252423071,5.3065073986856214e-05,0.0,0.00028533354634418504
Cortex_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793519877243805,0.0050133923503416136,3.6160725501866895e-05,7.1752263710754905e-06,6.977862398008136e-05,2.033709074443428e-05,0.00401700652194276,0.001574937061923506,0.005315319357048205,0.0030282876701481884
Cortex_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07594715188709686,0.025310009091451195,0.0004312705657967673,0.0032339596900992054,2.734101656187703e-07,0.009113818456090073,0.02632535546995289,0.0017208288609728618,0.008227055177518434
Cortex_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936548321669615,0.007248851768275471,0.006233817671273893,6.662972332883333e-06,0.0063838801810397455,0.024088034791561005,0.0009659878691162162,0.0044802976153645755
Cortex_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563085216831858,0.026226409959601123,0.0,0.002980760504875755,0.0043655275632359936,0.00012015242908742084,0.0018436245872789964
Cortex_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12511002424575493,0.00018126630106087599,0.018238581696574226,0.012172895893468065,7.900675425914135e-05,0.019628968532363122
Cortex_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0438510445764,0.16917332964502088,0.014705513606286132,0.003990088429418387,14.43357851997045
Cortex_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4092933378703316,0.9207456484029145,0.30357593663374205,7.150442375779145
Cortex_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2185323757393367,0.07004108618580515,0.9806909460570745
Cortex_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17117176724729716,0.07377974220764814
Cortex_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
